ID VALUE SCORE
69640054 7655.44187 0.44549
40857766 229476.19006 0.86675
7054981 25743.23877 0.77878
76855096 16109.92954 0.3263
75463776 119367.90779 0.53003
23032428 396501.36135 0.44881
2433910 122717.35668 0.74245
8233730 61524.76369 0.70807
32137480 192813.83905 0.67231
49013356 429289.82896 0.34518
35095458 289838.86853 0.35188
65017428 355349.92092 0.55499
64199865 638175.18827 0.87156
58178693 34675.53561 0.69
7886671 518937.80985 0.7967
49257241 55765.18964 0.84943
35503324 368583.93379 0.33907
50598473 43451.28449 0.23015
17894819 159001.43673 0.93369
30534804 606806.30647 0.95342
85047672 621395.05284 0.48528
40971844 169475.86627 0.86238
93238949 587966.12809 0.90495
77655463 62362.53705 0.59512
23037913 113765.82174 0.88495
87740964 488314.00734 0.19942
50238561 91907.40151 0.7398
85498310 750536.38705 0.4678
78355954 155978.38588 0.83109
57503316 576714.35297 0.418
30253375 541572.71902 0.46232
54681035 28864.41316 0.04841
30824363 142170.99335 0.18064
83890815 11145.48518 0.78681
378858 231642.77471 0.48871
94582853 54116.84073 0.7086
26110029 307208.43894 0.73672
18402631 4887.86846 0.01987
63870854 192730.01552 0.19268
13634383 332287.4117 0.82285
30520518 164400.39452 0.47914
89552685 96935.74051 0.41274
27886957 31439.24256 0.20177
47417474 70859.31866 0.57482
94943103 87281.52421 0.21514
58400301 170565.42747 0.80198
42845748 31259.19652 0.2681
79834877 106182.41854 0.18031
13516438 140651.37409 0.99104
20654332 471181.19431 0.17057
96117825 6313.62011 0.01564
22550126 140347.47381 0.51895
97266712 773713.83305 0.83724
38910641 347399.29647 0.86991
90447617 13136.22593 0.95736
94789512 325627.38131 0.20233
68427546 558577.33695 0.95906
74271345 221494.9674 0.24706
6475132 300541.53066 0.22856
61033570 177127.18554 0.03685
75770058 214.7373 0.36441
53090131 189255.35711 0.86352
37003509 468539.66507 0.40934
48796589 172859.95615 0.42005
21862471 52864.35251 0.42609
5751487 24295.99526 0.20359
86737655 359430.87329 0.54611
40382546 108774.57842 0.41653
84210786 520848.47387 0.32943
6019867 467308.29669 0.54033
23177988 27659.11261 0.59815
67668321 12747.74546 0.35796
16579418 688158.5642 0.74264
67943140 22626.15305 0.78005
75355581 121323.49716 0.79868
17022053 774365.20537 0.17543
47925462 534811.91322 0.86005
41426258 9495.63862 0.36247
88123698 432309.37128 0.84158
50106741 414843.81121 0.90197
4779931 52176.56411 0.04657
94760825 65774.15657 0.48407
74220202 108726.88345 0.40718
1325425 329865.19308 0.81013
67380693 385399.64579 0.61205
90744851 339774.35416 0.19259
9198343 101977.59153 0.20132
57888416 170268.84571 0.37147
28539361 19449.04667 0.64334
2966801 123614.3538 0.5887
72620549 602594.83302 0.59264
87465858 419186.48129 0.88772
2497251 590123.93023 0.50697
72726278 658283.24268 0.72793
58730613 467786.76095 0.03837
33893577 659023.06745 0.31906
93830929 86627.6398 0.63197
85912240 734823.86024 0.19667
69728373 768369.3798 0.60716
51806978 269219.45752 0.45353
73301004 786258.51737 0.62592
69933893 462421.39954 0.11863
49054827 268204.78313 0.28787
1153622 498751.45438 0.84497
24065180 262816.02032 0.25551
39554272 47660.18263 0.09437
67871501 92111.53458 0.24938
50542320 457308.42345 0.99795
79933835 93469.01665 0.98627
12555918 52073.57087 0.40374
32478603 62472.70586 0.04751
11672732 33201.5945 0.5866
39886109 27319.0956 0.28973
21174015 180788.29944 0.50141
22015984 118700.38995 0.019
41723087 19044.09375 0.87656
83210778 311575.47178 0.96285
46228280 683639.51594 0.62054
93078556 225954.93983 0.52287
62798957 144031.12256 0.32118
8565460 429498.8796 0.62709
51882260 67866.35217 0.21289
47064128 2107.39383 0.87989
30945078 29870.69865 0.18805
89466540 177617.26912 0.98433
26812461 197637.09842 0.5052
28050608 577810.10234 0.21103
61681145 1225.6292 0.63057
62909717 137202.74531 0.21743
50797389 611787.11417 0.72306
50703157 623848.0231 0.22565
2865991 422046.11674 0.23216
9463380 31728.40627 0.68003
57125876 426521.21374 0.57375
33859608 209459.50134 0.59311
59639997 378478.72398 0.86161
19909506 131591.67298 0.36703
29695472 30281.14355 0.03229
23789092 116910.6384 0.66129
63854216 462272.67942 0.32818
16778338 185765.60226 0.64421
72631899 553294.33594 0.52474
18440288 30642.76779 0.25155
17100119 59078.10437 0.90926
83263126 245303.35558 0.05846
38333048 215158.716 0.88475
21722280 103437.2288 0.30132
10085854 143986.38512 0.66493
75484927 443897.00392 0.76556
90209224 399855.09141 0.18831
52474685 489212.05279 0.52963
69295776 235316.95699 0.36848
77219133 75250.71245 0.0886
12501794 159460.26973 0.72461
15156153 320105.14109 0.76358
73857592 99597.65626 0.41992
35599475 96576.40053 0.72675
47471490 73300.58151 0.54735
45610512 312881.64816 0.49879
12206929 191459.78574 0.01807
68592795 145323.14262 0.45925
20266622 147616.5921 0.27642
77352789 606636.04826 0.42663
89258301 64491.49754 0.74559
97956788 6054.53579 0.08857
43226486 513130.09342 0.10085
7523701 10649.40504 0.6097
10046096 203022.27086 0.50371
793297 205596.29211 0.36035
73387794 25520.75448 0.64728
1511285 14320.27658 0.20768
38762364 190838.46285 0.77441
51064747 51878.20335 0.4417
14936753 74659.35954 0.09124
62774630 548067.65907 0.54574
9407127 140237.43367 0.54889
4367579 107892.6972 0.35223
58372521 5005.68656 0.95076
82467820 292659.34855 0.77016
81917539 138251.75789 0.37174
18164067 299956.78397 0.80606
58355021 50860.90655 0.64475
20344620 309145.86983 0.58773
22316955 469074.62495 0.53059
17681117 223065.49761 0.53384
37788920 293320.3471 0.58181
36209285 216442.79867 0.90992
64345879 610728.26956 0.25103
89471748 331281.7323 0.42298
88138383 227575.91481 0.67554
48832380 88141.51832 0.36357
29056056 522657.09018 0.85949
15818145 586543.35864 0.91276
55229744 111638.35522 0.56201
31313302 243972.02637 0.55591
56430987 74237.93354 0.76213
44564424 307489.66755 0.3848
30536798 488592.28491 0.92435
81437724 286134.33093 0.77139
17033850 259153.5988 0.21277
57017205 614465.08096 0.93847
66463305 455691.98864 0.2758
29442190 357702.84443 0.19313
64196244 118703.93156 0.61065
83260849 431146.93763 0.91909
71449604 829166.76171 0.98484
72308167 83284.73746 0.32586
22578772 824621.16951 0.90407
84527008 64953.0 0.26585
75586167 58943.03433 0.85755
89474188 118513.48011 0.65592
27722508 649922.24639 0.52135
49584761 317470.71143 0.00184
83731833 360344.0366 0.20819
40027926 287355.82811 0.00814
48075276 465741.6705 0.93986
66978430 158854.57509 0.5302
21949704 227472.90043 0.60055
24395795 29232.38406 0.80369
58880283 445432.97848 0.51673
43543047 633846.89725 0.67709
45724045 43284.85468 0.98287
87552372 628753.59512 0.48102
3224033 747722.71396 0.17829
48194415 113320.21157 0.52425
303187 49737.4408 0.42489
20917569 696096.84661 0.86845
92611532 69946.17662 0.94046
40483799 75332.57116 0.18043
32377066 626186.94465 0.25547
83374333 43638.26071 0.53731
47480701 831346.60302 0.92333
72139924 521750.74052 0.8988
16428133 269693.89294 0.46611
82902037 273301.24938 0.88491
67472286 21226.29554 0.78537
54452237 123082.13715 0.45845
33233351 456139.17031 0.74843
30480622 2790.12922 0.90215
75481354 135310.98097 0.87986
28605579 745673.24434 0.12868
89090518 772503.00401 0.08678
95090316 12171.67683 0.50115
47506947 24941.05045 0.16
96232900 26954.35703 0.75386
21348703 379502.50239 0.57628
66247532 362055.9475 0.15516
52612258 231826.22118 0.46971
47590038 36015.31155 0.76965
17327899 136165.51654 0.43977
30129514 180182.33088 0.68747
56311591 356286.77197 0.01409
67115037 101644.60724 0.5397
22047474 47185.98904 0.27732
6541430 565130.48336 0.34956
87563936 409261.24269 0.14345
1108781 153338.62654 0.36513
49472139 181702.51147 0.0293
45693817 461602.87711 0.19086
91205025 69909.18888 0.15927
70013381 546479.72517 0.15013
1380460 160328.26575 0.92847
80750995 324887.4439 0.55046
37020885 107697.32033 0.02224
66147764 8864.08444 0.65508
49572230 296292.63964 0.72985
94328651 555321.22863 0.73381
8476556 15893.70649 0.18368
89785237 114600.52973 0.13551
95354732 101998.15569 0.66735
31601329 75258.36559 0.42006
97311180 283129.11914 0.27665
60312965 112295.99165 0.7141
14957650 305941.6576 0.01064
73893208 31470.9437 0.79296
25505043 469082.70921 0.72368
68368629 247310.51061 0.96848
11314293 18919.07231 0.04029
7821164 44761.12657 0.28326
55103997 316249.67696 0.43193
77539437 12986.5795 0.18743
66913766 201460.38085 0.68994
45449027 21350.25426 0.26366
39590585 174257.25055 0.52792
39723074 76810.04076 0.75453
60221234 184593.3789 0.41963
90890275 379547.25122 0.44046
74875333 46718.42359 0.18886
79608608 727230.00271 0.23771
91670195 118795.47993 0.17099
83943541 694314.62427 0.60278
93684543 593081.55295 0.09286
890076 714.80413 0.20147
53901955 353091.42814 0.06888
21762284 870.96642 0.51854
44106880 826715.07031 0.00961
15554990 169071.11713 0.41369
90779351 154039.16697 0.17177
37501442 210322.01596 0.74004
29053639 207643.64343 0.48679
89314752 380186.38963 0.96435
19587058 400813.80713 0.10655
3670663 49370.86472 0.43449
51827493 46501.61021 0.62405
40047724 27019.19063 0.6333
63034825 218734.08597 0.30028
55282002 87645.25203 0.73633
22482476 644561.26204 0.60641
46506934 228623.96312 0.045
86744887 419851.42691 0.1226
44810075 137739.13085 0.54442
3836684 138640.17928 0.375
53606541 369484.54914 0.493
56365025 131788.34347 0.40427
30293205 183288.338 0.10305
48148388 577431.0396 0.85246
11395733 255329.91043 0.59655
25048820 127644.24057 0.65271
38119633 809003.43897 0.47186
68343845 278786.92986 0.38927
39950973 581912.38837 0.18738
91301787 525815.08449 0.78301
25441728 213331.84809 0.39836
52237713 64696.1504 0.47447
644169 334370.95123 0.49413
78510090 462538.31982 0.45501
50115999 241197.57865 0.62171
117381 203349.99875 0.21215
83956153 137408.2058 0.898
32422537 148334.47175 0.4208
10511496 19700.83774 0.20778
90223837 341976.51748 0.59464
38116167 28149.55412 0.54728
44290369 651866.82701 0.44609
62747667 325476.03646 0.55833
45174500 239324.34463 0.3833
17208149 51119.16768 0.13334
90838179 104215.82431 0.96192
9620022 473346.33074 0.15306
27202748 115641.31519 0.76579
93375153 180478.88122 0.22476
3865259 619289.13012 0.23506
12188001 120786.56917 0.30817
77037724 1712.84616 0.61712
58441321 126496.96671 0.22507
54519998 376946.65568 0.90198
28574462 481322.64974 0.25736
7725929 17617.68433 0.72091
14225938 98940.53212 0.4361
68480181 127302.39749 0.06375
11510269 567642.79865 0.26177
13125487 188647.11912 0.95801
12293369 200488.06042 0.14927
46470414 148273.619 0.70358
7681420 520367.68528 0.09564
53552450 89142.78656 0.67063
22514401 8691.81458 0.37875
64850351 117066.67008 0.74778
43428004 183791.16795 0.71985
50789549 194771.26418 0.80787
62496125 14623.74885 0.15109
19919446 28339.11211 0.33137
46898904 24069.13862 0.99923
78254909 106144.4999 0.79008
47410027 733.86616 0.32834
77151993 562324.47893 0.23833
54435047 5649.56423 0.3409
75731613 498909.10755 0.95958
70832721 384344.27024 0.96812
32627557 464527.15902 0.70271
77546525 247209.92104 0.65896
44639832 49967.38438 0.46392
83596742 586882.2185 0.21257
93234512 640276.94079 0.50368
96751241 4880.98385 0.69239
20227471 535796.25087 0.4047
63037752 181877.13112 0.30411
28572065 78604.68158 0.43548
69869879 219497.56891 0.41047
59769999 329673.41654 0.83593
97007764 3382.62241 0.12147
21438771 292452.34967 0.79137
93025228 247098.55618 0.94567
45569221 156052.75434 0.5208
27440435 29027.82038 0.94736
25022812 825505.85057 0.85078
99596538 20334.88953 0.82192
88150954 49322.07688 0.80718
33563775 314846.77933 0.3503
75612213 345552.84135 0.05727
67021925 514250.56904 0.03417
14935352 102113.18085 0.4321
62013019 76084.56587 0.87711
41856829 25396.38955 0.42512
69610356 323757.03303 0.21509
88787804 20121.58616 0.81792
65155524 632184.20772 0.14123
27782333 799447.26443 0.82242
3169855 17311.4206 0.63548
7902192 423353.72697 0.7781
87049244 24292.3783 0.32476
37966734 624898.96467 0.12482
25606948 745039.16181 0.88838
59384157 834969.53265 0.21514
13566388 186484.63251 0.15732
42733165 508676.66933 0.63589
76596765 101243.21933 0.69008
2651691 206964.97952 0.40483
31487624 113136.43559 0.20767
95452215 33218.64278 0.91179
59034750 605567.02008 0.64341
39569898 288525.8951 0.96354
33102466 260709.57989 0.73848
27136343 326455.46685 0.82314
93535652 275947.66805 0.28595
98580914 94275.70346 0.17385
46980690 173636.86113 0.65353
53325130 334866.61828 0.40938
17093459 336754.04352 0.49172
61404687 766281.91996 0.96582
24145610 215390.92545 0.12424
45294885 100068.47721 0.33073
26095806 178627.00742 0.26714
55276597 538894.83187 0.86988
96944376 232805.67692 0.21803
83203411 37892.2683 0.24381
88708487 1098.95176 0.9272
41336403 29637.75811 0.56286
39432301 34271.72247 0.49735
47548530 309355.16214 0.6173
84735451 104539.40617 0.56483
79386773 752977.54233 0.76174
66628119 35485.82104 0.28002
93131365 38710.18371 0.91002
81779021 69418.97453 0.33965
67547748 74684.71084 0.55607
13544771 103768.60652 0.12236
98319823 598863.99578 0.80901
94275955 6180.93483 0.04215
22463114 514977.6077 0.7563
60030969 162438.63952 0.01265
9521074 434449.28302 0.26777
53772197 1982.28341 0.92829
45696316 157495.14906 0.46035
15588091 741091.83541 0.95532
91002499 362933.37538 0.29817
4433627 64934.58357 0.90632
77801804 37341.2286 0.07503
97332584 15890.68328 0.8549
38983332 5549.10654 0.58693
78087750 410941.6181 0.47772
21520165 744170.73238 0.2033
71039864 171458.84485 0.33323
41152931 25396.66965 0.70184
23465288 478304.56703 0.68836
76007895 51218.92102 0.49432
74728974 392306.05869 0.04819
78823450 362278.09253 0.91388
4319547 396852.10651 0.33227
13336176 122702.37541 0.69405
71797251 496520.24043 0.26231
53073788 160592.35839 0.00777
80697275 280064.51559 0.37245
4311912 127769.2234 0.89515
86997285 166597.96143 0.903
67296693 323126.59885 0.00707
76145005 694691.39156 0.79911
8765827 543757.7862 0.81697
67208628 255250.46958 0.64141
11738863 340161.60019 0.82936
39567493 94006.08533 0.10216
80640118 208861.74348 0.44224
57607471 376403.62528 0.86863
38380752 85307.59936 0.43052
22410773 102364.55317 0.38219
29591087 90826.7635 0.27434
37223427 585233.569 0.46444
27579669 65249.12386 0.65874
87679322 107714.86256 0.03383
87466478 19998.00308 0.16137
83278570 11079.20189 0.84625
51126392 40960.83204 0.32827
58076660 125580.41651 0.82385
6447271 248728.68941 0.59525
69432200 695023.93443 0.82868
60484537 68674.33534 0.97219
24099393 213501.23628 0.56041
30908763 30587.55493 0.95917
28437689 39183.97221 0.18099
47837623 26526.08628 0.53443
67895399 24592.7246 0.04862
97727502 19201.06497 0.8863
71822817 337414.39478 0.1126
73422882 220878.83319 0.62069
46769861 232449.26714 0.19757
11557780 15261.88191 0.45639
78371414 638475.86668 0.3544
89823594 110674.98272 0.05161
14480113 577356.74823 0.14746
3301135 106556.24687 0.89082
77006309 468693.57588 0.29949
76052667 7972.92788 0.72577
77927298 498798.40951 0.54571
72709073 184608.62842 0.35919
77419973 74496.40193 0.61391
16418356 155479.63473 0.12311
54645360 3760.85717 0.98362
74831180 34735.61878 0.96337
91444070 230335.1797 0.71079
25441648 531002.23495 0.54723
3932659 447213.09983 0.07871
94173823 38447.79314 0.59946
91568091 488776.88175 0.81724
33378993 479350.70103 0.78036
98913563 108672.24906 0.53294
76798333 8535.90246 0.21503
52433217 273315.70246 0.64906
20967283 459201.4938 0.7504
22308821 42617.32754 0.05141
71741326 208012.4933 0.91922
96730012 142909.63481 0.04293
98417959 651360.75192 0.61278
6864830 667378.34942 0.18049
32738909 4859.18789 0.27976
95584843 517298.8567 0.7059
83350644 212386.17677 0.92659
12262161 7429.04967 0.47201
91013242 231430.8014 0.08538
92319085 1568.18387 0.33658
67193743 284645.46369 0.83778
10079669 525195.08347 0.44291
78059172 7024.91444 0.12882
8735540 43627.09524 0.97683
52541648 138380.33644 0.39531
96567507 19481.44233 0.02416
44163397 35528.80174 0.20545
23955994 7045.74507 0.19172
79202317 174809.39842 0.40683
86495159 6259.96695 0.56239
54348346 369259.53261 0.21722
4226666 324214.06329 0.35418
73584408 633267.69613 0.14543
40986657 343823.92618 0.02612
63172768 126884.94271 0.34593
68286947 174822.46031 0.91781
28107086 313042.93532 0.33877
41098465 69764.75862 0.51859
14701609 320582.04181 0.23581
94876389 528354.27215 0.94346
68789534 29808.91754 0.44384
55027447 6658.50391 0.65932
47547872 126966.77487 0.97259
