ID VALUE SCORE
62032848 143772.278 0.935
74160964 4336.849 0.936
75152022 269564.686 0.967
57450331 90739.197 0.79
70176729 123827.456 0.716
83265107 208281.365 0.47
73467533 653716.512 0.512
78659282 603674.345 0.4
33007898 321753.774 0.896
20346659 106387.542 0.813
54661100 390455.058 0.284
51272624 97010.899 0.777
60193600 21927.542 0.314
84281523 563311.804 0.918
70888056 175730.989 0.216
55722944 504119.869 0.158
74357010 193730.944 0.302
17371125 96631.174 0.614
6560656 126564.082 0.928
95928336 69582.664 0.265
37787971 534972.892 0.169
86192080 112888.341 0.225
31462270 495171.288 0.525
68684492 295042.891 0.892
87032339 635519.713 0.169
34502620 166955.079 0.807
23088728 564385.932 0.525
70912473 439471.185 0.698
34719917 191039.679 0.241
45069890 242601.029 0.69
69826195 242833.736 0.064
26747169 84068.432 0.824
30962535 184384.098 0.283
74608745 129875.951 0.055
40587179 544765.461 0.445
71570363 141828.966 0.263
40448828 128229.964 0.292
36432703 340791.334 0.812
9061898 511927.539 0.956
62152762 83009.849 0.083
37469744 11822.623 0.693
27646001 516013.694 0.025
21230984 473336.272 0.279
87724595 290313.905 0.767
39928307 241952.172 0.457
40287871 104639.381 0.994
78655049 51687.359 0.853
63082804 852546.909 0.827
31385929 125339.891 0.591
44801611 457175.238 0.354
37201901 46469.992 0.328
35061922 25661.046 0.243
9122582 85128.151 0.655
72862343 403861.268 0.27
61858864 75997.525 0.358
6246672 22925.678 0.01
84548735 377514.859 0.651
61728598 104805.959 0.12
13101244 307713.852 0.276
70287613 74589.062 0.25
24935492 423405.677 0.002
54406316 66407.908 0.071
93968175 97433.767 0.486
79725123 211928.897 0.118
76902961 66067.427 0.176
82740440 704428.195 0.208
39280974 98419.227 0.117
13011776 398662.744 0.046
78256616 936.172 0.038
70979270 23362.478 0.71
8096288 100531.698 0.74
74329546 30686.588 0.217
42992732 229091.034 0.513
77725358 44505.297 0.233
67281938 436372.818 0.252
11504277 11252.164 0.983
30354730 201047.796 0.119
96813210 21664.414 0.211
85549385 69661.728 0.654
95801318 15464.663 0.139
68255733 96225.847 0.48
7670470 491410.922 0.422
12424562 460947.465 0.434
35020881 80774.672 0.048
1156762 369625.75 0.867
62377922 202424.993 0.709
96657911 597881.356 0.167
43766918 147946.911 0.942
40331466 375534.959 0.629
56939724 584882.165 0.182
92654405 202466.603 0.776
73315965 482497.993 0.541
38676800 3143.119 0.622
57599464 296719.721 0.517
53875533 8080.633 0.871
89826829 447348.95 0.822
76947293 402799.976 0.188
68900287 31711.177 0.771
84489333 45821.61 0.365
50171457 350674.554 0.736
17718882 733901.152 0.97
24029726 25146.364 0.884
96941814 280842.958 0.973
91787751 254636.611 0.913
14763267 148395.096 0.551
16806733 108647.9 0.045
64676947 116678.869 0.623
75732236 754420.185 0.049
24314192 253056.514 0.233
29844298 85030.134 0.797
87238929 290063.27 0.28
73048116 87656.25 0.597
71265746 47225.432 0.576
95728142 251348.526 0.505
63092078 559002.085 0.456
37971056 738107.589 0.848
13359525 10906.422 0.672
5147065 1947.293 0.265
28431317 40007.614 0.51
68756783 189087.418 0.587
6955772 177597.14 0.736
2992220 844554.752 0.565
56550582 82010.002 0.337
75435286 5842.316 0.622
93932859 371522.161 0.582
27911974 164042.152 0.526
91864713 544358.745 0.935
52551714 346993.695 0.396
94478931 28475.261 0.005
80063762 574807.893 0.657
62772433 29570.332 0.559
69449046 11634.175 0.332
83470453 14577.906 0.031
22827265 3008.705 0.822
16272834 855073.52 0.615
56907412 642973.559 1.0
30652517 246347.699 0.847
52357098 120477.494 0.288
55509796 130302.433 0.102
56605894 532483.196 0.623
12554407 58568.774 0.139
88222573 321325.457 0.517
94485159 19879.762 0.476
65219194 174180.52 0.607
64100752 303469.211 0.751
28919924 68080.137 0.298
80827564 739953.132 0.87
61480775 330730.244 0.124
58486240 135491.375 0.319
85711622 434606.263 0.499
78141466 101956.521 0.067
25372523 309234.99 0.733
9029399 803554.415 0.934
83097142 820989.902 0.619
68897007 422033.675 0.401
80784803 25010.423 0.776
49580789 379441.775 0.564
29849377 266338.621 0.386
64751863 102619.835 0.653
5819221 266489.772 0.484
77843093 33709.513 0.525
90770907 700541.253 0.992
49301683 583707.268 0.912
59749057 576114.964 0.652
5809647 87017.672 0.993
33280887 383561.764 0.955
66080034 306022.426 0.581
24018845 165029.866 0.178
85109922 433800.889 0.152
38487701 662.688 0.224
55972315 225355.905 0.772
85876162 537556.795 0.633
78754950 409753.982 0.186
62230400 232276.899 0.303
21147092 300359.479 0.784
98132872 805628.801 0.961
17132414 455180.812 0.309
19068771 365293.08 0.619
42364345 76381.386 0.368
14425961 745932.125 0.422
19574812 631979.734 0.728
18859364 303742.327 0.858
25671964 596437.71 0.307
9848865 162573.604 0.187
83362941 238542.475 0.299
10211712 188914.564 0.163
31296021 71846.292 0.057
74918721 21385.961 0.749
26261392 87257.108 0.972
7641213 11500.041 0.768
65320850 164428.793 0.434
12087254 484361.139 0.814
93475234 39876.309 0.222
89365580 97331.206 0.569
82054457 613551.711 0.075
51578521 10234.164 0.491
73265789 77155.256 0.511
23841190 217605.06 0.991
63910257 44688.216 0.527
44263940 214966.287 0.744
97172918 388161.488 0.216
83377903 18591.331 0.473
34933563 638598.553 0.945
57165500 203165.136 0.139
87324648 68211.213 0.764
16714311 98473.348 0.368
47419973 31259.045 0.524
6036172 18194.072 0.279
40800559 110434.069 0.158
33154613 623469.128 0.748
38098648 4797.989 0.786
10459814 5390.27 0.008
79983690 190797.668 0.782
39054413 67238.62 0.812
16936017 83448.058 0.43
75699279 166147.767 0.834
36035896 197543.911 0.227
16782865 9624.118 0.47
7150053 702648.593 0.955
32841970 421381.383 0.396
83751554 504842.391 0.105
45976615 778698.062 0.06
20620962 676258.792 0.142
37205026 581325.121 0.062
94444972 624363.862 0.15
93402194 112244.467 0.098
69072710 65452.099 0.143
95027271 148818.182 0.789
67883363 6000.833 0.797
46729824 373724.517 0.473
4271339 120824.021 0.697
87479375 281657.148 0.912
64693680 188967.782 0.101
57085577 361926.863 0.65
67599972 12471.952 0.518
56641058 456154.344 0.011
19177182 34437.56 0.211
94543230 164746.833 0.737
51478779 274671.858 0.545
93907237 364696.279 0.335
46022055 4612.251 0.528
29628841 819331.679 0.297
22451492 106959.596 0.708
67877734 167842.046 0.501
41488841 213670.816 0.462
52718996 385.954 0.323
73314402 568627.989 0.016
10430045 640242.011 0.573
61959876 333026.94 0.841
37019500 440283.143 0.442
6652598 43576.877 0.183
31988045 87713.041 0.707
25040166 219369.82 0.055
68167834 70381.242 0.897
32044858 7380.382 0.181
63724026 260893.419 0.186
19182524 154169.254 0.346
58172749 227187.861 0.687
60447471 183227.441 0.874
19373141 72165.346 0.004
61999085 71112.422 0.069
23321010 241663.82 0.373
77670824 504106.628 0.802
18757032 104074.092 0.015
31602552 71651.673 0.611
34215107 138096.15 0.81
65624480 29029.203 0.455
5162950 172199.928 0.079
68041746 119691.167 0.423
21059942 787514.904 0.947
57555516 55579.445 0.1
52179476 192945.327 0.24
80676743 67105.149 0.721
49542738 242686.444 0.889
13552199 65309.188 0.468
4697946 291667.183 0.958
14750324 12158.579 0.778
18151134 401233.384 0.406
23400838 223457.359 0.444
81493424 73007.696 0.566
17486834 603935.326 0.957
74243716 5131.157 0.881
19667477 12195.291 0.331
45722190 233382.906 0.895
91604326 208401.153 0.536
89597179 307882.296 0.725
29527779 171697.479 0.391
95346031 304539.965 0.124
38383926 39472.751 0.788
61372295 199.324 0.931
35791075 459526.26 0.341
90667344 19178.635 0.346
63566821 50105.345 0.375
48196644 261574.463 0.768
67609792 266176.248 0.429
80099366 96564.016 0.642
53309637 322961.155 0.447
6162266 138566.433 0.787
17661522 3697.379 0.637
19506827 479346.558 0.258
11010217 832723.612 0.463
61169351 217597.591 0.461
10719630 331541.366 0.966
81951140 28624.515 0.852
31211283 497959.794 0.045
72041406 469807.966 0.026
81347782 162645.47 0.461
32690952 852331.071 0.793
29617455 240258.013 0.45
63860622 57299.83 0.873
52603855 162059.672 0.772
31725748 81765.267 0.416
5236830 83673.566 0.881
52802964 336053.245 0.973
50416349 56149.343 0.368
62373140 41040.53 0.824
22769346 471831.407 0.68
5508256 235714.712 0.418
29519779 173997.778 0.729
30796374 489674.26 0.592
50900212 504865.767 0.324
44818858 30689.25 0.68
73423898 249580.948 0.181
57793747 360594.612 0.079
56595622 236370.894 0.628
60895496 92097.331 0.31
74741600 18100.313 0.201
12947068 135668.499 0.886
766671 528679.116 0.502
17725533 124360.863 0.078
51904863 67007.932 0.88
99015358 313850.769 0.173
26188071 367202.103 0.935
91251789 346704.199 0.727
98207663 33330.019 0.036
64841815 159170.552 0.793
81910936 18401.085 0.216
2466492 105248.587 0.166
25149894 706.775 0.862
10212473 70191.895 0.878
40111594 178128.658 0.133
19980992 26724.562 0.976
64419695 427796.775 0.929
25423691 485987.17 0.288
25822117 35693.735 0.051
74474043 205824.741 0.437
19577682 243278.972 0.091
77689236 421098.502 0.158
88600075 736466.73 0.298
31988493 229546.712 0.195
94819608 695585.795 0.987
70236324 99259.398 0.514
73959753 659061.384 0.757
8057764 97423.157 0.409
88261329 652307.436 0.458
19505882 533135.032 0.191
74002476 161559.044 0.676
43117431 215508.4 0.163
53183533 67834.773 0.454
72698387 418200.795 0.643
43825214 113656.347 0.741
85188960 39628.097 0.485
48819968 86792.501 0.29
88199514 314765.811 0.414
21130768 268258.259 0.35
66705795 342672.073 0.154
76391051 578259.474 0.134
97538922 835683.71 0.992
4901695 46101.777 0.78
44563614 31653.716 0.36
12097533 740373.742 0.882
44942039 48082.759 0.681
88169145 768713.972 0.44
97764196 149173.28 0.548
69807748 550163.169 0.642
15576110 899216.047 0.168
66695631 250123.632 0.161
71186710 395889.306 0.5
4938943 37089.23 0.185
64892150 127891.294 0.924
75486105 511470.606 0.938
95235037 136532.703 0.422
88347401 19669.487 0.409
23960088 13672.634 0.623
22600381 174144.793 0.034
6222918 252539.853 0.639
78332308 266582.498 0.03
35041987 189080.673 0.086
34034511 411983.597 0.059
81694303 161512.757 0.23
93570843 206896.002 0.362
40325470 101283.898 0.024
69133312 536286.176 0.659
24475390 164009.685 0.39
30554856 189255.883 0.574
77986920 56160.788 0.122
90354158 404003.245 0.118
34340339 254097.03 0.489
62403825 687145.567 0.495
19003079 519168.142 0.115
61657690 200411.659 0.084
48225969 757369.992 0.982
54485699 957924.338 0.561
11238095 376314.969 0.458
15913012 296303.509 0.719
20560483 25542.663 0.651
8812717 370885.451 0.233
67993342 732363.769 0.303
77509077 223811.18 0.081
10601342 75584.337 0.922
31079165 835747.508 0.272
65271911 151147.73 0.404
34157756 120090.966 0.167
72591534 178145.277 0.674
21767280 213861.886 0.157
59219791 41694.136 0.251
94826171 218216.684 0.224
91442580 51695.151 0.317
12700683 241112.058 0.599
92617038 378428.649 0.243
3476962 35678.622 0.724
33924239 157665.07 0.436
94856620 12451.423 0.973
90456211 96593.063 0.786
57149750 728328.358 0.628
27566316 269113.947 0.636
74886550 295020.723 0.977
76921979 123508.142 0.485
20534472 114493.524 0.271
85133196 626592.815 0.695
48360831 737639.416 0.705
56667121 66731.971 0.584
37536927 27938.707 0.29
35052977 70021.504 0.016
20508152 23441.175 0.331
51473839 82906.186 0.853
90581835 306181.136 0.867
84811447 6748.622 0.246
66376753 12647.858 0.781
46047581 301828.287 0.6
90608783 705215.377 0.805
79291715 454631.327 0.265
42175734 52053.077 0.297
49891218 291176.117 0.033
91138880 110670.6 0.988
12829874 89509.938 0.161
28181380 37815.079 0.506
23388961 334114.712 0.551
3179840 255052.782 0.851
71788102 258897.594 0.513
79839771 239394.669 0.579
70413693 394464.172 0.35
99039826 76118.066 0.66
32259783 593948.454 0.987
68744309 505614.178 0.776
92484889 573294.502 0.396
14963838 53000.793 0.073
25090492 138317.926 0.924
87175746 272669.118 0.987
64641056 198821.047 0.879
59399841 230576.544 0.146
84865482 95356.427 0.166
43228972 269837.242 0.952
2027047 900870.349 0.233
49183502 173596.183 0.998
73221053 405407.227 0.056
16995403 88246.481 0.577
1559824 157592.391 0.954
94501637 11141.17 0.342
65557385 4379.32 0.548
90673939 284936.774 0.57
34856423 342308.443 0.929
11956012 24562.465 0.289
29410098 131148.49 0.597
25495026 353.142 0.429
89076430 502359.017 0.235
85252598 258203.495 0.133
57120444 86785.367 0.369
90611883 792264.3 0.268
83516042 16526.403 0.218
92181784 316554.367 0.969
35239761 17446.074 0.274
38594862 45921.198 0.594
30847037 525267.691 0.695
97938802 374106.043 0.153
27175667 6858.988 0.892
14670194 180400.987 0.032
44309870 7938.533 0.771
34482687 174560.938 0.359
66838409 212920.727 0.566
7409642 92885.822 0.861
62549039 204999.361 0.104
57575496 87449.28 0.238
26764049 316484.03 0.819
81316663 104819.372 0.326
84511363 293826.425 0.728
46834430 296802.31 0.385
23479797 171353.667 0.778
81477472 178823.371 0.047
9582967 214754.019 0.122
9948692 288468.669 0.823
50956354 83149.454 0.13
10727009 420831.912 0.885
376234 240079.839 0.437
63814697 350816.366 0.215
34763352 634593.765 0.597
71815645 549892.432 0.666
97175615 57462.216 0.519
48504161 277186.982 0.379
37421991 74945.059 0.255
53830998 63341.962 0.947
21095526 130942.941 0.492
96790336 134914.727 0.755
23698493 282422.97 0.309
60482262 339055.132 0.548
61678117 32836.848 0.319
40352408 248291.962 0.055
94630431 16428.712 0.679
59643028 182346.987 0.401
15702218 272954.478 0.449
30904137 94226.425 0.65
63803979 80992.033 0.802
79540090 158211.593 0.45
77094368 101847.949 0.933
19825935 707097.85 0.866
92968800 96842.511 0.672
20368834 179189.259 0.754
14471528 619289.406 0.037
53802201 76509.139 0.687
17150551 78901.871 0.601
46123611 10341.975 0.778
49734590 73429.694 0.7
91602797 529840.675 0.311
59613326 629896.966 0.294
65623956 40884.661 0.614
39716859 461736.288 0.874
44610162 285071.135 0.89
61622466 361211.326 0.609
12351099 320762.867 0.183
38539961 146435.172 0.731
53234371 260058.579 0.219
28142664 289694.961 0.665
6880088 694608.083 0.207
86016679 617808.822 0.217
97752728 165677.762 0.589
21423732 56975.068 0.486
8693181 745296.247 0.001
48218267 475963.967 0.247
11244132 173679.784 0.457
22070955 597967.548 0.173
57330623 108903.476 0.519
8982026 370652.829 0.303
85765301 152256.068 0.077
38927537 30487.218 0.039
10641197 359508.524 0.092
20962748 93804.083 0.335
30666166 596014.138 0.382
46460256 5224.914 0.97
55461295 27168.021 0.486
43280144 629043.747 0.19
2726981 52098.482 0.334
92387073 460702.804 0.722
58847370 172525.46 0.808
13011223 575687.231 0.615
41411010 626768.152 0.297
70886892 633399.743 0.742
79023219 12053.242 0.148
75126769 34.601 0.843
20216794 129180.907 0.657
91057319 1006.165 0.744
69490876 64458.443 0.101
45756179 419494.132 0.945
55220864 18295.855 0.01
21595940 287759.481 0.956
44393711 386154.204 0.453
81583141 7680.305 0.092
8824426 580795.166 0.791
47759575 906971.966 0.982
3804468 298092.205 0.788
32509379 270772.91 0.048
62528648 411013.175 0.388
45108940 137184.98 0.909
49103315 412133.975 0.224
64168043 112176.947 0.527
77244084 280475.357 0.64
80253625 268827.242 0.463
42371270 105675.819 0.324
99759759 425084.967 0.94
57941423 281442.655 0.88
76661219 351528.808 0.388
51711468 306684.739 0.397
6089707 47875.632 0.365
61521704 561565.573 0.621
2373475 96376.189 0.686
38040238 192909.656 0.167
6317084 7388.94 0.205
76281697 224179.94 0.668
48433821 544375.444 0.367
87021259 278919.444 0.047
5585757 342710.188 0.325
19646904 161945.053 0.185
91547197 258284.741 0.253
33267344 231339.988 0.589
87695466 179977.074 0.826
46331983 140359.45 0.05
88943861 13805.119 0.568
60302171 629688.2 0.799
4742076 6694.221 0.035
32338192 402613.563 0.355
52431346 61995.846 0.436
68941325 36788.254 0.19
52682917 153979.993 0.128
24719788 284525.04 0.02
84062177 55967.427 0.732
87931074 4051.182 0.69
91901809 70177.921 0.39
48110519 113410.891 0.647
28925363 98541.781 0.539
61129369 76571.898 0.981
28803332 515224.857 0.619
32089852 182632.434 0.609
40384557 602733.468 0.487
87589047 259442.647 0.446
55215089 33242.378 0.106
61900108 604186.712 0.782
62906501 334581.925 0.192
83405758 137072.72 0.459
7603026 46221.648 0.691
76105173 212515.965 0.196
58746273 60131.106 0.696
16495011 77102.661 0.018
30761071 329145.408 0.582
73498867 245923.781 0.77
45302570 87769.698 0.126
32734141 91081.499 0.078
