ID VALUE SCORE
64877000 667436.121 0.787
71254645 176238.499 0.121
37523409 536540.343 0.969
52077411 232796.708 0.602
84359856 34803.666 0.032
65842989 25952.816 0.231
83633248 71241.458 0.4
30637048 11854.758 0.501
48276709 18570.805 0.244
57563897 18430.082 0.782
67776468 160936.962 0.246
37198525 50143.916 0.901
23902510 696276.212 0.242
84576685 363769.407 0.988
17193791 136207.487 0.9
71246912 337741.042 0.89
85411010 605081.71 0.591
26599402 28694.404 0.977
40096626 83608.988 0.768
4657646 106306.224 0.002
39865897 11799.36 0.428
19406912 730344.508 0.594
86368644 32596.469 0.21
80500344 712399.811 0.686
64368215 326091.799 0.732
53670650 88589.963 0.616
4552181 20758.477 0.218
12177954 305936.016 0.397
92083393 496485.958 0.682
93439572 498178.834 0.786
19173434 5755.247 0.393
55239338 171581.686 0.889
38139695 518070.721 0.585
54830516 171127.188 0.498
18881572 253223.852 0.47
320120 732612.132 0.063
56182713 82574.082 0.798
31793947 247124.926 0.302
16679518 11213.306 0.058
59454089 115533.566 0.655
67343792 205127.489 0.904
72255421 529050.83 0.169
13047439 673694.796 0.732
18498828 391560.253 0.868
22774293 60545.579 0.526
76931205 443447.397 0.271
9572559 223284.878 0.107
25535345 330915.419 0.518
37437887 69811.224 0.199
79032694 119987.74 0.628
58606138 595214.086 0.615
54196774 644909.539 0.164
14536360 6022.817 0.857
76074256 726442.322 0.32
75728154 155873.798 0.852
26559338 16248.567 0.992
22865260 186559.817 0.213
21728108 355976.631 0.569
19768325 686159.771 0.066
41667312 190282.531 0.692
20075606 394535.824 0.344
24770377 306896.674 0.46
88989751 25721.333 0.228
7972159 150588.372 0.75
10006869 193800.726 0.955
35755720 79265.247 0.85
50978455 359355.516 0.67
60538891 611145.298 0.711
38737809 5615.098 0.862
30844018 9380.146 0.242
11678009 101853.318 0.867
57502303 134989.916 0.714
7336657 186871.937 0.026
61988645 125352.472 0.902
47186661 60147.615 0.613
41154242 151441.938 0.566
83352671 576070.763 0.033
56644197 58111.61 0.37
53578549 12580.597 0.744
91587466 202517.182 0.01
87717951 65305.219 0.882
86018776 246991.397 0.195
62061169 28433.549 0.083
34051888 170138.489 0.143
16478731 100889.112 0.112
11456342 233201.429 0.252
50521064 428862.221 0.339
53821179 257075.238 0.89
52776631 10500.55 0.021
1646487 72858.536 0.334
2625287 566025.679 0.888
45376929 240799.171 0.837
18011912 176772.047 0.174
92269094 356256.748 0.792
45154652 328334.024 0.429
78826622 39508.403 0.733
19551714 606011.023 0.155
61372248 350749.835 0.486
92234566 22928.565 0.943
86275650 293089.106 0.933
73707321 373039.763 0.795
64401827 19046.682 0.368
83802267 437812.386 0.942
69907622 230889.603 0.839
89949483 453772.416 0.056
25723888 110799.097 0.459
81781997 285662.559 0.215
21609140 214636.249 0.506
35095566 461200.851 0.193
14997179 20481.317 0.724
67369070 387296.909 0.501
21606141 529797.765 0.44
56753743 600001.16 0.85
89875504 8059.961 0.662
48430876 122458.479 0.666
39407397 770503.873 0.745
44723308 8391.588 0.134
77689751 113637.818 0.92
41388111 196280.15 0.146
81178498 381002.098 0.174
71582245 825857.33 0.404
29610899 70297.984 0.209
73654624 536169.356 0.512
93929510 14796.544 0.129
16517946 280599.464 0.508
41164051 290811.964 0.269
41993638 547047.845 0.27
84045044 210161.674 0.163
83060421 388482.15 0.149
60787640 158337.412 0.289
57733347 83065.384 0.542
26347574 598386.898 0.39
8679823 71612.799 0.358
12229619 94396.956 0.218
31881122 7718.915 0.104
940856 26731.644 0.4
74536296 369822.176 0.545
77007564 230214.871 0.052
41185402 246719.578 0.45
86318343 2099.418 0.424
38919980 656678.87 0.521
89203909 1364.689 0.145
46088822 547111.11 0.167
78142816 807800.244 0.15
72423150 227768.96 0.272
16603229 10211.894 0.978
72497750 67158.623 0.332
76737958 56092.88 0.61
40112375 107752.856 0.98
28997074 98075.262 0.572
27019354 587173.15 0.993
79458115 895942.659 0.768
56932979 63629.062 0.914
7787150 320832.701 0.251
39971039 6518.917 0.786
8833240 384434.523 0.192
59586992 471781.637 0.35
91991268 155367.098 0.71
18057519 269509.138 0.959
87554838 128298.002 0.794
93141584 232354.863 0.049
8565881 578615.965 0.567
20180859 53517.374 0.692
37804483 73325.511 0.62
27014203 5025.951 0.214
39644244 841833.436 0.769
47952133 92358.565 0.341
69222023 409173.685 0.206
32722274 242070.993 0.164
92859157 112080.464 0.713
82856733 8285.322 0.636
46712394 26167.566 0.314
28430405 306821.351 0.49
25682916 212207.485 0.609
83708954 88678.983 0.348
16971176 655476.385 0.179
79294745 187184.668 0.616
80590223 227132.238 0.467
51853566 191044.804 0.565
46570480 448729.418 0.59
56348713 794303.259 0.906
42999175 377584.397 0.09
82512673 290324.849 0.681
47602175 63217.924 0.911
86694977 92325.634 0.364
35356913 221858.292 0.787
38959493 543274.644 0.259
94447488 375543.107 0.336
60418883 462729.152 0.537
46028955 60415.214 0.915
85265548 331085.558 0.99
45614870 98010.385 0.533
31696055 255556.852 0.343
9048376 167676.52 0.145
1344617 34177.622 0.48
35235354 196470.375 0.459
43711188 83740.295 0.568
55960579 124008.029 0.724
71155720 465404.678 0.872
57453553 12346.076 0.365
85395062 437426.165 0.663
88075873 97941.573 0.942
30891467 78365.151 0.12
1826968 41434.635 0.687
99637145 436727.769 0.925
39606942 136780.221 0.937
84500323 226775.94 0.008
17995813 386759.363 0.701
60257434 245549.517 0.267
72143157 506592.56 0.77
78057572 72572.705 0.679
38981253 481683.559 0.024
78267757 148483.251 0.739
66523082 347834.426 0.601
64814622 763552.133 0.262
41222167 58949.32 0.99
59117796 339826.641 0.409
40160580 111996.954 0.437
37886633 490787.471 0.71
80877307 70647.82 0.065
42861795 57651.76 0.213
41843804 829513.205 0.217
41500203 463260.477 0.883
4920576 21277.405 0.365
72367439 757839.153 0.398
32896921 44163.129 0.965
99532368 686178.0 0.286
76373358 276018.662 0.725
59276065 238259.196 0.98
32958540 50160.707 0.884
20486719 414609.275 0.099
91900937 616454.19 0.525
90676311 12253.772 0.932
22415611 497875.422 0.25
5241463 539854.946 0.673
87016632 131143.182 0.267
39724294 722074.69 0.455
17575654 478085.701 0.172
79781243 770771.072 0.645
40711131 488818.807 0.708
54700867 10240.729 0.326
35571139 5562.161 0.436
29995209 275964.508 0.691
53236748 109139.095 0.859
68179352 158774.453 0.356
36135849 12251.039 0.951
73948281 153006.609 0.171
39697149 106391.621 0.86
89613567 344299.226 0.594
26475469 280769.325 0.849
47637068 531089.004 0.785
62101374 230135.783 0.874
79882534 419836.393 0.662
65744557 225092.307 0.281
96201865 477.925 0.654
85684012 221139.057 0.886
96101557 715212.61 0.172
68784245 10420.663 0.589
81432414 168.252 0.955
57895111 264025.881 0.219
4837982 378655.999 0.336
17238036 65366.865 0.486
50545008 200096.985 0.514
28329473 55837.4 0.604
32426938 591674.618 0.309
20676068 377703.163 0.154
69843259 355414.818 0.063
12909290 82574.383 0.343
71624143 22399.784 0.789
51028809 59704.351 0.596
49826030 486198.705 0.974
79915337 38394.096 0.809
30891581 601605.151 0.503
54570459 29724.874 0.592
48978032 38999.486 0.092
2980594 711944.962 0.709
3959477 354738.868 0.061
50937668 425050.217 0.635
92940480 137914.721 0.019
71625404 9758.392 0.884
47967035 274856.842 0.048
74113474 397104.342 0.56
56140723 820607.254 0.331
39358625 406813.903 0.191
16095624 178138.452 0.004
2591075 7658.46 0.457
70176710 174737.294 0.638
47466557 428440.634 0.855
64876400 421389.083 0.87
35984941 444691.095 0.359
80017310 282290.941 0.898
11083569 31709.792 0.351
22370616 270302.22 0.568
4483606 81025.969 0.57
88170759 621026.802 0.899
93112042 2262.164 0.931
75914320 34680.576 0.719
90464291 127215.151 0.903
15916787 247839.51 0.58
59366501 53825.346 0.787
29375850 105876.879 0.73
73781943 33341.72 0.804
20060648 297819.899 0.525
32279168 262789.724 0.619
12947861 4063.566 0.232
25953183 300038.12 0.413
62038968 83429.623 0.761
99917047 232378.862 0.591
98521198 44626.343 0.101
19828975 53292.618 0.381
68510777 556184.66 0.829
8463134 55351.399 0.044
23254679 22696.679 0.712
74862704 242671.444 0.281
41678284 150702.094 0.669
75026495 219959.245 0.848
96817179 169427.165 0.475
14925484 179803.185 0.217
34536284 200497.884 0.477
84534531 343188.388 0.759
93753667 85512.622 0.973
52311872 247140.482 0.119
27019933 415643.866 0.046
15413588 882.709 0.214
73336479 711713.148 0.771
53706280 564734.537 1.0
63572039 10716.545 0.766
27676137 40575.127 0.556
89111571 45770.472 0.632
53667612 374422.289 0.83
7884714 76126.587 0.832
99124631 59427.166 0.983
62571300 21091.169 0.466
90388227 464569.92 0.398
29187313 389589.173 0.052
796277 50132.314 0.614
64199342 152901.869 0.11
84537549 766746.673 0.213
13089554 790503.105 0.095
77963752 42346.584 0.552
50623162 170317.025 0.107
66201208 53068.977 0.604
27193441 223090.398 0.271
55029419 588105.43 0.006
55079176 241357.649 0.39
16191628 374920.575 0.596
43687579 184589.86 0.598
93241530 327943.798 0.426
20153066 164120.76 0.592
15745451 267839.772 0.149
43177694 422937.393 0.217
74290067 597659.149 0.98
95703361 4002.816 0.456
41739178 223659.202 0.877
89801663 421733.742 0.6
11732121 832644.269 0.166
68195765 133092.326 0.871
87661634 372508.909 0.197
6083771 152746.475 0.369
75520553 619744.685 0.073
80389023 485767.986 0.42
45755381 556433.885 0.31
70974444 118721.021 0.952
98452152 288315.289 0.121
66813580 297321.221 0.778
20664579 441590.466 0.106
48511748 150978.754 0.229
41592868 208508.644 0.362
27116637 47913.919 0.997
4371756 260204.84 0.889
29783444 498438.318 0.573
63445963 348872.423 0.035
81795584 650034.202 0.582
63305701 50007.531 0.644
20632467 283897.593 0.078
22982191 67749.533 0.495
30161218 524410.364 0.152
80294882 458043.693 0.547
38296513 595683.819 0.657
15641421 614576.954 0.325
87643351 828072.731 0.415
48820009 514114.127 0.465
45210641 316623.315 0.261
60130878 562886.87 0.449
28051665 530864.599 0.377
36883780 448206.025 0.155
67196977 616795.555 0.325
41050763 307779.149 0.665
47285453 436294.096 0.6
59615749 20139.15 0.401
64611127 226671.098 0.112
58781795 461992.317 0.677
84116255 83391.395 0.003
11137978 123751.988 0.204
41348 139242.675 0.152
68194043 69861.266 0.837
93563032 204656.231 0.062
37413455 181563.836 0.726
97971592 43832.32 0.52
4174416 106819.723 0.953
28218469 44661.509 0.357
87790853 332581.56 0.692
99911946 243144.204 0.158
26723892 562801.772 0.599
50465729 8544.377 0.289
46631195 680847.674 0.524
89878759 268685.975 0.758
6688212 39413.884 0.411
48750722 23133.621 0.979
6886613 282559.303 0.691
16880612 176901.339 0.494
44442329 105907.319 0.837
14426414 231558.79 0.277
35875788 374.498 0.796
89825203 181990.738 0.299
5984284 11627.411 0.177
88240828 580017.637 0.461
13699898 128139.326 0.626
4878057 8492.749 0.447
61044972 422709.114 0.421
11804844 313123.978 0.74
16228779 81434.28 0.361
61166733 185268.294 0.762
17594843 170451.446 0.448
33551698 98831.007 0.255
15133950 265187.507 0.867
21436295 71250.164 0.032
24191043 773740.4 0.087
69812162 35085.734 0.417
67875883 61527.719 0.565
70244078 536547.651 0.786
64103487 179836.451 0.178
55225969 96706.828 0.483
70500344 246428.477 0.112
39364758 39978.767 0.509
52483740 56634.814 0.371
13896006 249518.336 0.363
25652717 80095.954 0.656
24005928 599723.628 0.278
65764132 122673.097 0.972
49951195 14380.323 0.363
33958741 2704.126 0.44
89010566 166667.683 0.667
1326746 57345.933 0.272
46922179 365200.438 0.871
72249627 2314.416 0.112
40934806 7058.024 0.326
1935567 22927.7 0.687
31624419 384877.554 0.642
23365448 845148.071 0.514
64066705 7461.963 0.979
63349294 221523.455 0.922
55312454 328727.662 0.348
6517137 34442.279 0.866
30764217 412101.809 0.69
900184 77907.994 0.835
5976944 30285.7 0.24
28518814 56418.777 0.239
98421634 50560.426 0.287
13800140 63292.656 0.046
30505006 554515.019 0.841
29982976 192850.965 0.097
2107750 912943.716 0.952
90090787 511670.123 0.201
31088561 129789.55 0.057
59608011 218325.59 0.755
83996852 340982.749 0.934
80558068 296908.705 0.612
43536961 37988.195 0.062
69246588 337758.885 0.948
5167159 443331.646 0.156
20463054 511543.78 0.831
5090560 132686.248 0.795
80139819 43517.365 0.013
7393257 266190.759 0.661
59626328 54026.284 0.59
2657169 184526.087 0.044
66129394 305044.035 0.79
79391778 314957.325 0.848
26815934 162133.664 0.207
98211113 824258.482 0.026
58809644 330689.467 0.557
43381156 58742.53 0.378
80183731 175427.888 0.423
21809578 134162.414 0.515
42995925 1884.482 0.304
21276540 560671.736 0.919
7421406 83314.531 0.722
97667046 556258.304 0.464
42686180 15949.347 0.841
25149909 164565.494 0.859
95170107 157661.972 0.119
75053087 299555.495 0.49
29775508 627884.885 0.82
23156663 361119.729 0.361
83153583 175339.402 0.615
57021986 168730.76 0.241
52353657 313110.497 0.278
16003521 293741.709 0.71
76380429 445684.563 0.15
47173012 253790.027 0.857
19300885 296855.915 0.325
53017833 1882.893 0.229
9932232 409876.664 0.823
85129879 464414.574 0.418
27203946 243018.217 0.094
43845742 30350.17 0.005
8360530 768256.829 0.974
17241469 102519.501 0.207
5853522 132580.357 0.717
99019215 388811.941 0.195
30257786 162537.429 0.374
51522666 642046.935 0.45
63256361 325674.757 0.635
77881966 46118.228 0.897
2569767 254090.806 0.249
12437768 270127.603 0.308
20701393 21891.385 0.524
19939114 192564.881 0.412
66616005 31969.455 0.425
91667827 555913.425 0.078
45555075 499494.143 0.802
69721427 330450.436 0.479
24534933 95370.981 0.915
8813047 279003.449 0.008
98277040 436400.096 0.162
31811155 384317.728 0.283
88663403 664973.404 0.592
89550654 157090.321 0.408
13759497 517430.261 0.544
73498842 46516.138 0.641
6656891 130453.585 0.203
56303557 632599.941 0.544
19084902 406973.02 0.449
2582070 534455.606 0.508
5082387 44367.946 0.805
72259632 683043.714 0.653
40145904 373237.567 0.641
43997776 764249.585 0.955
29634528 257585.714 0.447
67132671 359100.886 0.031
11070274 417935.922 0.116
81324997 26942.897 0.329
36216239 94306.127 0.031
39202126 52598.506 0.936
38463037 698029.781 0.69
22375975 578888.664 0.116
90609743 847622.768 0.209
29226630 65227.225 0.706
85853610 326254.773 0.871
1227169 18172.595 0.895
6213316 162189.536 0.049
39023746 195906.403 0.312
34929230 70553.951 0.36
5205741 384160.431 0.522
9781032 9601.287 0.137
75447194 655562.721 0.805
15176102 99817.382 0.99
73098892 26417.742 0.692
84137469 27529.799 0.072
69227450 116448.533 0.482
68014677 462281.516 0.905
8880170 13290.584 0.627
73150955 147114.071 0.0
38400932 3307.262 0.996
69507505 567075.376 0.42
82972175 231656.351 0.769
14244557 1656.46 0.769
2623545 459426.053 0.543
42064640 276066.592 0.632
82375963 72230.97 0.249
14098733 288199.386 0.94
45979853 4973.351 0.252
31249923 53612.313 0.701
1409804 218104.745 0.171
49780775 392012.034 0.951
69038790 75972.601 0.811
23555060 219492.624 0.961
42066804 2738.333 0.384
74745341 62003.163 0.129
50422056 660573.459 0.121
82931811 536551.054 0.288
63597013 203938.779 0.087
24903383 637548.674 0.905
72822130 334692.995 0.794
29836459 285313.646 0.197
11758148 50257.007 0.213
16963529 278369.874 0.084
90222913 532736.513 0.143
47612892 210087.572 0.444
89181777 37427.681 0.103
16074534 234442.175 0.24
49618522 3106.305 0.501
65016266 92177.564 0.254
68292287 323149.027 0.135
16970503 10663.35 0.732
22810268 602607.483 0.627
48114585 641343.196 0.307
62872105 126289.135 0.676
76036576 221352.126 0.436
66152644 9580.92 0.11
74853517 63157.968 0.558
81875397 83630.364 0.791
82535104 49349.664 0.233
11639384 546905.982 0.879
89396517 270361.764 0.95
56323046 658218.114 0.662
96072882 43857.242 0.419
70905721 624122.716 0.045
20804069 555179.027 0.424
66281072 74040.799 0.479
13136769 805209.529 0.788
72475622 573750.348 0.815
94837093 42223.171 0.076
39296609 36861.511 0.019
89458047 701302.762 0.65
50775757 461114.319 0.606
65038427 140456.838 0.33
22213600 156626.437 0.605
29290958 522828.046 0.311
96574780 382255.076 0.954
88447913 105012.229 0.114
92622542 131270.296 0.264
9420399 375170.099 0.606
90137416 219420.383 0.292
96172549 400313.825 0.08
10749215 198249.959 0.105
38683095 221741.558 0.467
96020375 119026.64 0.988
57450181 375017.353 0.003
27586033 15380.592 0.314
15807046 46244.394 0.0
93698151 48874.353 0.941
49046930 707788.827 0.564
38628690 60.892 0.418
5590476 330914.708 0.577
53682462 227514.391 0.377
57550424 178354.452 0.965
19475873 322639.122 0.7
77759546 87389.459 0.697
16572149 54170.714 0.629
91065149 14344.196 0.282
7411362 642.098 0.195
19870822 198599.808 0.752
21136700 460183.497 0.025
40724133 575961.583 0.932
11040638 541578.78 0.976
56238722 819241.672 0.51
60015786 242068.889 0.332
31641157 271085.385 0.559
38978621 838455.093 0.229
64431634 166890.736 0.264
33072757 26745.329 0.957
75067167 6761.78 0.043
55129378 641546.236 0.889
74994097 449070.327 0.22
15832661 656646.275 0.712
23420279 192249.05 0.59
24680661 369490.569 0.546
50329601 261303.949 0.519
32788829 191630.222 0.302
69341171 398304.645 0.938
58535705 470416.615 0.52
38152066 209798.212 0.479
53796409 502439.686 0.988
8138716 37762.024 0.629
44355986 89761.091 0.192
62962838 304192.337 0.164
41344559 114826.567 0.312
93515846 766821.713 0.56
43576718 283364.621 0.572
89312113 724722.357 0.037
5434542 179881.405 0.64
7202461 561316.539 0.609
63556833 80146.761 0.634
7449866 38396.642 0.944
86120274 420670.442 0.795
68536758 23321.499 0.013
58214474 135236.893 0.946
10293089 486922.335 0.953
44826381 9097.975 0.35
61503916 441487.033 0.65
58041655 704968.775 0.315
36702665 591038.954 0.76
70934167 101913.572 0.758
59518293 505000.874 0.183
26626894 126047.423 0.356
32352358 364336.805 0.658
68787133 77124.39 0.43
25979094 133235.935 0.782
94940366 593892.977 0.619
5946028 251413.805 0.674
882935 366027.547 0.779
87956616 41717.937 0.503
45873359 423804.44 0.602
16187193 97769.643 0.559
62463169 499813.136 0.66
76350115 61973.277 0.516
22340418 489118.144 0.882
51002537 577828.587 0.706
47792208 430921.575 0.309
57530260 38739.301 0.465
88639495 116883.003 0.124
48307531 16407.426 0.562
30638687 36279.071 0.627
90469574 631962.085 0.044
65187852 230159.826 0.552
