ID VALUE SCORE
46882986 33186.25811 0.80025
59781531 143906.77874 0.80033
95030567 25660.67988 0.80052
93399141 245103.99489 0.8011
7552116 291985.24425 0.80158
45153841 2216.64316 0.80185
94217204 266817.84086 0.80321
19239725 463167.70339 0.8033
23785942 35191.89769 0.80338
91847017 496018.80875 0.80384
94456468 547486.0975 0.80384
83414783 380428.81072 0.804
40533541 35353.26063 0.8062
71081994 254317.13783 0.80623
80557144 146320.06551 0.8067
36207803 102538.01394 0.8072
86915457 20389.78861 0.80749
85603416 261915.67075 0.80774
42134313 365214.22164 0.80774
27761792 296029.83376 0.80807
41734071 234980.8183 0.80878
7963997 23518.40171 0.80909
78258434 520952.58194 0.80922
82624011 362663.85024 0.8094
93433302 484982.67588 0.81024
79501075 781264.36843 0.81088
40128827 273530.16741 0.81135
60775511 172410.34322 0.81145
17486639 613597.57138 0.81194
25567500 22598.17138 0.81195
55080525 315557.83094 0.81212
86908548 14142.17492 0.81221
66331944 231029.98776 0.81264
56819946 68853.17368 0.81308
91402287 219025.49947 0.81402
80867189 426806.64004 0.81582
11541252 19300.78018 0.81707
78988829 118515.09722 0.81735
8932665 8841.0973 0.81855
58097321 137820.83332 0.8202
92275674 32032.34717 0.82022
35788770 52883.82541 0.82037
78690242 74773.0356 0.82111
65774371 546614.89939 0.82133
45992850 417373.1592 0.82154
24284598 14408.15465 0.8216
46296947 8563.79543 0.82185
17391470 155227.58978 0.82332
22132124 394683.78597 0.82372
55481853 75660.27993 0.8238
65312707 135771.2786 0.82472
45114646 311212.77814 0.82478
91529200 39342.04234 0.8256
30327722 223031.49065 0.82591
28238353 37266.24168 0.82645
10071590 194804.79998 0.8272
98261162 24206.31954 0.82734
23593284 99755.53008 0.8274
61642058 568188.20308 0.82773
42752371 559057.0337 0.82879
62973666 261831.75937 0.82985
17247968 376964.03109 0.83048
63048138 53869.96847 0.83203
5445894 486540.64969 0.83259
46282313 29802.32641 0.83259
97966108 132996.92451 0.83279
14141299 291401.17234 0.8328
16837795 250484.25159 0.83326
9141354 2618.70663 0.83386
4810157 95977.35426 0.83485
82440846 177147.95872 0.83563
16487074 373701.27288 0.8362
55781648 88698.42757 0.8362
21344592 102774.73494 0.83642
41431737 40758.83679 0.83733
8777292 53175.37051 0.83769
86497368 195475.52428 0.83771
21228912 497.00963 0.83792
11182923 241166.6015 0.83832
55629892 167894.0551 0.83836
43418732 924063.08223 0.839
84445707 223813.87049 0.83915
277635 414247.44293 0.8404
55362276 30762.33838 0.84227
93739272 108253.05872 0.84236
42907015 707601.65158 0.84248
43717729 22266.20747 0.84305
97098276 63522.46342 0.84313
35276775 71551.17783 0.84314
7380843 11228.70617 0.84353
3924807 481407.55112 0.8437
24196306 107090.90579 0.84469
17638804 298428.41924 0.84532
15894655 138497.66136 0.84555
16367614 300999.29692 0.84555
83729215 749834.24199 0.84572
14113890 149288.29193 0.8458
56640262 138879.83515 0.84597
73538788 402152.35282 0.84722
79053293 133188.72902 0.84725
91549947 213172.62738 0.84749
63304299 935759.06398 0.8475
58462791 149604.00398 0.84751
64651697 674280.63602 0.84934
65446415 95433.02385 0.8515
89535529 5210.33019 0.85213
29591742 155297.48916 0.85271
79383938 444556.00898 0.85332
21615509 28077.22048 0.85339
73382781 79352.07591 0.85486
66155633 96005.55479 0.85555
68252429 929220.76989 0.85564
16256717 685194.02236 0.85603
90363293 13692.57993 0.85666
44620121 115123.44252 0.85683
53658981 67718.70748 0.85701
72109668 319255.50421 0.85773
65076765 58391.88399 0.85798
82220947 396255.7376 0.85802
53186089 363108.63668 0.85849
89415521 210406.07785 0.85871
7927524 338254.83995 0.85915
74516463 57878.31607 0.85986
9030593 356984.71711 0.86018
22731661 195621.52351 0.86046
1702860 101800.31664 0.86163
10393469 482650.31817 0.86197
45149979 120323.31171 0.86228
16986500 317857.54454 0.86272
84888600 187867.58708 0.8632
57126837 92292.46552 0.86489
10405015 50433.61867 0.8653
66778912 313024.23896 0.86598
58824393 365675.16482 0.86611
49473282 504980.1646 0.86674
55258752 145955.43321 0.86715
21318306 92003.10443 0.86825
1892383 11255.46763 0.8687
47991986 67293.12872 0.86984
83592723 246903.12514 0.86984
43242889 14383.91991 0.64605
39803767 412326.48387 0.86995
68671497 735263.23432 0.8707
93714610 25512.05012 0.8707
33827345 527441.4905 0.87131
82365438 150901.28749 0.87138
22061840 7375.43143 0.87177
10407522 595819.78059 0.87195
41425904 163366.1413 0.8722
72995559 447459.90367 0.87305
28148889 69489.72176 0.87408
52870626 54302.84337 0.87456
85513968 127024.5458 0.87546
34716237 88908.53 0.8757
30157928 22814.72127 0.87581
97039431 466036.62236 0.68384
59137947 76249.41653 0.87757
31378158 290208.71192 0.73654
21184422 34094.73089 0.87841
14687640 607888.39811 0.8789
65927692 541674.66566 0.87958
68809265 386008.79708 0.88054
81731172 183616.1126 0.88069
6606900 668200.2619 0.88071
75152015 655347.5628 0.88116
18695207 413576.83165 0.8814
54772751 353.48501 0.8828
74303648 23074.65809 0.883
77992717 280847.29356 0.88411
55628253 211499.14992 0.88417
1473330 769986.76759 0.88441
46415723 127497.90943 0.88558
4605598 344623.31256 0.88714
79313776 92215.84744 0.88716
90851176 330042.15951 0.88749
42049404 664.36868 0.88766
59891173 133800.18476 0.88851
98088439 255139.78847 0.88912
49437741 102994.32455 0.89069
17934646 79953.17378 0.89097
66790859 375962.17407 0.89106
736841 335134.42297 0.89121
8731083 143316.52239 0.89162
82461777 263743.76341 0.89186
65950385 79259.2176 0.89203
81107051 28416.30776 0.89204
97585574 419111.32475 0.89227
38143136 23409.41361 0.89393
40533304 366743.38357 0.89451
98278996 273.87847 0.89497
450315 189101.82896 0.89543
40904922 588268.76932 0.89558
42203673 494382.04878 0.89575
2136312 8034.38957 0.89588
29687347 56934.86764 0.89648
3920669 372745.27423 0.8972
588949 192564.45518 0.89823
9154524 397318.00347 0.89826
58028347 201987.47341 0.89869
14100869 37074.81405 0.89901
37383502 115692.10364 0.89947
85664824 51871.04348 0.89962
15903856 95697.49847 0.89966
86758801 97854.20399 0.90039
12646256 203367.6951 0.9009
66817460 205462.93191 0.9012
13491364 246211.96644 0.90129
88817010 184397.75312 0.90182
14885427 50042.77667 0.90231
81784827 147129.66379 0.90246
39847742 192709.70086 0.90256
85845641 723647.47377 0.90258
45073341 230992.99314 0.90391
10763774 599933.15981 0.90391
41552980 292838.09076 0.90474
52427545 135621.31182 0.90618
33823114 422930.74259 0.61595
67603551 559185.85088 0.90943
79972182 216394.38329 0.90967
43806017 147998.28491 0.90984
52515276 96908.60716 0.91035
94767606 2985.41074 0.91062
79851171 85154.80869 0.91165
38097290 539330.15615 0.91339
5468324 722693.54673 0.91506
6820883 9453.36746 0.9151
4424032 726654.214 0.91581
50833202 580509.62606 0.9159
13315712 98434.50523 0.91602
89016450 42170.86961 0.91616
33973648 230604.46397 0.91686
96903339 621981.2676 0.91796
34748357 88148.3552 0.91815
37410688 26271.184 0.91922
49201233 29885.61845 0.91959
85546055 7240.04224 0.9201
39642044 30493.98299 0.92065
69606636 533329.79835 0.92074
85735181 119738.15264 0.92152
70282855 716305.69423 0.92251
45236692 1921.32227 0.92321
17040584 122903.34295 0.92342
26063396 46884.18212 0.92344
94253260 216900.65678 0.92354
48516121 585790.87666 0.92365
50860817 52718.34398 0.9242
66704298 66156.65097 0.92484
12304336 9625.21926 0.92587
88307939 1529.13968 0.75878
2102083 86565.6867 0.92601
59848820 536992.85786 0.92667
63757083 29436.34595 0.92726
70073684 19333.09269 0.92741
86261650 178657.85423 0.92772
32717877 63199.11733 0.92875
94253202 83182.53871 0.92879
76300894 222246.11952 0.92943
32059178 152597.30507 0.9303
52551962 254144.30405 0.9308
75861210 29379.99583 0.93128
67649052 688542.1013 0.45474
3551986 27075.27168 0.93202
54657072 16830.90155 0.93233
77361271 846149.76795 0.93248
39448072 333507.72674 0.93252
70663315 47758.14189 0.93264
56629642 61626.17194 0.93272
26036558 610036.06795 0.93272
74121119 86348.62853 0.93295
43213567 124562.80792 0.93361
4259097 578699.73299 0.93441
12102332 142725.59156 0.93495
21226567 8588.8896 0.93509
25221307 592564.39022 0.93532
79986400 372473.13938 0.93534
37428016 15052.41242 0.93577
35823427 380958.04547 0.93667
6697408 23059.24451 0.93697
29482362 9408.66541 0.93807
79356994 2924.97271 0.93852
34320637 460511.15331 0.93949
9999712 43767.18921 0.94065
71212695 136516.08707 0.94081
87042023 376973.22535 0.94103
60263605 308243.1744 0.94184
35526229 64600.55873 0.942
48898535 88574.85314 0.94247
55884018 634426.51605 0.94264
44670393 137536.32962 0.94345
30523711 722470.51075 0.9435
88763323 257927.54401 0.94373
29501002 350658.63255 0.94506
76109079 553385.49782 0.2692
99932320 87450.82116 0.94692
44047712 9969.34232 0.94753
25093493 421413.31016 0.94805
95369741 73505.79842 0.94854
98918880 388892.63258 0.94856
1589180 328054.54684 0.94943
23178481 128708.26141 0.94978
30095233 99636.57343 0.95011
80751245 222073.6669 0.95013
2916946 503535.40628 0.95047
41105460 373952.16359 0.95052
17976860 158688.35775 0.95068
90254439 51244.15045 0.95327
27470624 172367.95094 0.95356
88590405 110760.08888 0.95427
8873149 791619.17785 0.9545
35868287 20278.43057 0.95551
64251811 50869.43582 0.95559
1147290 278842.95581 0.3979
64007422 219002.57996 0.95664
88467883 287499.61399 0.95691
89586470 687501.71191 0.95731
12220629 479273.56698 0.95743
72793327 217133.36564 0.95829
89540049 286122.95819 0.95892
1455875 261467.41132 0.96024
43143450 87838.8169 0.96098
39395653 99648.53082 0.42742
50343641 283024.46036 0.9626
23868375 665646.20051 0.96295
8586341 136657.46623 0.98556
16691382 18817.89409 0.9637
43219494 85408.39847 0.96622
38656065 412503.67453 0.96638
78602995 1314.34145 0.96663
79655044 17370.7457 0.96705
86439358 380958.5817 0.96706
77115631 183522.94882 0.96711
20117147 87466.42255 0.96808
75765085 367817.6212 0.96808
15695095 108353.01042 0.96907
86469994 157953.10756 0.96977
25676641 505648.08604 0.96977
24309309 361403.31459 0.96993
39306249 100429.938 0.97092
4731191 178627.22579 0.97157
52764331 218193.53999 0.9718
68782408 389627.66094 0.97208
70336870 83108.51961 0.97213
79171519 25294.56266 0.97235
50919730 227577.51423 0.97239
63407547 56897.72003 0.97273
34353505 99876.14391 0.97351
8644520 140345.46389 0.97385
60985804 26442.98473 0.97393
8886606 35618.1305 0.97397
10221664 457416.74046 0.97412
63412666 327939.4157 0.97415
85470461 256210.53081 0.40699
77664275 2600.32435 0.97513
28995078 350582.18795 0.97543
74261905 303390.24175 0.97551
98489436 81477.52835 0.9775
98388434 9565.31661 0.97759
60840411 187749.66954 0.97791
6351414 39229.05795 0.97803
81850676 129595.47561 0.9783
73046555 297542.90598 0.97854
25931007 734680.85026 0.97865
59922031 64232.10875 0.97949
3829689 213931.97934 0.9796
42747633 5283.37304 0.97979
7441721 408768.7351 0.98018
28677082 204122.77016 0.98025
3423477 499887.9733 0.98038
30412789 47126.82973 0.98077
75701412 334586.87563 0.98123
7508238 771060.8741 0.9819
65046758 368658.92874 0.98195
29292135 84082.65604 0.98202
2440185 662099.62163 0.98243
43139018 24379.69856 0.9831
56110944 37410.59577 0.98316
1736596 575579.52509 0.98421
43851089 3699.59765 0.98438
13744544 269025.44099 0.98556
15873420 840368.69042 0.9876
263627 455514.84493 0.98782
1949061 258266.87477 0.98814
1684715 291081.51192 0.98897
31663418 219589.54436 0.98957
77910139 100206.11787 0.98964
96832068 602119.16442 0.99002
44580387 26090.3154 0.9905
32746306 161195.98116 0.99054
32781559 119129.16853 0.99137
55440366 411190.30248 0.99208
68636361 923679.54229 0.99212
51511753 117689.04131 0.99293
88650274 550433.34446 0.99307
69173311 243534.86439 0.99404
37223945 187412.1394 0.99583
92989006 222389.06468 0.99642
79071455 268934.61377 0.99642
87678690 571791.12085 0.99652
11191838 56514.96585 0.99661
71519720 34274.73774 0.99675
85184837 383274.56485 0.99675
6072833 300431.89392 0.99705
59394104 927266.97667 0.99708
61241858 623015.39698 0.99715
34287164 327076.41624 0.99926
82288133 2995.99255 0.99943
6415938 244934.22857 0.39994
66429949 185324.92257 0.28449
21524979 149106.30321 0.23644
11977145 342670.6321 0.22173
55330851 619792.65515 0.37483
94768025 94045.19798 0.33215
49355 100135.54748 0.40015
82770608 45513.81503 0.18568
21451304 69668.81076 0.97895
22912499 24166.77114 0.09048
13716496 173373.64832 0.58262
17855082 51353.69895 0.05221
73472689 27141.55448 0.5362
71313654 339773.46765 0.4266
7442006 183661.94607 0.49026
69544571 178342.95923 0.90039
90902291 280582.52199 0.82611
15727349 136135.93263 0.48426
47464784 273204.50937 0.32903
50838434 39384.30136 0.21011
69385747 38505.24658 0.2918
94365292 12665.67899 0.62434
93102936 761042.19231 0.37423
15492464 309671.70181 0.6108
41564903 661995.49149 0.43319
35565810 154634.86096 0.87024
78505650 87061.82873 0.30444
34821074 32474.83425 0.92676
76621935 83426.24823 0.02762
99943138 107677.96775 0.59996
74553125 166142.53628 0.73039
82783500 127065.07915 0.961
68578263 645826.39657 0.93647
40461548 95396.55962 0.13206
52467138 580009.16559 0.92579
37845885 214473.09205 0.90089
32006953 95454.68886 0.81707
64761346 739595.47688 0.00698
86181684 41621.2922 0.02436
19433748 649260.56651 0.03308
2895837 31246.52595 0.42738
949872 597470.46316 0.02322
20680054 34948.86679 0.79552
82238934 480927.53209 0.8121
66430361 74859.29129 0.90221
80763094 647563.27765 0.63813
48549330 380631.6692 0.44833
44609556 183593.42096 0.76731
72049237 128574.28606 0.57893
32871827 763239.70408 0.24793
25781828 92636.08153 0.09251
17869203 595036.07875 0.17031
81105124 83454.31521 0.97355
83254568 314672.79133 0.1183
55584011 104467.27137 0.6074
14880922 3838.84404 0.88669
40800325 223119.44128 0.31066
88518991 187958.32772 0.54419
49476662 13194.54358 0.58374
17771 126713.26281 0.05708
26453624 39692.71324 0.78533
85731127 242171.3029 0.46502
61658211 230339.50199 0.86101
25946491 82296.63474 0.34423
61685189 70204.76954 0.55712
83158703 162879.72829 0.98374
46526827 516359.05518 0.18119
63491098 487224.80932 0.09648
8994004 227386.7537 0.15932
37348210 183490.22064 0.52253
22256413 41875.6764 0.75342
32824692 267538.4656 0.28419
28799546 21204.20089 0.96326
99376341 793249.22532 0.19093
68050307 325268.03511 0.32231
57187584 4802.7713 0.57434
44063070 436003.80562 0.62619
395066 585804.93187 0.98199
27423237 205479.69263 0.6896
62807543 470103.46894 0.5727
87343954 31386.61599 0.81603
66837333 155401.24405 0.4339
71372222 308191.35457 0.05272
60267658 396520.75251 0.25187
7091007 359454.1178 0.07284
70480789 271799.42333 0.25664
27731591 30917.49917 0.63552
89578360 100939.57796 0.23805
89931980 313134.32997 0.85062
62336651 121226.38 0.43747
17395649 56353.04982 0.8075
57573246 550728.09279 0.03829
94678153 107094.59218 0.06348
71142637 548276.11512 0.88898
70162015 46880.53132 0.44658
17479575 196649.80449 0.62482
75048443 16427.42471 0.6024
85514769 139203.35308 0.41978
17014909 248601.21767 0.18331
57871461 242957.76224 0.02004
53447697 60906.27644 0.24552
39936912 18689.03213 0.32019
76992619 51976.87832 0.50338
25102683 100833.23333 0.73618
2128595 145573.75885 0.08549
42485660 395114.242 0.04469
35876229 285039.87079 0.13492
95636114 440850.27121 0.86384
88346638 476768.06874 0.95193
68856461 322971.2273 0.5139
60501474 304570.23028 0.62512
82189719 358601.11896 0.31381
32913432 13261.00158 0.69933
70108098 742634.74829 0.48356
21172671 141806.46771 0.73892
72812356 153990.23379 0.45009
29116035 753568.77462 0.32345
28213362 119959.44067 0.19159
75340096 7328.89274 0.43446
42684 251170.52784 0.059
15700570 170763.0844 0.94084
15447072 57743.80968 0.57975
28173358 4514.6748 0.86228
80998803 283794.39421 0.90116
63608915 639706.13606 0.75846
83653894 299887.61228 0.17528
7545950 420322.69835 0.86935
15294465 422469.05315 0.58591
86077378 273366.28373 0.56654
64355958 322134.75116 0.93661
91880355 246736.8572 0.30222
56579056 615029.35838 0.81391
31839597 91552.38345 0.02314
15488387 108608.4982 0.48363
15013739 14621.26433 0.70432
49618134 138179.66739 0.38759
95475388 136462.53648 0.59699
18621747 174016.2348 0.97349
89890101 120850.17111 0.68733
49495556 32775.24313 0.5295
99113358 16763.01184 0.7073
70069991 9857.11619 0.81457
91676880 595433.90154 0.46262
65520266 22644.56052 0.74305
28121703 540400.24924 0.6932
5878937 326589.57552 0.14752
10730161 229132.62172 0.06742
23799103 62464.52453 0.87945
