ID VALUE SCORE
10277870 22834.04698 0.07232
46727470 471875.66569 0.07234
94008183 317897.76489 0.07236
99769600 159136.12402 0.07238
52351608 475419.37943 0.07239
97668945 43699.91201 0.07241
34662448 201505.82205 0.07242
40209691 488547.77208 0.07242
30575560 168992.37957 0.07243
97182911 606.7051 0.07243
8666187 67357.23457 0.07246
17123794 41711.87415 0.07246
68308335 97895.69272 0.07248
92479017 305563.4962 0.07248
47227888 277573.24128 0.07252
27975482 336658.96972 0.07253
49137397 42162.11353 0.07257
53399061 347496.72737 0.07257
40111862 803710.02331 0.07259
45766815 12931.9074 0.07261
53889838 401845.05677 0.07262
61937970 695411.00813 0.07263
45322543 343611.80701 0.07263
54405598 35230.03772 0.07263
42703677 500278.55276 0.07266
33148380 783722.85074 0.07267
521302 452754.44413 0.07269
11355094 66058.87983 0.22938
74313292 282055.58722 0.22938
98010510 93215.5991 0.22938
15306591 511862.7726 0.07273
3109887 220560.54943 0.07274
23296777 75493.82438 0.07277
34211684 130970.12129 0.07277
57177769 696047.9275 0.07277
59868414 4169.25588 0.0728
18296312 6752.93625 0.07281
30143361 18361.10151 0.07283
6116316 32230.58111 0.07284
15007863 375981.16117 0.07284
84753597 152704.02426 0.48256
25215788 325466.64971 0.48256
69461781 116608.39556 0.48256
47009131 13658.26527 0.07288
54510158 189841.20931 0.07291
7802008 300056.88344 0.07291
69197612 13457.7144 0.2354
22980519 120375.21866 0.2354
75601314 39806.18445 0.2354
95664159 749211.91126 0.2354
3047396 48747.05073 0.07296
12069373 67696.45783 0.073
52040767 360214.06686 0.07302
85641978 67954.61808 0.07303
37889750 256068.18558 0.07303
48291282 332993.53852 0.07304
61308246 99550.1636 0.07305
78513364 289421.43631 0.07309
78533706 34196.23687 0.07309
6543943 884002.64323 0.07312
64997357 881036.2104 0.07312
81229528 311012.0513 0.07315
97787475 97831.30939 0.07315
79374428 537071.37882 0.07318
95916567 198583.03959 0.07318
91545503 374242.75654 0.07318
40936695 6049.25055 0.07319
74380788 636956.78448 0.0732
40198043 104575.35228 0.07321
9785139 22259.84651 0.07322
35423291 139018.61532 0.07322
73111525 59349.69048 0.07323
66611833 105719.26256 0.07323
46288498 755270.82226 0.07324
8052278 877370.75638 0.25404
31125560 216603.29103 0.07326
78866086 47108.58098 0.07327
31369290 510129.5854 0.07327
96937490 405628.29492 0.0733
72994576 104767.74631 0.0733
83735610 34546.42878 0.07331
36667407 517109.78997 0.16007
50251952 299038.11255 0.16007
58957281 204879.03247 0.07333
63476298 10426.27533 0.07333
78142192 17026.93809 0.07336
32912590 22635.14055 0.07337
48981608 184190.55651 0.07337
50646287 79417.35036 0.07338
63400182 80681.49351 0.07343
19214165 216808.49491 0.07344
79838348 82064.89432 0.07344
28067202 377440.50772 0.07345
70940064 74931.56522 0.07345
22189122 580018.30024 0.07346
27617114 54110.7654 0.07346
31605415 703471.79557 0.07349
86154465 462781.9562 0.07349
68494500 23371.6443 0.0735
9233121 294055.07842 0.0735
51779208 47310.09769 0.07351
63415996 267353.27642 0.07352
67682843 26017.41764 0.07352
43975037 25466.17785 0.07352
19771520 195189.24629 0.07355
33515461 836324.08756 0.07356
1937445 744010.8128 0.07357
86260424 50824.21115 0.07357
33716389 2533.53884 0.76085
67968447 586267.04204 0.07359
12856262 133471.02802 0.07359
79085420 808460.0955 0.06669
91101507 450309.79515 0.07364
53589898 87610.41249 0.07366
8397944 155192.28488 0.95821
77474662 515518.12939 0.95821
7630918 208716.48596 0.0737
90324889 741304.80603 0.07371
52745306 141796.08566 0.07371
18105664 42896.2472 0.07371
1572196 322015.22539 0.07372
90023335 576705.63219 0.07372
928969 50161.351 0.07373
56265842 177735.29747 0.07374
91819174 67413.3791 0.07375
89568742 449251.84637 0.07375
12322426 136757.47027 0.07376
52797432 25245.24579 0.07376
84520299 66248.90644 0.07378
99372590 37124.89339 0.07379
71226650 168999.60688 0.0738
80438588 396281.12668 0.07381
25176931 94918.10905 0.07382
10806670 47688.84875 0.78958
11018164 842184.49958 0.07387
80462119 584765.45334 0.07388
52803328 75140.09597 0.07389
87234246 570237.46426 0.07391
87379383 324818.61856 0.07392
84540281 51859.7156 0.07393
45887746 221092.83069 0.07394
27321924 10732.22107 0.07395
77885807 355655.80951 0.07395
9605768 116757.75049 0.07396
20140533 411067.65164 0.07396
96174029 415337.01418 0.24347
61376726 5963.13886 0.24347
52433141 333172.29735 0.07398
64528116 484578.62857 0.07399
72915634 701686.85864 0.07399
29431545 450471.31954 0.074
43236846 13821.46636 0.074
57199583 485511.01222 0.07405
47474128 272141.75877 0.07406
97322050 98079.48189 0.07411
84658722 33881.02826 0.07412
54378488 392793.34949 0.07413
90101414 219876.35436 0.07416
34827060 258853.7224 0.07418
84812577 295374.43556 0.07419
81883324 478556.29901 0.07419
11361981 713015.21067 0.0742
49567401 98475.43398 0.07422
73394063 116602.89797 0.07424
95850859 279493.81773 0.07428
25325877 528382.14486 0.07428
50850974 4689.06235 0.07431
1765447 280726.91024 0.07432
66761886 421143.65047 0.07433
94509149 51.77991 0.07433
29912481 112059.30176 0.07433
67161932 18788.22966 0.07438
28158770 92296.58931 0.07438
35223631 296970.79568 0.07442
37719729 115421.95401 0.07443
95298830 107857.2808 0.07443
93433546 7312.31378 0.07443
43251731 22600.22467 0.07445
38661855 98107.40082 0.07448
35518409 430905.00659 0.07449
87763552 66395.04497 0.07449
11785214 127529.87387 0.07451
67658550 64754.34194 0.07452
18803785 555001.10513 0.07452
89108740 61688.66262 0.07453
32098066 611606.04865 0.07454
23651349 341461.47453 0.07455
13585648 103184.04603 0.07456
27676442 56454.52785 0.07457
34205308 135643.99001 0.07458
47712987 533750.59933 0.07458
46612290 337770.94218 0.0746
94094421 348249.37572 0.07461
40201041 567156.21962 0.07461
70121466 778195.77557 0.07463
20863042 262049.86537 0.07465
46098120 50305.77974 0.34355
79887984 272630.11876 0.34355
12155408 61719.66073 0.34355
57396822 8642.35109 0.34355
89360812 571375.31121 0.73408
50577703 43396.96642 0.73408
68704079 756940.59187 0.07474
30296138 7384.5223 0.07474
5604871 27583.946 0.14792
27273337 232110.70082 0.14792
93763540 549330.13389 0.07476
5242919 403537.83795 0.07481
87471801 67638.43499 0.07481
26635872 370592.78146 0.07481
83760397 365904.69812 0.07482
5855467 109893.80028 0.07482
5700835 73181.14477 0.07484
76670161 4859.21667 0.07485
10871008 556864.93919 0.07486
50438884 564983.2292 0.07487
95493358 92948.20307 0.07488
51409217 131886.89431 0.07488
36006333 106232.40816 0.07488
15776293 654456.62499 0.07488
90067272 476590.1616 0.07491
2016795 451968.74731 0.07491
96675729 142582.77015 0.07491
10586701 11494.91717 0.07493
30060009 309417.09814 0.07493
6073799 498262.84272 0.07494
72571427 171897.5215 0.07496
71466870 76682.75742 0.07496
69835286 153738.86478 0.07498
51323859 235988.80581 0.07498
43216021 121411.84139 0.72754
30742032 265339.41177 0.075
4172051 655145.43254 0.075
65188502 181458.00312 0.07502
70320306 174823.42451 0.07503
89785607 353118.82093 0.07504
95159551 75320.69146 0.07505
44144400 278097.75816 0.07506
81662116 668840.04034 0.07506
35507331 243423.78921 0.98217
32564391 443548.83011 0.98217
2410789 77209.32895 0.68439
95281460 50159.18448 0.68439
80434573 223266.63312 0.68439
47952526 195478.51425 0.68439
84499763 611447.48982 0.0751
13502616 214949.062 0.07511
23699814 490249.94308 0.07511
65464295 386521.44965 0.07514
72172729 128335.69081 0.90469
28766750 15724.75723 0.90469
31796864 233497.39442 0.07518
10263696 15285.00738 0.07518
37636931 7645.19871 0.0752
87837481 26810.53985 0.0752
81030924 5603.45795 0.07522
50643271 33666.71954 0.07523
42576641 78269.28612 0.07523
78202080 412314.65916 0.07527
48903305 29848.88504 0.07529
8234747 177122.41694 0.0753
37550568 402268.10968 0.0753
46168337 54598.61587 0.0753
83001688 387176.75237 0.0753
12823131 102489.74727 0.09196
81627709 276447.61031 0.09196
69322270 69422.1872 0.09196
9077541 128137.73211 0.07532
69185602 341804.75119 0.07533
36153493 557682.03108 0.07533
83688067 470620.30828 0.07534
71205855 70271.3109 0.07534
21403843 96581.0112 0.3455
35801119 241743.8643 0.3455
27864117 38038.45229 0.07538
16882121 130.24841 0.07539
985473 21092.03599 0.07539
89400186 99453.69851 0.07541
73836725 19452.82476 0.07542
75415323 259304.26667 0.07542
68257241 266641.34324 0.07545
91687670 712844.60324 0.07545
75045754 142061.87542 0.07547
93374812 720601.73292 0.07547
1404026 12838.44656 0.07548
47776124 4835.88194 0.07549
1180925 377654.60081 0.07549
27234821 160773.62116 0.07549
34649028 149368.93151 0.0755
59056832 65463.96653 0.07552
28611942 720588.04041 0.07552
59829143 123459.37297 0.07553
3691872 117369.72118 0.07554
76046900 334685.22943 0.07556
93689717 1972.72182 0.07556
18128330 413563.168 0.07557
58082342 88597.93561 0.07559
29066079 10329.31506 0.07559
25121251 200155.52188 0.07559
99516350 244397.55297 0.07559
40234050 18884.61331 0.07563
95072097 14213.71574 0.07563
56225350 169570.64323 0.07565
42277044 341883.94846 0.07566
45193692 13057.05648 0.07566
39049182 8249.62125 0.07566
1412748 809361.04609 0.07568
46278665 88179.38118 0.0757
3916985 325583.81429 0.07571
27946435 35552.0864 0.07572
92090137 50941.22152 0.07572
62492018 67745.0743 0.07572
42840101 100592.50445 0.07573
99532997 3258.61666 0.07574
1627041 37370.69752 0.07576
16480885 43814.08478 0.07577
85514347 682717.49338 0.07579
62918043 46756.48082 0.0758
69805702 478.83615 0.07583
52191229 169037.41233 0.07583
42478342 578259.78802 0.13601
90380311 82915.37307 0.13601
30839477 68641.5629 0.13601
83858220 123879.21309 0.13601
81867765 5614.8701 0.07586
99244806 281904.40028 0.07589
30979407 790.50916 0.07591
3667704 492306.1919 0.07592
61466043 134594.48423 0.07592
23416129 435535.07107 0.07593
82688316 855709.573 0.07593
80279158 411366.04471 0.07595
3753702 597576.74935 0.07596
17138167 346133.75591 0.07596
98416707 69801.31248 0.07596
13503037 681829.56822 0.07597
40192579 300965.8202 0.07599
25419841 299676.20946 0.07601
88996998 424922.74025 0.07601
50396005 46703.71184 0.07603
20860099 651749.64491 0.07603
12150048 50688.27536 0.07603
8950396 221586.09601 0.07604
25953900 126249.05377 0.07606
13438883 170359.6818 0.07612
66327080 17677.28985 0.40039
35956970 10314.44981 0.07617
10337709 127160.33092 0.07617
39811090 159714.85108 0.07618
49342353 115669.2902 0.07619
73389587 647797.44581 0.07621
50141915 318824.27827 0.07623
1054540 243720.6718 0.07626
20425626 547134.95563 0.07627
62362021 455669.62637 0.07628
12555680 57188.90965 0.07629
50111285 28954.61924 0.0763
7729670 606014.0081 0.07632
72747086 39016.22977 0.07634
83864927 78223.74717 0.07636
36933802 23277.7195 0.07636
77507502 1977.61153 0.07637
513692 608863.81301 0.07637
30838551 460790.26081 0.07637
25797840 616100.90214 0.07638
40016689 151052.578 0.07639
22837805 88668.55904 0.0764
57288852 168185.53929 0.07641
79904866 448235.96952 0.07642
24438089 208997.30691 0.07642
2660894 53173.48465 0.07643
38453959 44180.84529 0.07645
98155301 164250.38361 0.07645
30939969 386487.43202 0.07648
15693822 281482.38458 0.07649
1545986 452219.87456 0.07651
19627942 136817.87444 0.07651
36147280 569355.70414 0.07651
45544924 259833.94455 0.07652
35828610 16415.39852 0.81389
17872948 191985.38878 0.81389
38672210 1738.46847 0.81389
31309937 372977.77873 0.07654
83107146 476906.48438 0.07655
72849395 75055.19812 0.07656
95765074 141363.49828 0.07656
84874180 213684.241 0.0766
20209088 237914.4124 0.07661
59517619 492413.12167 0.07662
87423360 583483.81315 0.07664
11753338 353694.20238 0.07664
38246400 26967.30866 0.07664
5545159 31119.9869 0.07665
32414498 33324.53553 0.07666
15197942 62394.24267 0.07667
82585168 275909.18866 0.07668
36375685 78844.54136 0.07668
87772219 66424.89969 0.0767
98544602 78289.82392 0.0767
70326478 47893.58488 0.07671
54791099 183548.06348 0.07672
13606969 55730.33884 0.07676
67392566 159776.19854 0.07678
48363425 514542.6386 0.07679
26965515 58135.67761 0.0768
57780153 467741.8615 0.0768
78984089 3139.42257 0.07681
24325074 28563.81286 0.07683
82421843 604989.36667 0.07685
7986485 4584.44591 0.06505
15425635 41399.76083 0.07688
44477612 165298.76443 0.07689
83490122 223016.11828 0.07689
63424072 18255.07039 0.07689
26203989 191820.71755 0.0769
89759672 228458.46267 0.0769
98890662 97120.3055 0.07691
79796944 72992.72372 0.14849
34469895 7313.2296 0.07693
90321459 5.38281 0.07693
57029364 140490.98942 0.07694
19318342 189890.33094 0.07694
55208602 193512.80617 0.07695
8506504 353857.51479 0.07696
51775388 63581.78892 0.57908
2077051 251363.40947 0.07699
8904336 96588.31298 0.07699
40547561 3595.97342 0.077
2120337 219957.75055 0.077
29559715 98663.54571 0.077
7860140 474033.01886 0.07701
16560177 43412.62676 0.07702
42450676 153102.27981 0.31563
52306007 139705.5736 0.31563
97267453 162031.46571 0.07707
36313779 138858.24705 0.07708
67518211 572643.38465 0.07708
34518754 440510.64792 0.07709
39125874 675838.89959 0.07712
19294863 31043.63576 0.07714
98726991 40856.48501 0.07714
47209213 10536.19971 0.07714
59620117 472500.72719 0.07716
91252201 121768.34788 0.07717
57502440 617504.49286 0.07719
40173889 330711.21748 0.25784
45697179 185687.81721 0.07725
31803725 314241.08806 0.07726
90572209 11819.74668 0.07726
46095151 854756.40707 0.15923
51785855 22066.83757 0.07729
64558031 22576.45618 0.0773
98976580 14130.22621 0.07731
24405240 172344.58073 0.07734
94831046 524599.33274 0.07734
25239108 207809.60713 0.07734
75866760 74390.6307 0.07735
10690031 176211.07654 0.07735
50696858 27675.44995 0.07736
75456660 243524.61482 0.0774
32913199 643598.32423 0.64414
64227410 518906.14889 0.07742
50921012 73849.24377 0.07743
36020794 103967.09902 0.07745
59169018 175140.04987 0.20711
55765784 288545.07631 0.20711
14560492 105967.92048 0.07752
55449085 65241.94289 0.07752
5356212 395539.42518 0.07754
5762444 417942.5099 0.07755
34510250 202964.34061 0.07756
32923301 329132.78333 0.07757
54367391 820634.60014 0.07758
57743388 20192.7138 0.07758
44146730 136374.56548 0.07759
17756053 504550.85935 0.07763
14852601 504191.23654 0.07768
97971928 137928.59298 0.07768
50738837 296807.57444 0.07769
98118284 502752.45945 0.07771
62867482 40949.37472 0.07772
9819780 152455.26649 0.07773
5500912 35933.73649 0.07773
89238377 539386.36121 0.07773
53415043 271265.50564 0.07776
88142618 482507.31824 0.36791
57871144 357691.72535 0.07778
15579648 180836.73291 0.07778
60901274 326576.60569 0.07781
13536581 647907.25549 0.07781
65296351 188729.1424 0.07782
8715130 134558.57948 0.07782
67975665 201914.7547 0.07783
92982118 56554.98893 0.07783
26117106 87295.22107 0.02989
47944058 639752.0737 0.33399
71036125 314036.6184 0.07789
52357111 148622.90653 0.0779
37564768 35208.89067 0.07791
49738391 146107.54113 0.07793
31723215 873327.9109 0.07794
85316969 528240.95113 0.07794
12543307 7592.70892 0.07794
72410450 81019.54886 0.07795
18204550 86530.82648 0.07797
55861231 210541.68818 0.07797
35276555 706884.69823 0.07797
13127097 134003.59327 0.07798
70411322 358854.638 0.07798
64161216 119755.53933 0.07799
18638330 2823.7762 0.078
21922895 34905.48547 0.07801
52575493 935310.41226 0.07801
31329839 860374.54667 0.07801
48180566 250391.55423 0.07802
83661924 639233.17004 0.07803
75297993 60777.14875 0.07804
69779170 197604.6335 0.07805
47378647 33288.87399 0.07805
51876232 539493.84052 0.07805
80716391 58177.33253 0.07806
35380803 71915.09017 0.07806
63963406 115441.58573 0.07807
94033985 25525.40434 0.07808
39903141 116388.71054 0.07808
87561710 224480.28198 0.07809
3331943 116470.60781 0.0781
61308587 190716.9032 0.0781
14340553 87576.05694 0.0781
62874024 618493.49144 0.07812
43062525 52681.09821 0.07812
19869587 676062.15729 0.07813
73713480 536932.96318 0.07814
12959644 205722.44072 0.07814
58117692 805444.46958 0.07814
15257312 20095.42588 0.07814
11919752 244429.72874 0.07816
61459818 471096.80839 0.07818
55281538 690671.02871 0.0782
98893854 844937.33515 0.07822
14572416 11005.71607 0.07822
52140960 96420.88136 0.07823
21857561 32958.80545 0.07824
67313776 737314.55434 0.07824
58600652 420994.97369 0.07825
39963679 487521.59609 0.07825
13576620 425873.25921 0.07827
62993783 326.81648 0.07829
36470725 4976.45221 0.07829
60103713 547898.769 0.07831
26448714 360881.07466 0.94495
41866204 229526.11662 0.94495
15408715 91103.22945 0.94495
56701928 195049.80859 0.94495
92108146 670269.67839 0.07833
