ID VALUE SCORE
84643570 748822.93432 0.25669
4142977 629964.37144 0.25671
31482991 542559.47433 0.2569
22152679 107515.34526 0.25699
48300325 13627.32912 0.25706
44125171 788765.90411 0.25719
40154510 324608.25424 0.25724
2530486 282808.53609 0.25725
57265646 105961.28137 0.2575
78988173 448075.51561 0.25761
79784095 309009.89746 0.25774
6913803 770803.786 0.25781
96444303 115307.22779 0.25784
17764494 65263.7644 0.2581
49737260 155412.88695 0.25845
76033051 196499.27057 0.2586
813551 192381.9674 0.25871
9788154 220173.51304 0.25871
86138702 883558.50357 0.25894
7146316 402013.49884 0.30271
10465409 479617.46961 0.25906
90116682 119459.13418 0.25912
85095844 10379.09502 0.25932
56149495 127946.3591 0.25933
84888387 590759.24615 0.25939
99464528 445120.05818 0.25945
42607227 724388.0009 0.77605
23767405 509312.84415 0.2595
88004881 627689.97316 0.25963
9898115 265802.89209 0.2599
11747166 389665.60869 0.26
20206428 119112.12102 0.26006
85663817 113297.47313 0.26006
95105471 370180.29804 0.26015
1923230 296649.82378 0.26018
61493227 444543.33754 0.26059
56647797 114361.36151 0.26062
88727701 494415.25194 0.90728
91153123 411023.50404 0.26073
40922789 116509.41914 0.26108
82740389 467223.49009 0.2611
46724545 452748.28554 0.26117
57005530 158810.46649 0.26125
94495400 184265.36871 0.26125
84931170 177196.48733 0.26133
30068053 241465.17354 0.26151
59013249 518970.64733 0.26161
81152307 647767.91669 0.26173
66730738 67141.71518 0.26198
30290124 172915.3893 0.262
32561454 133173.32771 0.26204
53063312 109205.95147 0.26207
51671920 242114.39796 0.26207
9625814 13918.27339 0.26214
54008222 90371.62599 0.2622
76594556 554390.0739 0.26222
57295681 273346.58673 0.26225
85286749 320097.8865 0.75905
72814796 528650.60465 0.26233
59188504 498916.1812 0.2626
75468820 131314.8128 0.26274
92726243 386788.0212 0.26279
34123943 250730.55309 0.26282
24126484 54805.70101 0.26293
56533181 225133.28594 0.26311
62179561 26200.19511 0.26343
56401863 37601.50109 0.26354
49452155 264650.91958 0.26357
59289207 6178.1767 0.26364
78361384 37492.59265 0.26372
59498603 50781.53052 0.26381
87690595 91703.11315 0.26424
17641461 88135.62238 0.26425
71725304 570453.46735 0.26432
26400410 355119.01955 0.26447
54283875 107757.86861 0.26455
48521018 98072.24833 0.26472
63131898 483607.15232 0.26481
42000157 135776.58619 0.26489
47481123 187150.50723 0.2649
59226085 324263.22808 0.2649
25956547 11532.44834 0.26491
14165541 930216.14741 0.26493
49127985 5536.72075 0.26509
90081394 203082.73043 0.26532
8329199 516332.64147 0.26552
2962017 33357.63816 0.26574
46841518 144519.40823 0.26583
61178819 32577.68732 0.26587
61368152 112709.81152 0.26597
78348007 177711.52556 0.26601
61911201 27581.50278 0.26615
21102240 203822.60086 0.26619
12022525 284120.76513 0.75556
51360997 10794.06375 0.26698
83123111 168277.08334 0.26733
54386339 292558.22069 0.26762
68826032 403862.63335 0.26762
36478000 110982.33131 0.26774
98636166 859721.16789 0.26813
81737391 144826.66201 0.26828
10633642 116542.69291 0.26837
43217320 361303.68802 0.26839
93160209 52999.68534 0.26841
84773336 503326.13697 0.26872
26284539 56292.60015 0.26875
84468293 479582.45742 0.26878
75855591 271887.84632 0.26887
9598410 469677.30595 0.26892
20275462 257351.10148 0.26903
68095645 67595.8391 0.26907
68536974 82714.73031 0.26945
48987384 261788.86087 0.26952
23030090 111605.02392 0.26952
39964113 161822.91663 0.26962
37562256 578725.42782 0.26977
91743314 233003.18709 0.26979
46885468 375647.26858 0.26985
5724833 750668.87746 0.27003
25170815 254091.93625 0.27015
69389321 629696.97482 0.27033
44770437 51844.12553 0.27045
27538643 74991.26585 0.27048
7422081 3423.55666 0.27052
6447316 70961.42605 0.27084
49060308 411105.31384 0.27084
98454914 379697.93465 0.20523
89930664 66509.47426 0.27088
48048168 529713.93742 0.27088
59301668 144575.37682 0.27094
89048936 556533.50927 0.27117
1337327 13499.44441 0.27119
94217406 810227.28958 0.55568
8666184 214656.2109 0.2713
72460441 255527.05677 0.27138
84352074 186971.84553 0.27161
67511077 11309.15007 0.2717
56131357 328037.30518 0.27171
29564249 265653.27932 0.27173
43505530 667815.1077 0.27191
13003942 36081.16215 0.272
23345003 223815.92633 0.27203
30060800 26587.56708 0.98943
37429611 510700.09833 0.27212
3117502 94663.17644 0.2722
38082229 689589.94853 0.27241
91284020 121122.26495 0.2725
55103469 23795.07983 0.27255
6990473 24343.67172 0.2726
39776451 105389.89619 0.27269
46698954 180277.51098 0.27276
74133908 68626.22895 0.27277
70632797 435678.64947 0.27289
53692182 148166.87726 0.27306
17865712 319123.87445 0.27341
47702688 529732.36972 0.27355
61889360 348142.53469 0.27406
16675857 48137.21212 0.27408
26855164 116418.59877 0.2741
66723623 533852.51225 0.27417
62097944 173556.87482 0.27424
45798640 27134.5876 0.27434
69289036 190479.91262 0.27436
11339409 47175.19525 0.27459
99329025 122980.52315 0.27479
22437301 215450.94368 0.27479
96230462 146926.22282 0.27488
78423237 60852.84128 0.27496
22637846 718299.04351 0.275
51380094 494207.5288 0.27506
58200348 104599.51878 0.27509
21014282 178681.99315 0.27522
3094399 594990.88806 0.27523
53737873 536753.23137 0.27531
47093717 664607.39179 0.27534
88007635 463540.01909 0.27536
32433361 912701.54005 0.71363
32653303 8019.14748 0.27543
32156066 14889.44509 0.27549
35043148 192701.92213 0.27555
3359800 862010.10164 0.27563
69032949 47525.92492 0.27577
7530646 264826.23633 0.27615
99759051 130698.08836 0.27615
63500717 120356.1098 0.27622
71445055 348064.6573 0.27625
96284252 133479.76887 0.27626
98468786 702663.66249 0.27641
23317933 399175.41452 0.80821
50090110 392901.19363 0.27658
14165445 595682.91525 0.2767
31127331 371747.22887 0.2767
67971033 115055.16298 0.27676
53312197 17931.28383 0.27694
296184 106357.01463 0.27696
94706928 158835.52276 0.277
17554342 439484.0738 0.27704
27149778 549271.00072 0.27711
38856808 34257.20193 0.27741
8046291 278422.56187 0.27763
23974646 146976.67794 0.27788
18986463 123219.88678 0.27798
37622207 108509.81945 0.27802
72965411 24824.45149 0.27808
21500744 171006.28218 0.27818
82776420 201881.90642 0.27844
13443342 229461.42966 0.27862
90453248 456563.67616 0.2787
90021726 184954.7323 0.27872
4303457 2098.02862 0.27879
96573087 589655.07341 0.27898
91629570 111782.46265 0.27903
28506767 433698.38382 0.27916
26756405 317288.11146 0.27919
12520223 4231.79697 0.2792
68808042 95932.5113 0.27923
51102929 196491.36331 0.27927
98612396 346756.67793 0.27928
71554194 245682.74204 0.27931
84812418 248927.8786 0.27931
95856285 346154.18129 0.27936
36310578 316458.67459 0.27939
85079815 786093.94825 0.27946
87231034 11955.43802 0.27958
95607144 544265.71844 0.27986
91450730 378801.45192 0.28007
89382961 419453.46673 0.28021
95282009 235253.59329 0.28034
43526356 65190.19737 0.28036
81559367 276539.34207 0.28037
53070455 629552.51673 0.2805
12315017 306348.99686 0.28051
15789151 286516.73265 0.28056
49870548 848059.26281 0.28063
3345089 13272.67539 0.28072
63081647 392137.98618 0.28081
21379479 100606.80051 0.28095
80069923 78009.86948 0.28098
15786313 198961.17711 0.28099
53908946 541616.18316 0.28101
81398874 88394.08226 0.28104
35548941 637551.5578 0.85693
52748800 321230.93263 0.28128
47023728 339234.01321 0.28139
82449951 41673.32155 0.2817
64173666 461796.54265 0.28183
53302973 753309.8208 0.28198
17924440 718045.7662 0.282
46532370 187380.74349 0.28202
24542325 582935.72034 0.28212
77656798 379828.35844 0.28221
83949089 5385.59449 0.76121
29683409 86401.52975 0.28234
20041567 237785.13873 0.28247
76615982 607143.55083 0.28255
11692675 601689.4788 0.28271
70111658 83728.33019 0.2828
40386507 128912.88337 0.28286
75001707 328499.32312 0.28289
96739904 89773.74361 0.28294
61367702 119661.71367 0.28299
23462587 140513.35115 0.83736
15664547 302620.03457 0.28315
40408783 124347.79606 0.28325
72088050 67850.11249 0.28327
15920645 111762.55785 0.28335
35323943 28249.41116 0.28345
49135586 149767.68599 0.28349
34251627 246521.82524 0.28349
76603185 397219.14096 0.28354
36171048 716302.66213 0.28356
97759778 559133.01364 0.2836
69332914 480047.36309 0.28361
55437888 480689.80161 0.28366
2353191 189028.27292 0.28369
10125163 141876.83178 0.28371
93307889 41121.05686 0.28378
36290378 5012.40609 0.28378
56284803 112334.01273 0.28382
39310812 103767.63884 0.28382
4789257 30908.95468 0.28386
99012112 325631.62716 0.28386
56668258 342198.31436 0.28406
49057320 360383.88252 0.28413
5486541 640949.73607 0.28414
15095782 123541.5149 0.28417
37880018 714405.29299 0.28433
32962220 152305.58206 0.28435
34936186 310558.87255 0.28444
82346562 2437.29491 0.28447
82734216 163166.45829 0.28451
40238626 67167.40816 0.28456
11503384 74605.75585 0.28484
68548328 115346.17083 0.28493
22807947 328002.01239 0.50188
36060359 22990.265 0.28503
30361006 338724.38554 0.28504
4415582 124284.4969 0.2858
39263442 266446.67353 0.28616
37457081 393209.3537 0.28626
2017243 41564.79463 0.28651
98015120 399083.61273 0.28663
27586774 18795.00907 0.28666
74780605 48791.97692 0.28679
96943460 315504.01118 0.28681
21071034 624291.11431 0.28684
75262732 153979.26972 0.28707
75279073 53513.63614 0.28738
43619995 333552.67879 0.2875
99597816 520696.77261 0.28775
63443007 516666.13501 0.28801
82935433 634730.54588 0.15263
85832746 236286.31855 0.28832
72899018 135396.74896 0.28846
5032619 534762.82627 0.28856
64121521 927298.64319 0.28872
62222831 54439.23198 0.28877
71920479 50849.95509 0.28877
97682686 214997.05439 0.28892
22318387 220404.05473 0.28894
58758056 437207.99032 0.28909
20500692 151243.67233 0.28912
17832706 133263.27036 0.28913
12497411 187452.4072 0.2893
2158674 733349.30252 0.28935
22772996 4593.51986 0.28937
98304384 32380.50644 0.28955
16813431 742516.53975 0.28958
2708426 505664.8078 0.28964
36769137 234854.13965 0.28985
62419063 330390.86228 0.28991
60907129 680916.03628 0.28998
73573562 264602.36117 0.29005
67124449 546047.95536 0.29013
14894884 254536.97522 0.29017
55508940 454113.38374 0.29017
69491873 247494.13686 0.29035
26476024 220423.7854 0.29048
99064059 306020.9803 0.29053
50357239 128697.86034 0.29064
56299956 103734.60896 0.29071
42526092 458448.84944 0.29072
87312907 103237.12716 0.29073
85937657 39674.57361 0.29075
39432789 273846.22804 0.29075
89363255 74806.31473 0.29077
6839150 104172.47927 0.29085
74914715 10722.88539 0.29099
30819578 496476.23311 0.29104
90234312 172244.0432 0.29132
13566571 75446.10722 0.29133
48507775 85986.12485 0.29142
48100415 1202.53509 0.29148
83598947 419586.16511 0.29153
6996236 80261.45499 0.29157
27476079 263003.03052 0.29164
71138418 7615.84703 0.29168
28165145 218813.22107 0.29172
85653023 890458.33086 0.29187
83137297 140981.42885 0.29205
40221713 217593.44133 0.29205
84211924 406311.70874 0.29212
97955546 209631.11912 0.29233
8189349 4557.72815 0.29244
88449111 552364.80402 0.29259
48437966 383704.22318 0.29294
95147952 515056.72673 0.72821
75367456 286184.99241 0.72821
65367979 457261.23216 0.29307
39097785 775274.10054 0.29317
68854631 38596.37392 0.29319
18736450 235804.96316 0.29321
66791313 328203.40358 0.29324
60441640 155163.49631 0.29342
72644268 178772.01249 0.29355
40726132 157679.14081 0.29355
18088692 394647.50086 0.2936
41351282 306254.13069 0.29373
66806304 352159.84302 0.29379
17374462 5690.88075 0.29384
66825651 37475.90229 0.2939
5176080 204932.93855 0.29398
630343 210565.4902 0.29398
88120403 739273.7754 0.29422
56950166 327346.63217 0.29426
40475451 16127.01561 0.29443
92191994 65563.86796 0.29446
50873766 33543.01861 0.29453
65508986 500703.16981 0.29459
11005991 433143.94311 0.29461
8590194 459916.96822 0.29466
21921552 625863.1868 0.29484
84531507 348519.40343 0.29499
61804268 291406.85656 0.29511
38071570 103015.99159 0.29532
70717375 130434.8289 0.2954
47816342 250850.77206 0.29544
74205560 50552.26621 0.29545
7492731 555590.2218 0.29565
52523609 88043.0755 0.29575
44174578 65125.09581 0.29585
22470267 135621.82671 0.29626
84047812 163372.22433 0.29632
55880972 435598.7214 0.29635
21894217 313315.02226 0.29646
84243833 652779.12268 0.29657
99573615 8022.37435 0.29659
32528211 398241.47837 0.29659
19884882 113508.9676 0.29691
49168003 85089.85433 0.29707
13042029 21732.51548 0.2971
7121199 87576.10277 0.29714
48771411 46801.33285 0.29714
12548327 14602.77697 0.29718
36310878 369167.39091 0.29728
14091413 86797.14951 0.29729
59998851 261621.08871 0.29732
32002223 303993.88618 0.29736
84645690 48691.05811 0.29739
77005793 24850.48567 0.29739
64626564 87594.05805 0.29749
30066200 547663.2063 0.29751
27257231 186555.24263 0.29756
57533941 112668.14764 0.29766
91556443 521535.69352 0.29783
52524656 641913.15149 0.29783
19822676 29695.41056 0.29818
83927441 408738.27107 0.29848
49681363 411765.41615 0.29851
77948081 131802.4578 0.29873
57546404 506114.76251 0.29873
10036482 93083.11331 0.29877
61607125 101968.32357 0.29895
55441699 242851.28115 0.29909
34677699 1009.70961 0.29926
78332413 313016.09184 0.29934
57280266 436786.64076 0.29936
50931309 192655.23887 0.29937
32148001 584.54175 0.29948
51381428 52175.83852 0.29961
4478624 346649.05791 0.29962
64884950 98089.44036 0.29981
79097427 21652.99548 0.29991
71171719 500141.44784 0.29991
8169940 750202.38992 0.29999
70262540 441770.66023 0.30007
46187029 113741.10898 0.0117
86809427 830998.15076 0.30019
73814273 176697.63828 0.30038
34740391 430096.95991 0.3341
89516503 511707.28571 0.3005
81284592 536184.14466 0.30056
60807354 152965.87591 0.30077
87099555 330842.05315 0.3008
73284731 164439.6673 0.30083
96273712 671727.99729 0.3011
35159137 506696.33691 0.30128
65503626 269525.40704 0.30136
79001023 387084.35905 0.30175
21156896 314911.43105 0.30192
88163704 509539.45512 0.30212
25513938 304581.55588 0.30213
42098035 169275.56234 0.30221
77690906 101768.90018 0.30236
92358081 5789.4102 0.30237
72367636 119001.79052 0.30241
70031179 509249.97198 0.30253
70371678 38794.96055 0.25902
16885864 159326.64811 0.30278
17352198 262892.34678 0.30279
11520769 127164.99622 0.6858
80615207 48627.90129 0.30288
46681535 404404.4441 0.3029
36009512 160649.01429 0.3029
45233141 515240.15125 0.30296
71978100 284498.24637 0.30301
53436159 134363.45502 0.30321
50741180 69206.32612 0.30322
29019304 304030.89212 0.30324
73738003 605867.55654 0.30344
55580666 71.50165 0.30358
2559615 722392.17455 0.30372
13166343 396518.07376 0.30391
61324065 449447.80316 0.30395
22963495 34346.60526 0.30414
50292427 171033.29052 0.30423
80313059 363867.22385 0.30447
92316392 28941.97277 0.30453
74562280 244607.70481 0.30455
98397481 42701.34304 0.3046
70872497 399936.83818 0.30467
44763090 703117.19009 0.30472
24902274 242655.10975 0.30479
62690562 121603.15709 0.30483
48596848 299646.59843 0.30491
21165141 77793.86792 0.30509
21139967 1271.30258 0.30524
70766690 703625.25727 0.30535
38253385 333001.306 0.30536
96143377 791922.81496 0.30539
87654026 365569.68344 0.30548
71461123 123271.92385 0.30549
80391361 519825.37051 0.30551
77012713 732545.07685 0.3056
90877858 16041.43901 0.30589
98822595 490631.4692 0.30591
91158026 360747.65482 0.6237
42488800 382742.11213 0.30596
85572267 355345.90804 0.30604
24893835 57434.35149 0.30612
27384302 58534.53811 0.30614
24167257 264329.40082 0.30618
53234548 328393.55563 0.30626
8883537 6288.66336 0.76716
50496918 293287.1052 0.30639
75846025 157328.03826 0.3064
16907821 61108.59034 0.00766
38904827 107131.46118 0.30663
5290046 516882.22651 0.30665
52163888 307434.65223 0.30677
71974375 87666.00025 0.30698
97183077 49280.92031 0.30703
1764594 80860.21645 0.30708
49639541 3516.81315 0.30717
8820457 316393.04312 0.30717
71524895 68127.57844 0.3072
75048623 113675.25552 0.30731
39280701 110722.15514 0.30732
54082994 125337.75165 0.30736
43449072 219234.68042 0.30753
29667077 137156.70741 0.30762
63756889 153967.23741 0.30764
79562301 187613.434 0.30773
56578273 278451.98218 0.30793
60221277 86023.36381 0.90691
71639536 5508.47921 0.30806
66371343 26428.8153 0.30809
89843833 138271.56573 0.30835
35430433 104590.41559 0.30837
48388962 54499.43707 0.3084
12967783 150676.87056 0.3084
29111691 687569.14279 0.30851
69509112 4993.39488 0.30861
42256129 188980.58938 0.30866
36610406 306624.76215 0.3087
65124880 221660.80532 0.47497
1420522 63701.20435 0.30924
78021886 17087.0331 0.30927
10166197 58704.41914 0.3093
1122096 456526.9842 0.30945
11797866 521.70895 0.30963
77727191 586810.33706 0.30967
