ID VALUE SCORE
83148077 24538.234 0.935
36568311 409669.771 0.801
38903605 311505.024 0.667
73559768 98851.55 0.631
19382410 1750.093 0.471
5267862 11884.001 0.374
14973134 142796.071 0.782
12017310 292800.534 0.821
53386718 237679.989 0.838
98517599 30980.876 0.701
58950400 474325.014 0.165
97982612 2271.064 0.539
52426767 412693.637 0.069
82120844 412422.689 0.11
8543632 467181.865 0.905
61964826 200253.343 0.921
31679582 145644.458 0.027
96129667 18298.772 0.193
8831123 486712.783 0.125
86506787 78911.918 0.423
68559268 33237.839 0.686
6007276 32011.791 0.405
92339318 60648.038 0.546
42770822 58603.784 0.029
31022060 451571.393 0.1
7156961 268162.102 0.531
32099443 280983.936 0.99
81270467 9336.623 0.064
50061772 385104.331 0.602
91393323 203081.155 0.323
1018363 601518.747 0.796
40916675 584257.602 0.873
41073709 444842.321 0.086
59429198 328477.765 0.993
83389921 150551.393 0.57
72367671 430947.862 0.491
57245667 68703.967 0.192
37316705 870.041 0.136
68810675 21196.282 0.429
35273555 458834.137 0.759
70245060 118835.528 0.229
62947518 377830.792 0.014
72439437 597805.794 0.689
84005090 570238.383 0.437
50322394 63206.635 0.889
79335175 10712.737 0.258
74315754 12603.772 0.217
35918334 735336.259 0.347
54688366 220161.202 0.798
50988059 28878.649 0.114
67072879 60116.03 0.698
69366135 130816.054 0.01
88725534 1503.688 0.804
88691870 157549.677 0.472
92628863 193135.341 0.542
94983715 600072.076 0.581
94957595 295443.605 0.631
45776774 4067.801 0.179
20441760 36169.667 0.469
48947257 21140.647 0.567
9464057 128679.107 0.998
81562668 99436.85 0.172
89829602 1676.5 0.691
90760029 269060.918 0.704
5282491 595914.593 0.204
87867970 835173.208 0.898
65472571 109666.77 0.508
98038005 199643.124 0.624
31635726 689171.431 0.034
31931035 125705.116 0.043
57537907 194749.958 0.863
1339419 435557.808 0.018
29157988 24858.313 0.969
26890265 246143.563 0.614
4062978 356565.258 0.363
85109575 109043.63 0.728
7772740 432005.148 0.786
91089145 282901.661 0.247
1229838 428253.138 0.735
94109365 29411.408 0.142
44302103 9976.756 0.323
14364066 204700.258 0.738
26310436 114652.392 0.573
49928367 710197.438 0.255
1297025 369502.755 0.68
51911953 860030.17 0.646
5519700 526335.669 0.631
57864956 28288.465 0.874
63336438 61839.005 0.018
24540943 198287.141 0.729
80454441 910869.322 0.014
12781087 286526.432 0.846
1771078 43576.377 0.6
14393540 138116.67 0.969
35936862 144412.009 0.795
22238409 218507.471 0.816
92734183 36377.394 0.772
9123433 706238.267 0.005
82762917 68344.748 0.706
39728681 317442.955 0.437
65004172 169134.718 0.075
10533862 265186.246 0.703
51639467 95701.03 0.183
19057405 526254.773 0.874
24502315 96704.472 0.556
43976598 95173.037 0.124
65270868 586451.399 0.975
64054055 128425.574 0.896
10405010 285303.883 0.563
73263076 137481.2 0.81
14264713 173454.151 0.65
59323160 26769.444 0.188
84231229 234900.643 0.102
82126363 74757.218 0.565
35157952 2039.71 0.007
33491560 78718.312 0.378
22403105 458144.933 0.219
53177490 729632.355 0.038
3619588 433337.298 0.905
61114084 272268.168 0.331
78139344 7790.985 0.85
62542105 19329.537 0.702
18941972 883429.714 0.796
14190283 429664.565 0.314
78991067 239185.009 0.465
3403802 843914.36 0.862
6013388 300403.589 0.184
72465099 498471.645 0.186
42249003 346650.794 0.187
28189781 402380.155 0.037
61719741 737117.987 0.908
64817556 485661.324 0.365
29642805 109849.129 0.494
91988160 94069.694 0.633
50296631 103479.52 0.356
48260546 302675.799 0.102
67344474 454279.139 0.553
34278887 4474.031 0.269
96112376 479455.222 0.301
29950622 29991.752 0.527
3746892 489883.231 0.803
19221962 130824.845 0.24
94444621 44477.286 0.702
45435024 14314.851 0.902
38535247 339783.818 0.152
55153955 24902.314 0.612
42171548 872826.99 0.594
99579476 17657.149 0.42
64680273 6366.634 0.829
23975540 4167.201 0.29
40021966 137414.16 0.664
52424707 151452.211 0.852
51439237 455573.625 0.602
28420734 282783.313 0.755
83251264 90331.054 0.63
57107911 66666.449 0.821
11435101 673858.371 0.572
99263305 69398.248 0.946
5312274 163837.73 0.151
76731341 716472.352 0.633
86724338 247566.27 0.815
38759061 68750.109 0.615
29460542 264973.799 0.905
96813392 43568.381 0.924
91387393 79013.045 0.714
9059453 7547.949 0.508
74452216 507988.754 0.263
25701572 114381.747 0.242
77606985 294046.264 0.448
3545919 35127.405 0.914
53264159 365040.746 0.381
42991088 717921.004 0.863
24455688 231348.955 0.995
79867136 743826.152 0.574
9904772 81848.971 0.377
32985098 170914.305 0.843
90712055 838325.768 0.748
79607739 63880.947 0.354
65235955 709095.655 0.141
66992893 768759.894 0.939
95353344 261574.838 0.045
19018502 131203.916 0.959
93461677 68160.348 0.185
92242310 703982.109 0.868
9696212 311554.146 0.602
77418189 228705.999 0.515
44956022 98704.054 0.053
70941517 274673.605 0.724
62942675 571184.227 0.497
4933922 546383.145 0.719
3469410 307519.584 0.142
54761025 264179.979 0.804
73023455 791050.858 0.071
86891124 150418.094 0.32
91759000 143164.576 0.944
9988449 46903.113 0.531
20848702 199424.34 0.42
51723876 436518.32 0.964
97739193 302608.436 0.321
35257427 304928.541 0.192
81514531 218889.377 0.465
8717738 205635.148 0.899
96125421 122382.218 0.479
91873156 215389.181 0.494
80666257 372950.525 0.621
50616865 102312.062 0.983
70097224 50103.459 0.652
26480721 456826.337 0.607
93047158 709713.033 0.749
93852916 502699.148 0.885
60921144 660955.79 0.693
47007929 776095.935 0.18
98260066 6919.27 0.765
30524053 93891.58 0.309
46530839 129820.594 0.043
14167680 113296.947 0.906
17769629 257192.281 0.207
96985551 249703.441 0.84
56245310 221070.78 0.202
60037132 2593.359 0.954
8123749 7790.846 0.894
14182644 569207.578 0.658
22400615 327252.921 0.088
65365212 82693.006 0.198
40590478 221714.817 0.758
85005230 795246.469 0.977
15559374 307851.642 0.183
49435901 107959.589 0.595
46304665 54334.766 0.211
62480458 122742.537 0.848
22596880 92898.128 0.411
3043943 344207.507 0.559
9639023 667174.915 0.868
13871242 356487.932 0.567
87864564 291661.452 0.577
72305986 74391.47 0.678
42106946 276234.963 0.727
18020829 112337.815 0.05
86525731 412447.474 0.899
23224226 265552.325 0.558
50519526 931929.602 0.652
9924038 777581.337 0.183
67049941 173485.246 0.258
46979330 480419.97 0.31
24701107 8038.752 0.466
66921113 663766.554 0.544
81739554 60191.443 0.09
66339335 60027.541 0.894
35833796 809400.99 0.531
9671319 176594.98 0.446
31751408 8825.602 0.186
99167126 428502.952 0.894
33980268 41738.439 0.6
56797323 860895.284 0.253
71080872 54364.468 0.41
87687831 57834.882 0.471
78644834 694820.974 0.777
53271791 566327.312 0.509
72904310 254700.396 0.763
42301095 212571.579 0.529
35199661 446800.082 0.529
99926131 389486.235 0.936
12759206 370160.112 0.007
11534422 105887.263 0.619
71035666 163164.192 0.222
10467108 458035.256 0.329
25367230 646531.894 0.5
44354999 119744.809 0.188
32601465 213254.788 0.019
74410751 424661.829 0.034
22874731 369646.066 0.054
24601332 360291.995 0.891
23254847 309494.048 0.877
81055479 357198.809 0.425
5205425 318955.493 0.401
78619313 74301.718 0.513
18003049 375591.744 0.742
68942380 404661.245 0.232
45085549 125751.024 0.158
45133528 119941.375 0.745
43015912 13365.398 0.085
98145023 198368.093 0.391
38147527 117444.07 0.951
71913470 5211.866 0.897
80351380 7937.585 0.298
88863919 8087.332 0.18
40676937 236336.559 0.469
59862490 475859.584 0.25
555463 449780.079 0.061
14097149 261267.039 0.17
64977977 11469.708 0.115
97050927 23451.804 0.042
64067200 54240.343 0.562
20272361 182605.348 0.724
97918942 152620.78 0.951
12438060 97132.235 0.777
82935774 135541.898 0.325
99978498 188255.556 0.406
52472939 125492.107 0.834
39212143 297286.812 0.822
85528226 16722.768 0.121
37860147 210993.06 0.917
49448946 246050.187 0.835
65682207 28320.122 0.613
16893658 40605.903 0.309
87385159 168253.246 0.47
91712296 264994.91 0.218
52092350 305171.247 0.585
19462709 66817.833 0.372
66317707 212602.569 0.273
84435199 86189.188 0.933
36734005 320370.56 0.465
97409264 123453.221 0.191
69606907 4374.014 0.901
32027568 74137.558 0.549
22363433 53208.317 0.457
67662427 63886.177 0.509
24950605 95010.906 0.326
7106953 316500.068 0.679
90290670 405615.133 0.768
7768536 40652.089 0.026
92406135 14848.838 0.942
3840853 499067.81 0.632
79317263 25001.187 0.215
26046963 525621.325 0.65
28458735 91265.658 0.937
46052781 5978.595 0.185
22411210 36077.258 0.296
3195086 320403.166 0.699
91371009 235482.093 0.253
5791544 347150.813 0.531
88309792 7758.319 0.831
38902450 108876.032 0.874
37562480 48514.519 0.838
65235510 107497.251 0.051
59166339 62993.916 0.054
1950406 21145.336 0.763
46486234 30190.677 0.099
36230575 423179.981 0.179
24025666 383248.438 0.503
62596938 340633.897 0.635
83076362 212803.789 0.73
79765443 228296.837 0.448
20288824 162791.356 0.079
15085302 935886.697 0.144
40306434 222930.674 0.042
10680507 495754.306 0.17
7469632 186756.222 0.262
70211473 386058.443 0.391
36869899 394620.363 0.02
24738913 466365.877 0.794
97001583 329495.865 0.6
18006954 10667.191 0.251
47796252 83297.474 0.437
91100675 146207.647 0.202
46437839 287265.243 0.29
88236373 109896.028 0.979
16472040 238.446 0.329
31545170 8508.911 0.746
94582206 42523.654 0.082
73708164 217925.699 0.023
16030243 168811.885 0.218
85409587 152752.906 0.945
94699638 6939.122 0.105
10009875 375615.399 0.403
27866249 171509.82 0.447
42151944 15038.268 0.954
93798136 72019.49 0.383
86062674 479741.586 0.078
87270278 78940.245 0.703
53969037 838302.195 0.585
19994430 176323.519 0.119
32377161 436543.454 0.467
21013745 238254.719 0.269
4577411 401213.167 0.59
73551818 213802.366 0.798
82773716 6895.961 0.274
83807191 184778.441 0.957
54584219 204013.752 0.646
77971205 193217.381 0.183
92787316 14349.255 0.773
23732694 515352.977 0.089
86601014 350036.172 0.069
73507792 51294.849 0.252
4977686 46998.429 0.398
26122213 23194.253 0.175
75331549 1262.137 0.29
92656596 282842.891 0.349
22332153 70871.91 0.561
16476869 447181.41 0.159
57828386 572137.232 0.172
16144056 175359.451 0.465
77076745 16535.56 0.667
69222546 150140.676 0.933
32130654 95700.456 0.168
43342454 229056.39 0.92
78214906 8029.249 0.053
61684008 18737.554 0.633
46249447 119118.375 0.341
43634699 4195.749 0.385
93134282 37133.515 0.282
91818866 300785.478 0.174
46788156 189686.884 0.623
14632095 155758.397 0.907
54041304 553172.654 0.64
64978856 27249.773 0.097
16378597 252726.171 0.197
42631418 32224.511 0.901
61626758 170434.624 0.486
72252807 4849.05 0.971
85724424 31546.702 0.057
32914083 168180.957 0.616
54916526 511.839 0.911
16564714 130157.186 0.749
75639412 10413.581 0.238
74282079 346963.428 0.182
58795272 524332.37 0.613
85064073 36686.136 0.685
52980507 113417.539 0.208
80882004 275155.489 0.194
75744704 345689.125 0.409
96976184 31445.868 0.367
55201474 354035.173 0.346
82485426 630308.284 0.947
47308743 28047.658 0.444
54233867 151150.054 0.543
609304 439120.391 0.802
43401739 280284.644 0.114
61552717 33371.462 0.164
60153824 55649.853 0.954
88265279 2051.084 0.349
70269954 353919.768 0.39
10888511 42700.947 0.649
68422450 40986.145 0.765
9515834 189571.585 0.511
4597802 121534.875 0.087
96319235 261714.093 0.142
24236078 9698.568 0.352
19762581 149243.055 0.621
53850508 432499.017 0.07
30019792 493115.556 0.156
41344141 660827.212 0.104
32828395 237680.066 0.795
41084010 86533.302 0.274
78073688 350731.39 0.218
9384432 596101.186 0.209
59092527 253657.435 0.199
37777115 186628.046 0.327
79498200 673258.035 0.323
95493667 519325.953 0.792
48085821 6363.633 0.235
72122138 54683.433 0.079
10367735 236099.349 0.513
55702368 794935.8 0.041
19909044 205358.639 0.462
8356712 574207.554 0.003
14399275 167040.542 0.892
70893845 211545.544 0.844
63956759 172070.537 0.107
64842217 127771.606 0.004
29159208 529810.621 0.466
36269526 565798.986 0.637
31435988 700206.757 0.434
86836562 4182.224 0.051
63066038 7704.394 0.428
70003510 60330.457 0.472
90091619 448774.107 0.947
14153539 194515.16 0.32
16840982 886206.524 0.991
80988239 9872.101 0.26
7894404 293427.231 0.269
40046038 172964.652 0.209
27908772 40162.739 0.997
25536025 134676.63 0.49
16122265 271238.069 0.448
38396695 50333.162 0.294
87337216 3138.51 0.189
49270515 112969.471 0.227
90735111 493560.826 0.535
77468421 234321.36 0.151
89802854 793501.932 0.632
96480412 539151.537 0.52
34366688 54121.544 0.882
36893593 484313.705 0.875
97873755 638977.156 0.497
29225540 211557.533 0.766
7395873 17013.852 0.48
75691963 115542.634 0.033
42709935 382047.408 0.578
24797925 67860.673 0.764
66665441 397717.919 0.364
21842593 51953.824 0.281
26704217 250251.255 0.311
53906032 189403.546 0.116
80817318 77059.664 0.226
42174764 871060.279 0.102
98473627 587262.735 0.093
81508499 194857.138 0.899
31997391 345923.183 0.841
32134160 63160.409 0.969
81889154 214487.41 0.23
48435630 264715.656 0.985
13220371 38163.48 0.29
92995873 117769.516 0.155
64987912 32772.549 0.353
70818839 527398.032 0.203
24935756 454087.454 0.48
82398536 67595.486 0.213
82863292 175407.322 0.371
80900973 110569.738 0.864
64914446 5973.45 0.673
641512 189713.401 0.421
79473085 170034.68 0.763
41007957 332311.051 0.854
96131243 709547.775 0.172
45812560 164701.433 0.742
259287 26840.966 0.266
76049975 442998.091 0.567
85963925 512675.086 0.702
9237741 263271.651 0.727
30908368 219002.126 0.367
36441586 202209.798 0.512
36429466 431415.395 0.922
59933682 131414.241 0.95
46695545 206362.744 0.936
17746431 456240.337 0.561
23808158 422198.239 0.291
12850528 17256.687 0.746
49719844 581932.058 0.566
11627566 446203.375 0.397
45897212 353093.3 0.974
47888480 248701.073 0.022
76462088 891384.324 0.937
84956763 68941.412 0.461
32655573 450338.553 0.463
77901288 453921.803 0.801
54602203 91259.025 0.603
19961310 24187.244 0.784
86803760 283298.008 0.377
29983445 360584.074 0.918
48150092 19802.634 0.326
45117004 438164.156 0.101
42476215 265760.576 0.427
52803618 49634.829 0.698
93278291 637429.855 0.952
39369973 43742.929 0.74
65347971 51218.506 0.668
69771510 290128.365 0.797
84871155 81618.393 0.042
23637459 78939.773 0.147
92449150 328896.943 0.326
93860244 211480.813 0.535
30311111 238444.967 0.778
12974643 670412.28 0.394
7567715 13667.004 0.119
62975885 191264.484 0.863
44758092 44653.329 0.243
53529165 471645.161 0.776
97371068 4162.354 0.54
37734297 289904.494 0.048
69077640 6807.882 0.505
83340766 253289.302 0.349
99675826 242257.607 0.646
67716791 47357.412 0.887
92168293 96331.75 0.598
27504073 95415.366 0.029
67768298 76889.771 0.782
75019467 80975.018 0.178
66648530 291520.208 0.801
85639503 428120.677 0.554
54194234 50127.576 0.412
81749968 477151.327 0.224
55902612 300841.996 0.587
95672087 121146.763 0.701
14850077 13914.184 0.4
85360268 587392.848 0.426
21773631 404679.604 0.055
72909529 324611.379 0.014
5827260 268950.087 0.124
12563644 111913.391 0.242
34455448 375629.2 0.346
82149041 128929.303 0.786
68078050 775247.592 0.208
7253993 228624.696 0.535
88862657 21932.566 0.417
95923095 178741.998 0.869
76193896 96568.075 0.153
36196390 9280.206 0.126
53126345 171799.78 0.735
56365333 135708.211 0.759
88932772 663201.186 0.606
13765441 177045.385 0.767
75701665 513168.508 0.318
7509030 335933.044 0.326
70837251 566549.095 0.837
25404023 91928.131 0.634
43681878 222350.065 0.684
49617793 3265.515 0.389
21639871 114636.823 0.964
24929927 120898.197 0.512
15669191 490119.327 0.017
25799815 635322.762 0.32
13462735 403171.623 0.751
73181672 67882.756 0.681
72858259 34342.997 0.291
37758710 21639.886 0.506
84356324 12102.87 0.574
87904405 593054.446 0.239
31879284 736221.335 0.541
11222089 857329.784 0.475
58543496 185969.609 0.882
9717579 258966.719 0.942
61248374 790448.562 0.214
51829815 21246.458 0.969
65231923 402954.881 0.338
77148821 95931.064 0.39
71162987 52490.07 0.278
89433450 244518.141 0.241
50782805 345612.129 0.909
94469676 594121.922 0.977
25727063 622.031 0.078
27431085 763188.394 0.043
60931302 899474.873 0.454
97189051 30336.084 0.291
27535650 58784.61 0.885
72847870 353658.275 0.302
71076697 387075.737 0.381
80719106 232141.024 0.307
60796869 415659.018 0.45
9841308 43267.97 0.961
59416570 733609.414 0.927
6607630 97545.036 0.635
59709325 9408.65 0.216
1887616 330544.988 0.058
76816727 65282.857 0.665
43802138 156337.222 0.09
46020391 117217.081 0.911
