ID VALUE SCORE
54159413 142362.11347 0.93487
83572735 433405.66718 0.93505
47545097 517604.64213 0.92001
20999579 83992.58516 0.93518
6806891 258796.46867 0.93521
59457366 230761.22221 0.93635
16649959 10251.55113 0.93658
9057183 104048.84976 0.9366
58521979 625251.81666 0.93665
59403674 396592.34972 0.93679
31898365 356120.93763 0.93715
45884146 308.57248 0.4886
17677339 819400.04084 0.93777
49244669 341086.38092 0.93779
16665695 517749.10933 0.93784
62342067 104119.39922 0.93798
10595587 199897.44275 0.73803
89746508 195747.50332 0.3102
30134731 228971.02949 0.95858
25515207 21022.53306 0.93825
12314549 116738.83354 0.9385
76549848 229893.42782 0.93873
20872133 76790.973 0.93875
34649020 25302.63512 0.93917
39908386 39287.96569 0.93926
82855182 528766.10248 0.93928
33880400 106198.40437 0.93955
84585842 97992.29151 0.94016
15527643 159607.36147 0.94027
57524845 239036.50372 0.9403
77066234 2576.59259 0.94067
85427179 467746.79575 0.94094
71835921 8688.81542 0.86975
59521984 778351.31392 0.94144
63008105 273540.49168 0.94165
43980132 3953.4123 0.94177
29129720 264159.00987 0.94179
67005726 144504.25752 0.94189
2561309 74532.05148 0.94208
80006600 46574.64034 0.94219
37694540 49895.81981 0.34089
7675624 56389.94719 0.34089
38691576 287235.47541 0.34089
90074835 104085.27304 0.94307
93322799 323727.14498 0.9433
71555215 320294.79193 0.94374
95300390 170195.77824 0.94376
71850832 212949.41839 0.944
81938642 787124.33062 0.94415
85602316 161784.95554 0.94426
75343019 4567.16517 0.94429
3598415 123217.19848 0.94439
64528604 54284.63167 0.94487
12420014 349178.65961 0.94519
60758737 26573.35429 0.94605
7546371 158974.06505 0.50704
13077993 221823.00666 0.94676
3583557 179195.13716 0.94697
32861729 79355.76562 0.94709
40556268 340307.41078 0.94755
4900125 168877.16 0.94819
24779628 782013.78846 0.94853
57503223 211691.34314 0.94867
61058993 77289.34076 0.94869
8675791 47749.19488 0.94875
78212062 36072.13251 0.9488
33054882 31369.99606 0.94889
83391846 305730.4361 0.94951
75550179 187203.99743 0.94963
79939085 36915.78775 0.94984
5201588 68995.58932 0.94996
81155829 449142.97639 0.95011
93280273 73865.1744 0.95014
44147427 160.4 0.95025
53221530 469037.75368 0.9503
37266178 214446.15796 0.95256
69189639 40323.14418 0.95064
72326648 613076.36573 0.95074
2982290 171251.89947 0.95077
62772162 613340.27633 0.95079
80687632 181405.37387 0.95095
73590143 378512.11166 0.9511
96443072 782096.92712 0.82425
18731065 508.31154 0.95121
45102901 365183.90145 0.95126
74080314 24393.42359 0.95154
32284621 921974.82958 0.95166
10810084 8656.8673 0.95188
24929934 375709.33984 0.95233
73634141 488047.62721 0.95235
70388392 55260.60339 0.95046
22507789 556264.68871 0.95273
67996401 130724.43616 0.95291
3214782 180482.39835 0.95299
20571738 170304.56785 0.953
2277661 254452.64741 0.95309
25209196 345127.76462 0.95323
59327217 165712.87593 0.95323
30629096 7872.02924 0.95401
33313657 9502.3481 0.9542
16786471 540848.56794 0.95468
51844735 200267.54292 0.95469
9613525 160537.87263 0.95474
22092208 197531.37378 0.95531
46665424 787493.32533 0.95545
60599571 155198.67241 0.95545
70968035 316187.87642 0.95594
59157207 74123.59074 0.95603
25307189 60854.29761 0.95617
63332760 72952.87243 0.9563
62591268 284842.05335 0.95653
18119413 17766.78445 0.95657
37946666 27234.49837 0.95665
32928070 45026.06693 0.9568
62348726 185151.28173 0.95731
10063089 25301.4832 0.95786
4629930 196483.84386 0.95805
13173593 120968.71139 0.95832
62231356 447029.29799 0.9585
64725210 256653.49904 0.57596
80361299 398237.85239 0.95868
860519 651728.43828 0.959
657347 133929.1358 0.95906
648065 96892.45101 0.95913
62954557 356351.14414 0.9592
18986839 477629.13089 0.95932
94700575 640127.27186 0.95938
19316189 194472.70292 0.95944
58055629 156428.23934 0.9597
37985436 530088.26866 0.95977
3346130 304641.86286 0.9599
54330584 76779.08454 0.96018
99636010 205704.64722 0.96029
75253499 92622.14428 0.96044
16004190 4681.168 0.96066
45464818 900958.04553 0.96073
12282632 162454.09663 0.96081
87858027 145476.59862 0.96095
50821687 63645.46604 0.96107
25902830 75414.35102 0.9614
24026361 384231.99697 0.96142
96324552 174288.5868 0.96143
13707265 278470.71545 0.962
8372059 62488.0709 0.96211
17600531 779905.49009 0.96233
33176639 126281.00832 0.96238
87974690 548770.95461 0.96257
18461932 115244.73256 0.96271
27954909 49304.75301 0.96271
64536439 338459.9224 0.96275
17920750 35327.41553 0.96305
18569440 334639.78822 0.96316
58817796 34248.07959 0.11316
37413645 161759.57738 0.96423
75046214 12951.71868 0.96445
87128168 233573.85877 0.96457
68817981 31913.55418 0.96469
39133398 78238.83754 0.9648
87092505 302364.45156 0.96521
34809617 485101.25977 0.96525
49681093 2013.37431 0.96534
66535055 134795.13615 0.96535
79569709 730737.9432 0.96537
65376849 483590.04409 0.96613
3352311 80880.54727 0.96627
19595327 75309.86587 0.96643
7391420 309177.43111 0.96695
30083168 163590.81654 0.96735
84336817 98367.68324 0.96757
36257436 8199.75525 0.96763
4876873 623583.28701 0.96793
85477482 258566.33739 0.9684
43875588 254448.92863 0.96843
38120076 135334.04738 0.969
58457477 51488.95117 0.9692
18332706 2527.32957 0.96945
71712899 365345.11957 0.96957
22769504 57189.72048 0.96964
39292905 314553.53989 0.46611
11553538 614602.19858 0.96983
51256751 200206.29974 0.96985
4251827 390955.80639 0.97001
75179129 521032.58855 0.97001
69960554 310599.54449 0.97018
45568376 77557.87326 0.97033
89527910 299844.41881 0.97048
5610349 239982.4053 0.97116
28824193 497143.55941 0.97117
11002115 189506.36709 0.97139
90416849 356810.69962 0.97164
39544572 62551.67142 0.97169
32581235 347410.68878 0.97208
31218463 35345.21703 0.97222
82862442 141012.03805 0.97245
32609073 94254.41956 0.97247
10511882 202398.19906 0.97255
67649105 580047.92867 0.97265
10368651 267024.14342 0.97271
62967262 140216.75732 0.9731
53535498 181233.27862 0.97348
26334035 341861.42723 0.9736
993136 7146.35731 0.97369
69108692 268085.42829 0.97401
38320874 838168.28201 0.97444
87030749 169463.17384 0.97447
43070935 312916.35148 0.97477
42703241 368781.27321 0.97479
68624581 514949.07932 0.97502
73643366 72838.34246 0.97525
26782940 276358.44395 0.03435
56107495 284673.07619 0.97596
14486547 132067.55896 0.97619
91422651 22271.04799 0.97622
25097235 200164.59488 0.97625
3262092 68214.72187 0.97656
17667928 236146.0369 0.97682
75440513 135818.53296 0.977
83133063 389789.86849 0.28137
74466937 580101.85661 0.97718
17759741 483649.75293 0.9772
97622618 138710.99157 0.97743
45336120 300639.86372 0.9776
71665690 203126.88038 0.97791
83004226 33527.33514 0.97797
74918623 142945.17378 0.9784
79334745 107013.23172 0.97845
93874754 164269.99747 0.97868
18541354 211123.7707 0.97885
3805095 129720.19345 0.97887
38408513 243133.48158 0.97942
62334524 271161.63133 0.97962
34376894 193802.81577 0.98049
81348115 710601.75097 0.98065
45169788 86297.12984 0.98095
82114759 232941.39888 0.98099
98333303 496582.71741 0.98127
22249635 105927.50092 0.05625
40218517 472887.82267 0.98156
76716552 186956.84936 0.98162
47116629 366207.03519 0.98216
75205677 666168.56612 0.98267
34902124 934511.45997 0.98293
51364267 83173.44291 0.98323
34315160 142806.13346 0.98326
10380743 169725.13858 0.98337
2524918 111654.88785 0.98353
58071939 173376.54761 0.98378
85003001 308453.75737 0.98415
2076437 5239.81652 0.98446
8910222 72200.373 0.98454
6358181 710719.18853 0.04666
66242621 361028.59869 0.04666
24834692 83486.71142 0.98489
6426610 61033.80371 0.98508
69261096 392500.67114 0.9853
70210064 196046.32975 0.98562
95738587 291325.55731 0.98569
85787484 666461.60691 0.98571
84289278 395280.02226 0.98578
20757268 199710.69769 0.98585
8519668 245504.31976 0.9862
62585073 195884.41507 0.98622
3717769 64031.12196 0.98649
52881394 216770.35589 0.9866
4782940 391926.68212 0.9868
79561556 604374.21377 0.98681
89214570 436643.72461 0.98688
94992167 663471.14215 0.98714
16086490 34214.38179 0.98717
13185029 4208.90033 0.98724
15530300 519048.12825 0.988
88653947 565487.05126 0.9882
27997670 576810.45443 0.98824
72424969 286445.36916 0.24338
93689892 175627.55509 0.98925
39910336 79487.5888 0.98952
85817906 289535.11737 0.9897
42604829 367845.72759 0.98984
32819767 446351.11133 0.98994
25256830 583179.40744 0.99007
43695399 26641.83648 0.99018
24088728 87338.33617 0.99042
35331073 433021.52791 0.99053
90686114 226054.68523 0.99074
60706781 5557.56956 0.99087
5943093 44127.21579 0.991
87400805 212696.72569 0.9911
75994713 166489.70484 0.99138
76509996 6786.9847 0.99194
21163484 47721.5936 0.99218
47063338 112754.63017 0.99221
50337051 775955.43721 0.9932
4549675 298770.30367 0.99328
25943179 152000.00532 0.18701
72488036 154722.84916 0.18701
61037136 74603.20782 0.99373
18696794 162188.61419 0.99411
18513313 400264.91072 0.99429
81640520 346080.44577 0.99431
15554139 76184.21999 0.99433
2591703 190482.64883 0.29625
58945802 138384.22628 0.99482
17603868 5902.70136 0.99506
54228571 131512.92402 0.99538
28585558 4894.8564 0.99577
96109918 134379.38083 0.99619
20116999 43748.0659 0.99623
33441612 102707.64413 0.9966
57166649 95116.17973 0.99692
62704105 200043.77884 0.99703
85154365 274134.32553 0.99705
39676780 71659.71177 0.99707
26751849 349874.42835 0.99711
59765876 314780.75418 0.99726
21062423 281116.18984 0.99728
74736553 332150.63467 0.99748
21768144 100363.07031 0.9975
92071362 207999.21439 0.99754
79810975 56512.78057 0.99758
26796322 186292.50278 0.99759
15974611 247526.20922 0.99761
86828992 80243.55532 0.99781
74126509 499818.77133 0.9982
94025125 512085.26466 0.9983
47049576 155806.13978 0.99901
74633127 86875.17712 0.99901
16466823 23584.73309 0.9991
49787119 14938.75508 0.99956
163805 78797.36153 0.99973
24320737 10327.92811 0.99975
