ID VALUE SCORE
44204733 7073.55895 0.25626
57596721 208140.85585 0.25626
82017444 619062.31684 0.25626
43251650 275448.80621 0.25626
13164980 49401.14821 0.25626
80882682 72537.89577 0.25631
57104984 282291.27059 0.25631
15708945 89322.59737 0.25632
4092796 75664.87033 0.25632
86704423 25426.61195 0.25635
92195652 91587.93086 0.25636
25459912 314623.31561 0.25636
85255000 53227.65581 0.25636
80458886 153014.45431 0.25637
28237064 667637.30477 0.25637
96944245 141117.31381 0.25638
87687374 351578.28729 0.25638
59941433 13175.21824 0.25639
22327559 416959.57592 0.25641
99990888 242769.7748 0.25647
94743479 425720.39715 0.25647
3694683 245710.37226 0.25648
6512390 120673.30404 0.25651
71470243 442.4597 0.25652
24755644 799687.18443 0.25652
36116766 60861.7024 0.25653
87763485 418725.86054 0.25654
19525125 86024.63222 0.25654
3137743 402324.95852 0.25654
50789230 136928.12589 0.25656
14168169 395628.39427 0.25657
35343111 333011.17566 0.25658
91553892 37152.35709 0.25658
95449407 8705.31737 0.25659
39119968 431799.50271 0.25659
39388410 216616.18395 0.25659
57984242 567761.71434 0.25661
47881390 282645.22716 0.25661
41024005 385422.97705 0.25663
26822542 85927.65798 0.25665
452621 333077.81341 0.25666
43867681 123442.05939 0.25666
56477331 407707.4495 0.2567
18717685 595202.35967 0.2567
55630264 213423.07439 0.25671
70094748 99205.35633 0.25673
61656928 346062.46587 0.25673
79954482 57752.74927 0.25674
88959137 771544.64384 0.25675
95572151 327261.27599 0.25676
76927087 211971.77488 0.25676
60443264 16588.21938 0.25678
51660974 356394.8692 0.25678
78340165 87589.59574 0.25679
65282155 197395.89056 0.2568
1097728 27823.80509 0.2568
45317843 171086.60066 0.2568
82669296 238395.50694 0.25681
32781365 48952.21067 0.25682
23908976 104610.68153 0.25684
81746099 155672.08169 0.25687
68291437 69569.53172 0.25689
63046787 147771.47472 0.25689
13134190 352347.35916 0.2569
41443244 149000.28277 0.2569
70622737 150755.49367 0.25692
55776596 831044.83964 0.25695
94767814 323644.6304 0.25696
71432024 22865.04686 0.25697
28622582 37020.28226 0.25697
35277992 144643.87388 0.25697
98578162 201488.50597 0.257
66210503 138085.79727 0.25701
49971114 258832.92435 0.25701
3925451 212404.38012 0.25702
52165357 642948.90814 0.25707
67660699 35728.54607 0.25708
3437762 376942.51526 0.25709
71597020 322922.01048 0.25711
5220769 145196.60859 0.25712
71111260 41318.71028 0.25712
63259238 6298.02301 0.25715
5927993 100101.83796 0.25716
34498290 257475.3432 0.25717
43543319 147161.97724 0.2572
33941222 106744.97718 0.25722
62856872 191650.86573 0.25722
11261709 496153.26116 0.25726
23941102 193.06508 0.25726
13726285 4784.73681 0.25726
43038649 288508.38845 0.25726
5140645 343191.8615 0.25727
74223363 456363.07905 0.25734
56203808 189874.39915 0.25736
10291105 67712.54776 0.25737
56244594 1082.18774 0.25737
55734328 133968.27967 0.25744
19826276 429056.04833 0.25747
71252367 23434.0686 0.25747
34497819 198922.51756 0.25748
91809839 191580.61288 0.25751
32183799 5352.53991 0.25754
11075099 305443.31908 0.25755
42770376 6065.36068 0.25757
7077062 623923.62959 0.25758
40947737 12217.34534 0.25758
81633644 61032.43613 0.25758
65543401 393475.24329 0.25758
19643636 402055.34269 0.25759
44661558 12273.59359 0.2576
58912586 514548.59954 0.25761
95884452 312819.26798 0.25762
68285748 140993.02834 0.25763
78405865 562911.51239 0.25763
1453659 350327.74172 0.25763
36128219 43848.67787 0.25764
1282587 571306.51508 0.25765
97189833 546321.73242 0.25767
83804560 446381.85438 0.25768
35548469 192081.6022 0.25769
70634850 21396.7845 0.25769
41660721 938925.74842 0.25769
59226142 57122.58927 0.2577
54291341 407572.72636 0.25771
29515072 505691.21149 0.25771
2232077 374404.58402 0.25772
32996690 633714.90256 0.25778
86419456 403127.29566 0.25778
23428508 225367.42449 0.2578
91770796 329302.84796 0.2578
12993106 154993.74125 0.2578
52213098 161504.51563 0.25781
9639934 42106.10301 0.25783
56261011 89176.16583 0.25783
6417883 147836.45567 0.25784
96511153 3803.16199 0.25786
2873139 8260.73342 0.25789
87850914 13433.92312 0.25789
29711602 100144.37258 0.2579
81110558 433768.98352 0.25791
52856527 362837.0045 0.25792
54206174 794369.85497 0.25793
93635124 359205.77978 0.25793
80195840 45965.37911 0.25794
84606144 234155.70835 0.25794
17435286 684481.22089 0.25794
21942517 50086.75567 0.25794
52210313 162081.59292 0.25796
23927146 245729.30997 0.25796
1187304 96622.67112 0.25797
43336412 266506.51173 0.25797
53155231 97951.82579 0.25799
55479932 3270.86311 0.25802
517037 336631.12584 0.25802
44832082 21978.57924 0.25802
90671667 174243.90388 0.25804
20269378 68877.8216 0.25805
4867853 347576.07539 0.25806
21346802 584437.74841 0.25808
89182468 17685.24508 0.25808
44524402 139505.06029 0.25808
45737985 147528.70081 0.2581
47619100 550075.98769 0.25811
79399544 121459.63433 0.25811
41833333 476008.74528 0.25811
99290806 91646.4911 0.25812
76321914 725352.96461 0.25813
97640131 145881.84888 0.25813
37405570 203854.77403 0.25814
2862690 238330.20756 0.25815
16411893 673995.70728 0.25816
30213607 702742.57671 0.25816
82276252 507925.4173 0.25817
94114379 335494.44637 0.25818
43028191 176620.39342 0.25818
41903570 6956.25944 0.25819
77579793 190628.69464 0.2582
20605181 542461.28153 0.2582
5755085 20082.72317 0.25822
81966053 748.89847 0.25823
15789833 97821.7067 0.25826
21736622 366223.6363 0.25826
50406821 497528.08916 0.25828
3022128 345307.71283 0.25828
89901417 459341.03062 0.25829
27009507 729526.54065 0.2583
48039016 249767.64854 0.2583
82963169 150250.32785 0.25832
27548314 8919.3051 0.25832
26678130 262819.91125 0.25834
67779059 42819.89881 0.25835
12099405 565216.11275 0.25835
57573611 803016.30164 0.25836
32502157 138787.80821 0.25838
81593124 496058.84516 0.25839
92761303 193107.86408 0.25841
44637454 99994.74065 0.25844
12867829 137647.80581 0.25845
55786528 53476.53452 0.25846
6538633 76603.55102 0.25847
23742641 320554.97903 0.25849
24608582 271062.72756 0.25849
31455458 155002.63716 0.25849
20750319 811242.14137 0.25851
80934780 851686.30664 0.25851
56871727 151000.14298 0.25855
32762590 698514.22029 0.25855
74679205 75310.52599 0.25856
75970344 302877.14209 0.25857
51708673 698742.50475 0.25859
10444138 210447.21078 0.25859
22758949 175919.06509 0.25861
76688691 50848.91744 0.25861
75976814 37856.87265 0.25864
13892577 180013.43856 0.25864
57550602 283061.32607 0.25866
68891609 56740.65068 0.25866
22506759 110900.12799 0.25867
97290811 66209.91421 0.25867
35426482 384447.44936 0.25867
49187226 60617.49218 0.25868
23708499 421866.24826 0.2587
16007838 301944.57929 0.2587
59082299 61953.48337 0.25871
8550629 205659.76322 0.25871
37993651 39448.27414 0.25872
81252526 135327.01541 0.25873
13842167 131293.96984 0.25874
3220369 122310.75207 0.25874
46095415 137728.51637 0.25875
55310946 460600.76572 0.25875
99015304 173554.53557 0.25876
24018112 161837.86748 0.25879
55534804 69128.20043 0.2588
90004020 4205.95589 0.25881
7945314 329573.60179 0.25881
69255225 33922.29194 0.25884
25709871 344973.15585 0.25885
64620748 628269.67474 0.25885
6372196 195534.99571 0.25885
42075995 47557.43948 0.25885
28977630 438400.59973 0.25887
23678603 244215.2834 0.25888
27932706 213632.47293 0.25888
53512502 19974.76557 0.25888
11750931 617294.23978 0.25889
14827190 13776.0376 0.25889
33680160 17753.6526 0.25889
54163830 157292.76696 0.2589
92906757 137375.57354 0.25891
33778989 7106.34183 0.25892
67626416 372961.80073 0.25894
78184796 659492.21571 0.25895
87942851 29216.67381 0.25895
37073488 224022.39105 0.25896
27378413 30028.10373 0.25897
3210233 6340.4304 0.25898
27706035 105659.96104 0.259
34089518 532472.75989 0.259
53897942 154262.91474 0.259
87988021 199764.87953 0.25902
14548923 315597.3273 0.25903
36927648 330871.34971 0.25905
67678791 146699.1733 0.25905
37465858 382324.07123 0.2591
91301038 63324.52692 0.25911
34395367 729512.62717 0.25912
39672488 508579.58244 0.25918
42833408 143361.05258 0.2592
23581033 381931.90625 0.2592
37945436 229227.3691 0.2592
35769701 172203.51176 0.25921
40658649 236828.93292 0.25922
89707289 233245.71371 0.25923
44141377 486050.99736 0.25924
31616666 353894.98087 0.25925
89692356 805648.77254 0.25927
55823891 220288.78422 0.25928
6855803 826981.1407 0.2593
60146145 396623.24626 0.25931
49894786 232467.75245 0.25931
21348231 240506.99065 0.25932
92568422 76290.06831 0.25933
51277702 109559.15887 0.25938
32680293 7535.49447 0.25938
18448031 66690.57928 0.25938
74310645 179042.58592 0.25939
9764700 109228.26854 0.25939
13023317 219295.14785 0.2594
29614002 294494.14134 0.25942
20345969 193602.9494 0.25943
33205912 367294.71241 0.25944
91807631 610575.3473 0.25945
73296169 198931.327 0.25945
69745267 398499.20004 0.25946
34007060 91035.08398 0.25946
60252272 408218.91735 0.25949
15587332 231702.23381 0.2595
7387039 513971.04521 0.25951
32067106 370852.72616 0.25951
53820104 325756.25724 0.25951
78975027 551552.15077 0.25952
72822196 1622.39819 0.25956
46980800 225603.79393 0.25956
77779551 298910.64687 0.25956
7221015 150596.29293 0.25957
59304310 601229.69795 0.25958
86089874 294661.17229 0.25958
41217056 583358.82162 0.25958
23304808 110980.48845 0.25962
95308606 97314.11974 0.25962
93346812 37530.35609 0.25963
33004392 35366.5409 0.25963
66524819 254320.82103 0.25964
79093668 384643.5252 0.25965
63089367 294966.61319 0.25965
97559068 342893.09771 0.25965
58053538 309367.37493 0.25968
11443040 420473.39583 0.25969
93449298 10629.60608 0.25969
67802722 437480.68571 0.25969
99553088 440103.42967 0.25971
81145253 186045.01248 0.25974
11377884 294673.77824 0.25976
27851536 261090.93931 0.25978
88415584 134689.51832 0.2598
66247813 159121.9271 0.25981
20579918 244056.27853 0.25983
92868264 256459.17149 0.25985
44137943 259443.15535 0.2599
10252425 10548.53056 0.25992
64659269 603292.96747 0.25993
17603424 156600.88409 0.25993
83130126 17316.03381 0.25993
36087986 27934.10017 0.25993
9972493 257527.56576 0.25994
48808807 46490.06293 0.25995
8793345 119468.16443 0.25995
41436002 665068.98338 0.25996
40703287 363736.40079 0.25996
71309122 249659.74819 0.25996
36947094 630752.27832 0.25996
6841090 136520.63634 0.25997
68271716 8460.01154 0.25998
70695028 60487.6182 0.25998
47402346 339956.2186 0.26
77837494 367412.28964 0.26001
70563592 427984.86622 0.26001
96216964 375684.58884 0.26002
62406004 52185.36493 0.26002
27744820 472133.00453 0.26002
59105834 405059.06273 0.26003
46187601 8874.22478 0.26003
87324232 864232.60702 0.26004
41771008 583688.98518 0.26005
29601327 103600.33877 0.26006
42656421 359532.04719 0.26007
38446212 150390.67703 0.26007
44007790 554883.279 0.26009
39619617 268180.67015 0.26011
90013179 285312.74053 0.26011
32871367 376010.38209 0.26012
51135478 118542.49397 0.26013
47636969 134592.1203 0.26015
64873664 859883.28589 0.26017
31266399 433440.62042 0.2602
9879786 285029.55424 0.2602
72953068 439545.94967 0.2602
83014904 89586.07511 0.26021
60437032 198947.16673 0.26022
31206279 342228.10083 0.26023
9387566 95978.45344 0.26023
87565027 526349.81018 0.26023
30282200 637159.34294 0.26024
9457390 56943.41541 0.26024
31466345 14967.1613 0.26025
88078460 69797.09075 0.26026
19343385 189024.98194 0.26027
53971628 141223.67359 0.2603
70817621 18983.28521 0.26033
14348261 352936.3598 0.26033
73207597 309206.6628 0.26034
90978938 244340.48222 0.26035
75721662 90096.68347 0.26036
46483253 143527.96362 0.26037
46859319 193498.26927 0.26038
89604467 657843.57795 0.26038
37297329 261192.94074 0.26039
95226215 846570.90235 0.26039
36666819 701038.63574 0.26041
1266048 212399.74489 0.26042
35823177 240289.99029 0.26043
81995753 421100.01486 0.26044
21940096 118987.58924 0.26044
83928411 33019.61733 0.26045
35624051 23468.35402 0.26045
20933798 117338.57044 0.26047
37035154 297168.24248 0.26048
86186133 336820.50075 0.26049
6440714 143249.2275 0.2605
12451910 348792.94181 0.26052
35805832 310260.53828 0.26052
33584264 519964.6072 0.26052
22029676 108877.5935 0.26054
10516331 126389.4947 0.26056
78854590 6549.48768 0.26057
47949572 76646.6667 0.26061
15213743 38806.2588 0.26062
62361366 529380.88686 0.26062
2750837 405185.71225 0.26062
65523652 73145.28975 0.26063
8933438 11608.08668 0.26063
53468431 128759.72242 0.26066
68090357 22037.33588 0.26067
95727174 195612.52234 0.26068
31357459 177339.52025 0.26069
75949239 238245.87324 0.26069
16408580 49159.69503 0.26072
25789353 46072.76099 0.26072
9273391 53901.63073 0.26072
84218267 189694.08618 0.26073
11699528 94599.15024 0.26073
12645155 309521.32622 0.26074
89915820 162151.51955 0.26075
90953567 47940.51344 0.26076
58662734 42268.46336 0.26076
90054595 436179.46757 0.26076
8917577 137231.11448 0.26078
78516105 50838.36968 0.26078
15783683 89417.15287 0.2608
13287635 388928.54816 0.2608
52051866 309141.13758 0.2608
46126162 60866.52284 0.26081
89709195 39566.23604 0.26082
2098745 13561.19551 0.26084
51597263 68.38038 0.26084
79866621 137671.15664 0.26084
34793723 25523.00222 0.26084
37689669 406097.6023 0.26085
12398419 25610.33426 0.26085
59436750 119250.4327 0.26085
79239268 422595.6352 0.26086
52667772 29179.03502 0.26086
74576597 13291.92271 0.26087
27761109 36175.81748 0.26087
12706253 311660.65228 0.26087
44076403 227250.35865 0.26091
46101484 556766.75893 0.26094
93738429 588423.92338 0.26097
74237937 247994.97385 0.26097
49451580 462888.4286 0.261
53451584 658784.61772 0.261
58551889 223152.32378 0.26101
51851585 273101.53929 0.26101
45316539 127192.3522 0.26103
26847565 53815.32835 0.26104
66925680 45378.83037 0.26104
17599630 609366.05646 0.26107
8194137 369997.50888 0.26107
70008779 647017.37476 0.26108
30212740 474104.92733 0.26108
54898520 111044.24927 0.2611
95354474 75241.08588 0.2611
38659085 83828.15861 0.26111
92885357 170094.46508 0.26112
12884119 679155.68058 0.26115
80608025 426811.41479 0.26116
82642161 242222.30298 0.26116
79921880 86920.34171 0.26116
98890575 534688.35985 0.26118
57885780 120783.89968 0.26118
32109905 368709.46457 0.2612
87287204 197017.91865 0.26121
38263068 537879.78825 0.26121
80343627 50839.01176 0.26121
80798403 575523.93598 0.26121
30415654 4099.0868 0.26123
55318098 273378.17556 0.26123
50946418 164878.75637 0.26124
2343451 186031.41703 0.26125
27269367 307441.5537 0.26126
17566538 552619.54048 0.26127
68711187 469084.67819 0.2613
72762822 13237.45611 0.26131
39327794 682706.50452 0.26134
12722166 51601.8897 0.26134
81685038 267469.77791 0.26135
15011737 106337.14788 0.26136
71258807 182467.56556 0.26137
48899527 307223.08421 0.26137
96415250 152018.80786 0.26137
20429393 141454.96526 0.26139
35752432 4079.19405 0.2614
52753947 71524.87456 0.26142
45887115 352880.91596 0.26143
32317944 269919.29814 0.26143
36835319 31117.796 0.26144
44360430 110463.70633 0.26144
96876319 620277.74791 0.26144
85859061 174017.27373 0.26145
92486891 98397.87645 0.26147
85557432 189884.03323 0.26147
32795764 212324.15423 0.26149
85572692 3802.22702 0.26151
5342821 138211.80568 0.26153
16302356 76569.4243 0.26155
25472062 20340.28077 0.26155
4341764 13784.28387 0.26157
43670525 170700.42561 0.26157
74307031 265628.06268 0.26158
1667047 195127.0862 0.26159
92759238 337148.40445 0.26161
11691908 18889.97553 0.26162
19022972 30198.79696 0.26163
54389822 133290.16895 0.26163
60527824 344527.51565 0.26165
52332953 9554.47807 0.26167
4105998 363335.60522 0.26167
90195904 198808.52817 0.26168
33527717 768003.71189 0.26168
41470385 27666.64269 0.2617
55379077 21000.95382 0.26171
84167718 136180.32761 0.26171
80174675 179599.0847 0.26172
84437967 416129.1659 0.26172
31300543 200190.29841 0.26176
78560660 613.89139 0.26177
90039917 154707.72147 0.26178
55407619 148321.52384 0.26178
52077422 698464.07175 0.26181
15054879 586627.25228 0.26182
1827458 187082.90203 0.26183
4315799 389514.21563 0.26183
84175411 406973.17452 0.26183
65190609 71717.74646 0.26184
4712484 132648.35384 0.26185
62977372 453979.92621 0.26187
94109608 318320.17508 0.26187
79854474 4241.7229 0.26187
9721691 276285.81077 0.26187
62928217 102205.66046 0.2619
10302687 325858.05272 0.2619
75711827 88542.68176 0.2619
11347434 31588.88813 0.26191
29924589 69281.06323 0.26191
90144716 257825.39491 0.26191
50008964 174230.59373 0.26192
21523232 53.90468 0.26192
99672598 3467.24905 0.26194
31461191 270478.81093 0.26196
92997159 23980.1263 0.26197
