ID VALUE SCORE
31129838 56408.16243 0.42421
84119792 149343.37852 0.42474
16219468 18100.66391 0.42524
33476861 32734.23875 0.42622
16134827 99225.01808 0.42712
85948612 28441.74118 0.42851
82431410 127309.7108 0.42938
30627298 38800.79507 0.42944
74444506 169619.70251 0.43281
94036603 208359.08764 0.43526
98834823 803874.91882 0.44391
84507586 532900.67858 0.44569
1393940 396541.4915 0.44829
34289377 242208.34799 0.45148
28259138 172728.45882 0.45752
23342609 599399.43698 0.45798
52329034 205520.96694 0.45937
9744132 269495.07972 0.4596
13319360 539862.40236 0.46165
49227063 239277.02868 0.46279
93565970 30637.588 0.46587
95854532 449700.92745 0.46981
41001942 56967.5564 0.47169
37521354 219157.07906 0.84019
73977537 501335.44064 0.47484
40909337 390876.118 0.47809
63678512 305112.98648 0.47847
57645201 728945.54089 0.48419
803331 225406.19757 0.48475
54394364 139696.8375 0.48567
96033134 709596.72007 0.48806
78078409 3972.61525 0.48885
48410586 9311.38666 0.48919
54894398 17692.07081 0.49336
10477183 550250.81542 0.49563
77148663 86815.27407 0.49574
53617137 150361.82094 0.49645
95387030 274796.09392 0.49717
80988269 10987.92527 0.49773
59288914 571245.48202 0.49845
26972788 561140.81783 0.49875
65821765 55360.40612 0.84543
82589086 611802.0365 0.50254
25077200 70763.16244 0.50361
88084799 19119.49318 0.50848
50017336 41170.36255 0.5117
96285952 35075.71785 0.51274
71514939 179699.4564 0.5138
61021992 329505.82641 0.51433
18528647 37945.07008 0.51443
75787733 17298.66837 0.51654
40873069 628255.69067 0.51834
21277673 260953.82138 0.51901
93827313 546284.56118 0.5202
77668135 219313.28064 0.52472
11747813 180473.30895 0.52695
11955925 98618.9987 0.52773
43752702 70804.56853 0.52974
64190470 310396.11912 0.53411
58271566 6640.55325 0.53458
10243815 794318.08332 0.53793
5756880 317988.21942 0.53819
40226460 199549.25806 0.54362
98249971 301929.14484 0.55117
20606087 264859.8057 0.55402
42646520 261866.8038 0.55628
97276171 151127.95242 0.55806
58261073 221455.66815 0.55854
21144272 42289.49989 0.56091
44809947 657306.44329 0.56243
71957155 389637.96291 0.56356
24342199 670480.41101 0.5642
93494861 110680.51843 0.56559
58669872 191296.21784 0.56571
58585572 237541.02778 0.57061
93150112 764393.3158 0.57245
82480997 466996.00633 0.57275
87762721 194306.54702 0.5799
19813768 56327.34993 0.58168
99640531 218197.91827 0.5818
63081320 13433.3583 0.58281
78279512 215858.67067 0.58527
52319488 130727.1094 0.58603
82357189 624207.72443 0.58689
42118277 169508.64696 0.58986
74594956 11711.94456 0.59016
82442124 422078.60625 0.59088
47493439 554359.39927 0.59413
31651971 84642.49791 0.59585
20912839 210581.53221 0.60131
41928763 178886.04106 0.60152
84835196 49827.44694 0.60269
75936190 267408.64273 0.60407
2834701 103941.35671 0.60453
98351987 5317.64353 0.60733
25949092 47321.80657 0.60776
67631479 239305.22939 0.61543
13902097 448714.46847 0.617
64955974 742800.6035 0.62256
56072938 377573.16789 0.63502
41675302 256379.24697 0.63713
66517641 147558.83014 0.6387
75311042 68018.99274 0.64325
179422 149523.96169 0.64499
73697035 385999.74583 0.64822
33103999 94437.14086 0.65082
90829770 449744.47865 0.65171
64720927 461324.92283 0.65446
22017166 296124.43699 0.65498
35714592 299699.04872 0.65648
54655929 53749.64776 0.6568
5753747 103916.04568 0.66204
46568124 111487.08672 0.6622
64170377 66192.98924 0.6625
61670685 131360.55633 0.66695
41366317 806516.01111 0.66704
41445196 113911.45345 0.66925
32664958 431592.14457 0.67114
64462342 456598.16864 0.67157
29958650 307221.25965 0.67401
74852048 259139.50187 0.6837
95807749 188262.83609 0.68553
37563329 519590.15165 0.68853
32227803 145328.52574 0.68865
61934603 20019.8951 0.68898
50879598 42077.47538 0.68957
95702074 645095.13252 0.68959
35097636 334801.72264 0.69093
87132288 78111.97002 0.69198
27657181 286195.05551 0.69204
80653559 223324.40078 0.69272
38868919 190541.17004 0.69683
3225406 575404.149 0.69879
13679819 63778.95739 0.69904
21304149 177591.63348 0.70021
17242762 310800.30054 0.70043
99883467 576906.21928 0.70326
97899999 312268.54717 0.71152
24350165 263767.89837 0.71193
16005845 250233.79666 0.71195
60408887 434759.4676 0.71698
14390102 349139.6887 0.71799
91124595 930370.60284 0.71875
29250474 464382.38757 0.72092
29015327 263944.1121 0.72116
20361204 701137.74036 0.72221
90001044 75591.95891 0.72366
37770457 130338.48858 0.7241
87061821 138254.75887 0.72805
31797564 421045.11534 0.72826
76341057 473059.90639 0.72914
20050267 193223.11089 0.73054
63149373 276507.45237 0.73104
40087524 40002.98474 0.73154
93801395 71295.53243 0.73231
73123225 12923.58383 0.73514
93009906 400380.10522 0.7395
41569828 71866.14553 0.74495
4880475 132126.26904 0.74676
8212778 12322.14146 0.74727
77756664 138883.26358 0.74757
77734383 1704.45062 0.75098
67968267 490944.39913 0.75183
7721019 47310.0782 0.75319
57991773 116262.11681 0.7537
16956274 600706.80647 0.75499
84694821 313672.23671 0.75537
78261530 229650.5161 0.75864
28508703 299394.47332 0.75961
638733 51822.55056 0.76085
27410484 151723.98474 0.76783
51223711 51965.34666 0.77053
68025933 671123.13899 0.77635
29429621 116008.40198 0.7764
39239360 102801.07275 0.77711
47005213 187406.26414 0.78024
72824058 28476.17872 0.78236
80844688 494759.74007 0.78256
2727821 107242.29778 0.78418
52680185 342042.21834 0.78597
67579441 585105.35024 0.78626
6190655 177384.86341 0.78748
31118828 514565.69552 0.78827
97623146 130162.85648 0.78894
25784544 363148.77396 0.79371
60189492 778881.93797 0.79434
77791588 183625.85949 0.79839
76067035 46325.69937 0.80113
7297796 474302.87883 0.80231
85672703 506589.92256 0.80387
40346257 140682.39932 0.80613
94346256 303872.2626 0.81114
17180285 160019.5958 0.81498
93095840 267314.85888 0.81707
15714920 303942.76839 0.81919
13887037 340988.82399 0.82131
65099640 101337.54941 0.82201
40927639 168334.72954 0.82274
23049657 412637.61257 0.82482
72670628 306778.76056 0.82494
51052903 338284.749 0.82683
29919891 248175.83216 0.82781
93277993 532275.02144 0.82844
4228669 161837.63062 0.82952
77967936 136235.79633 0.83122
23319377 326571.82636 0.83128
17149076 52926.52582 0.8328
21758654 245150.67209 0.83347
11028023 566071.74921 0.83364
7568692 6917.30691 0.84628
10522493 258382.32938 0.84773
67806029 72577.03109 0.8533
2002696 535970.90164 0.85628
46732271 12389.31588 0.85791
44389953 536775.65004 0.85835
44664302 1647.80195 0.85951
5707061 129878.22003 0.86136
61370562 93129.55166 0.86277
83273871 140854.63714 0.86495
67550086 4339.29781 0.86762
17540645 23091.87624 0.86928
30167062 697447.01861 0.86973
41193075 64946.65092 0.86992
69395777 291768.21886 0.20726
81238115 138192.94421 0.87311
60439264 412021.93667 0.87404
76322414 562468.53616 0.88107
66937277 427550.03262 0.8814
35818427 51528.10393 0.88314
97531658 138652.79862 0.88497
44108948 15621.01135 0.43354
71603275 313196.93371 0.88743
65146885 709997.01192 0.88914
77603948 11894.83007 0.88973
96837669 149607.24873 0.89269
36195919 173324.56421 0.89317
42819511 299090.61838 0.89707
96580134 7553.79332 0.90745
67027834 73375.51867 0.91015
70046824 235134.93719 0.91411
61126577 319837.97414 0.91761
7133855 32366.96177 0.91898
96602459 477834.15298 0.91991
16022022 297909.22069 0.92211
37144291 435295.86318 0.9246
29563470 774021.89299 0.92509
19959818 356922.05238 0.93133
24220553 197278.27017 0.9343
73285134 222336.60122 0.93751
42607295 22095.79871 0.93834
97153524 100063.19635 0.94524
94515101 189552.33974 0.94693
71781531 11124.11844 0.94729
23063871 146945.77863 0.94732
81060070 184182.91298 0.94843
60606432 171947.10278 0.94911
84552206 11861.53053 0.94964
46632307 88991.19231 0.9509
44155659 370952.17104 0.95224
94310698 64334.36089 0.95323
59298319 259643.83962 0.95422
15516217 6875.71802 0.95838
25950285 424835.73839 0.95868
33571742 695560.0439 0.95898
25995355 37492.37509 0.9634
94369888 448038.32731 0.964
81674812 456707.96654 0.9646
90997008 538547.42678 0.96701
84544888 15305.99291 0.97236
69775388 247885.47207 0.97337
72619694 948599.29663 0.97359
61925128 299996.36299 0.97383
10788326 24814.52479 0.97494
90413965 172323.09822 0.97664
24083616 206150.57681 0.9773
18047279 558728.10413 0.97806
6809148 16410.26801 0.97979
14257639 73720.52897 0.98017
14985353 639189.75737 0.98099
11717730 278190.19512 0.98296
3417507 855007.561 0.98611
39511737 209000.28698 0.98728
69521584 109041.95086 0.9888
85280244 493.56079 0.9903
13945923 866680.84289 0.99181
24260223 603560.81637 0.9927
46845818 67456.38086 0.99433
83763604 76776.30259 0.99437
5333962 225.61617 0.99611
74673608 661250.92342 0.0827
82016495 49192.77303 0.0097
30484205 18723.23855 0.95045
64582282 431554.83761 0.13312
76619196 782505.82974 0.9034
23828701 133280.2345 0.8104
20873557 205620.18289 0.05875
24152686 934555.11185 0.73279
48548088 2808.88404 0.90689
66109955 489909.90056 0.97843
79635348 706063.81533 0.89551
9090081 438566.66378 0.13043
27797636 94734.67129 0.02161
71170300 19610.06564 0.41642
1543362 220660.44137 0.16485
47068993 202564.0081 0.30574
97307282 35060.9387 0.91723
44439596 17072.56074 0.7158
37152133 388437.17601 0.66455
26742253 128502.60377 0.88247
13764951 271.06065 0.2034
45133979 149895.11427 0.76945
6939067 338989.57133 0.97258
23772579 192949.69644 0.78125
85908523 117183.6513 0.23261
30049909 229550.15798 0.64725
56004926 231641.05854 0.89128
86325275 597117.67453 0.47326
92144191 226339.36697 0.85508
52322845 107647.72627 0.52126
82515502 191085.10029 0.92309
5822643 36461.75119 0.00365
27383095 604493.46452 0.044
35171515 245658.73926 0.5411
31196747 12348.9506 0.55047
39515045 810014.80082 0.17564
33134847 93799.58366 0.03842
18687643 202643.6152 0.7864
18451138 838159.76509 0.46755
16176085 434415.58031 0.47452
42909320 88254.47288 0.51082
