ID VALUE SCORE
62528106 17239.56773 0.65134
35592972 140386.2013 0.65134
83969160 885826.1516 0.78757
63376703 374320.44446 0.78762
80722419 17508.07254 0.7877
14434153 369786.74018 0.78772
37873346 746735.84647 0.78773
23877299 268535.73427 0.52823
90755452 127083.72372 0.52823
63290963 157477.19573 0.78785
40910625 118598.76208 0.78786
81762237 127467.93872 0.78793
38071935 443322.67906 0.78804
1787725 13294.56303 0.78805
58175428 13142.91898 0.7128
15314545 7856.72755 0.20579
51133113 175452.10353 0.44147
70938543 565046.99458 0.80605
42468823 677.23721 0.80605
61282797 119691.53576 0.78858
25047209 347002.94206 0.30839
85615066 168056.88712 0.78887
93036300 204923.89185 0.65252
78297407 712637.14141 0.78897
97903150 14142.80689 0.7891
73492739 349770.9404 0.88094
78741325 67217.19469 0.78931
4691433 162.44569 0.7894
57173127 178926.97203 0.78965
1923487 102791.01713 0.78975
47036651 3476.97894 0.03998
4907767 437407.63971 0.78981
91719025 232889.09511 0.78984
84306671 8665.29805 0.78984
36287995 520903.09563 0.78985
65760233 185593.29652 0.79029
3003997 349475.13166 0.79044
9512134 151701.89594 0.79052
6947411 208215.13667 0.60991
55682847 52810.6907 0.7906
11540222 114149.6555 0.95951
22839710 8376.669 0.65033
14868133 400945.54901 0.79134
78949161 7731.39566 0.79095
49692094 304935.88099 0.79122
14563089 21013.63964 0.26014
84343434 79226.68696 0.7913
11897388 127068.53159 0.79135
46787747 195152.63992 0.79136
13688439 148929.7684 0.79142
72298488 29752.13164 0.7918
95108291 513631.61028 0.79197
38633912 47604.22651 0.79198
36020257 592613.80255 0.79201
15406184 23888.33901 0.1485
49462672 764047.87089 0.61027
55517912 89225.45565 0.79216
77859605 138709.59804 0.79219
30748024 89523.17489 0.43595
78854449 421655.90062 0.43595
22064653 100759.30339 0.42436
14924039 78741.23916 0.79239
40711474 776531.40908 0.38567
74699563 81023.17984 0.79249
7206966 42756.67437 0.79253
60654299 339715.22028 0.79267
77318503 834880.40111 0.79319
98469654 229138.02986 0.7933
3457686 621648.57153 0.79331
46196257 99190.64041 0.76266
15326554 37522.94951 0.59086
8830251 71102.86848 0.79344
86640451 16800.74434 0.79344
14617077 93954.49244 0.98812
75786990 202452.0098 0.99775
33449800 741658.21305 0.22709
56469565 576089.20296 0.79393
26299048 136614.41903 0.05295
1070320 674544.17884 0.34702
78952220 373372.39759 0.79447
84658210 306065.83765 0.89122
90619572 39494.70664 0.89122
81030336 474398.50535 0.79483
24404318 206671.21216 0.17425
68392049 263501.40979 0.99573
40965364 116136.03492 0.1183
89599194 201208.28168 0.79503
71385983 12540.04985 0.79508
95637656 478474.84783 0.09331
27717392 321344.72407 0.11942
62817707 164749.30996 0.11942
21938736 448617.01534 0.79528
32664848 6873.04736 0.82237
92711215 15821.06255 0.79543
68778694 563584.73456 0.79549
23298215 66464.86881 0.14769
18266149 220848.99082 0.26961
38657233 84702.32033 0.16685
607707 421806.96744 0.79588
60147036 220418.28953 0.12383
91469550 5290.4548 0.12383
48667978 316439.69622 0.12383
27218017 13865.96245 0.62666
89562994 642800.74076 0.54939
99264987 94823.99659 0.56714
61814818 192124.05115 0.5849
56853495 172454.75441 0.69917
72354199 83582.92731 0.79602
99642446 495644.32281 0.90396
20451585 49239.27034 0.79613
85989831 250675.01762 0.79615
94247493 660253.12752 0.26456
73495866 29558.82354 0.26456
23706402 328098.55156 0.39503
10847960 64678.48231 0.87271
69241030 16539.06949 0.79629
87421772 282610.26781 0.48557
6978709 226718.0321 0.12526
52304784 213153.40684 0.7966
58167962 54600.05122 0.7966
49241605 28205.78113 0.79664
99352379 543162.00834 0.79679
25056056 128397.9527 0.61711
88231942 139670.60347 0.79687
19464286 481.31371 0.57796
30173243 104222.88604 0.21662
74314162 244285.4016 0.21662
18135381 211016.42677 0.79714
37656962 349479.09074 0.09039
26618665 119487.94138 0.77875
87244630 178909.26179 0.79744
16237735 257467.59512 0.59861
88055097 429251.81898 0.02816
14986060 52619.22621 0.79773
82744231 167101.73421 0.79773
37940857 108528.89583 0.79779
49943192 552054.31577 0.66878
79341738 158504.39525 0.79783
26695689 23819.33972 0.87319
5486267 142393.92296 0.7979
55770252 181952.18455 0.79795
243009 18991.45738 0.79799
98288218 365281.86833 0.80598
38070373 339647.78172 0.9487
14141640 197538.98402 0.79827
74526252 53290.75094 0.79828
89964636 24728.7723 0.7985
93624163 139815.62508 0.79855
65245123 31679.47048 0.79859
91919838 45489.24181 0.79863
78535026 748818.13875 0.56618
17013864 226693.36034 0.7987
60199620 697219.33947 0.8226
2954188 119099.49215 0.38064
53484262 5097.5418 0.36873
61901087 13655.44189 0.25196
86035874 379760.11468 0.79916
46520731 296223.84287 0.69595
49678006 121147.60222 0.7992
30565206 146880.88626 0.79936
76643638 9997.38438 0.18597
10620664 201316.00675 0.93836
2581581 537773.69285 0.93836
20635643 257621.85739 0.51229
5019798 789871.8416 0.79967
98127614 747.91767 0.7998
74439249 37404.44731 0.80004
54034540 15055.16464 0.02367
66719615 284217.643 0.54911
97389765 837512.89168 0.87924
79362933 588870.20431 0.76317
2194932 157045.25813 0.11606
27037306 51754.19974 0.80063
29530348 250389.4573 0.80091
48066858 591590.02129 0.80094
85660972 4380.72084 0.23338
21572362 419323.85087 0.29138
62989085 18211.84279 0.80118
97439492 297392.78925 0.80141
27526349 2598.65886 0.93803
625821 113803.38699 0.76361
87675821 80738.54165 0.80178
41172723 410283.79319 0.80183
89972496 88022.00984 0.80185
28345948 126373.08974 0.91031
59577290 216309.36423 0.80193
92339258 605432.47232 0.80196
92732039 122624.38337 0.80197
74293752 254614.80134 0.40643
26131823 154881.72739 0.23586
88650473 733818.28978 0.80233
92357541 696522.84741 0.80239
91746370 81560.58036 0.42932
57218082 241491.22367 0.14143
57431896 10677.90234 0.80262
8318668 60249.7706 0.67847
52833121 269076.12467 0.19686
77772169 3609.61947 0.19686
10364920 469517.28856 0.19686
59075790 394788.40717 0.80274
78494300 362625.45648 0.80305
5722630 606225.40095 0.80313
23091465 574918.89832 0.2183
31486641 185928.78536 0.80387
30042441 156783.22708 0.80391
36570753 284038.93692 0.80397
97312528 2473.93576 0.8041
17822948 754364.61875 0.6739
85735413 266864.78884 0.80436
10064828 144571.38574 0.80445
92311747 253949.48563 0.80456
67740745 56147.32802 0.80483
38143482 49498.42602 0.70635
10532355 186351.8049 0.62749
50742515 552133.17762 0.79088
58850096 69715.34455 0.8052
69103427 291369.24847 0.80563
61735245 76031.41775 0.38189
34918125 608808.98381 0.80591
14756844 62085.23186 0.80596
19797643 429733.61519 0.80602
40931822 287394.60506 0.40258
63692325 4210.17692 0.0633
75007931 345368.16438 0.80627
25802250 169864.24306 0.08595
70969701 789033.94071 0.52274
87632817 500498.31891 0.90697
27573702 15894.53702 0.01085
95476975 418635.10607 0.20821
59176897 561447.45021 0.48376
90088779 427357.39335 0.80684
12656154 72061.5203 0.49971
3114922 628575.97986 0.80692
73039726 569465.35213 0.9375
321668 896160.83502 0.80699
19066313 14461.30081 0.80703
27351235 108890.74384 0.06343
67327323 83319.75591 0.80728
18825964 167322.95611 0.89406
76340457 174049.75459 0.77559
6194858 365926.69653 0.17431
64598442 377923.00248 0.97813
10404184 166122.29378 0.44723
16040195 338166.17094 0.80807
16072879 509972.9761 0.04505
49630652 145321.39457 0.94439
43838575 165323.59004 0.63952
10867691 695067.33232 0.99454
12390717 740421.96038 0.72137
37668786 111359.66532 0.80867
89271797 608914.53247 0.39855
49906070 337608.74929 0.75796
25523817 47836.10985 0.80908
90479974 360479.26561 0.80919
89609280 25383.4804 0.80925
74292509 195961.41902 0.80926
18348059 268205.52837 0.11587
10235217 256487.28643 0.76463
33543518 645844.46791 0.11151
40982421 14588.09519 0.11151
37805890 116117.15709 0.80948
81732044 699491.78585 0.80952
43580911 23815.41203 0.8097
70937781 55129.88684 0.06867
27795746 250403.31738 0.80981
81029445 183852.34729 0.91855
44922659 166684.90269 0.87784
81851856 845537.6951 0.81005
55330439 306532.39897 0.81009
27294468 252617.45988 0.3692
46048700 542062.67799 0.81035
9799169 427847.33167 0.81045
99061668 366.40955 0.30844
34946959 245403.41859 0.81106
19504959 106842.49425 0.81109
43749040 647556.171 0.81115
98327448 220694.45076 0.81123
73659342 26385.20934 0.73042
39486472 1360.31156 0.53392
64917223 265943.9078 0.23992
2647532 78720.3231 0.81158
81298755 215541.58977 0.81167
57349854 60182.72581 0.06191
22527885 230813.20433 0.81199
61219366 623411.65744 0.86409
1914939 24505.17622 0.42975
84349211 60959.88871 0.81277
23944504 138242.78182 0.17741
86885658 240752.63902 0.70891
21605349 677176.8333 0.81323
64093352 296169.09073 0.81326
71139763 336218.32746 0.81327
89857971 341389.21134 0.81332
63892019 188509.77419 0.81341
5160682 84948.79161 0.81344
24287929 204346.72194 0.81354
48589406 44111.55746 0.81359
48922926 124494.81658 0.81376
71528581 282515.33588 0.81381
65281 9131.39048 0.59254
36675817 318569.9485 0.99132
80431958 330049.83895 0.31627
55692918 31278.53707 0.81419
86170491 328324.08033 0.52051
66419775 24639.63039 0.3309
64927250 206881.20331 0.81458
7635096 337467.42111 0.12685
94627048 493985.54605 0.12685
71766115 761612.36512 0.96061
78451980 60730.87198 0.34792
73094454 320792.88576 0.33557
41159768 169553.74657 0.81505
64658719 286885.84435 0.05659
49047062 72216.44817 0.81515
23150248 102868.1241 0.18557
23252934 635602.89438 0.02857
56023643 692263.85277 0.81538
98933998 372285.00048 0.87427
60305717 75545.53977 0.8155
99649167 100895.43078 0.81553
23775131 193663.06734 0.81558
97485141 8345.73006 0.15327
32574497 535810.19741 0.79202
45606974 60851.42407 0.81579
88909928 63721.89656 0.81588
84982309 492274.30131 0.81588
85961656 496286.14827 0.81593
64581843 186308.9889 0.81595
51194470 500329.08401 0.81611
24874535 510598.43525 0.40056
59663046 14445.19045 0.81625
39879910 353246.44468 0.81628
19259557 337817.22697 0.81629
4207422 101888.91941 0.85076
27154047 166221.6486 0.81663
36790533 110807.31619 0.81666
63898544 126336.65372 0.54546
46798294 344750.92226 0.46204
43945686 83266.05871 0.81679
94623322 135971.42892 0.8168
38099913 1521.99025 0.81681
9136895 652528.01455 0.27616
7012340 278891.47951 0.81725
2940753 887586.78058 0.81743
42768321 396020.0312 0.81764
68653278 392297.28734 0.81765
28272243 27617.45821 0.28243
85854223 77486.46741 0.81794
7861346 188365.76818 0.81818
65738424 451697.82826 0.81843
44704122 435131.06339 0.81847
22193164 512030.72933 0.81851
26913923 232434.81252 0.81883
12054083 202606.18798 0.81886
92112355 28393.83422 0.58533
62099768 49869.21633 0.81936
53139151 144854.32183 0.81943
60116751 23267.05467 0.43227
88990650 272512.44646 0.43227
3106346 16082.21992 0.57469
38653886 13318.57169 0.81953
90348526 519766.95677 0.75661
34268088 335821.79784 0.81958
57417468 363814.99338 0.81961
60116105 369744.96632 0.8197
46170886 10253.05941 0.42274
89039516 63222.02472 0.31024
18788347 466319.29583 0.24292
45414122 67117.98951 0.24292
13700136 146184.11269 0.27834
5059674 35995.05857 0.15749
23836984 380325.62453 0.74554
47303281 175750.64794 0.82021
46107376 355158.20523 0.82036
77651995 11704.43141 0.99706
86694977 55563.00651 0.82068
69352447 412595.23166 0.95421
32078947 167313.88283 0.95421
10736782 346525.49633 0.95421
2222612 15976.49795 0.00419
86319164 152874.49597 0.80813
48946029 317952.21543 0.8214
94469003 33697.17797 0.82141
8198887 523254.48355 0.39479
64034610 173819.38067 0.47631
89682347 10432.11977 0.19197
6840517 145170.19362 0.16602
79624823 838127.24335 0.98006
84202273 254174.99527 0.91129
68461629 360251.15636 0.82184
83701655 202067.23259 0.82185
24010320 82871.7032 0.82197
55088017 534163.21035 0.82202
20521058 509912.86753 0.8221
66695017 19250.15123 0.82214
8616024 5001.36247 0.47096
7727934 72902.16942 0.8224
30933689 409522.29871 0.30079
42622014 438529.45634 0.82254
68484769 150803.08619 0.82277
24759087 118022.23913 0.67267
49276106 127279.58076 0.82283
29894305 267266.8055 0.68916
49439982 466051.66741 0.83599
68183312 222977.45353 0.68916
75747236 40103.60355 0.82324
54779649 111234.85807 0.93597
45282204 178193.3199 0.82339
68926187 213141.98308 0.82346
88016310 64320.67014 0.82353
12043403 85043.49594 0.82355
74816683 130119.40839 0.82373
79412439 201629.95681 0.65539
82436035 256397.19948 0.65539
41929179 142148.7815 0.6028
39346387 397416.87213 0.90336
32209858 78678.87288 0.93529
43223596 88419.10533 0.82421
94163986 33933.41902 0.82447
92327746 145447.09621 0.82466
83662667 103244.30122 0.82473
80196483 507939.48372 0.82481
32846660 573382.46485 0.82504
72065489 31188.98426 0.82511
47464775 295258.57266 0.82512
38254035 13795.80814 0.82538
63823484 699997.52704 0.82541
64332136 85411.60475 0.19457
29741676 434189.18521 0.82564
24989549 50481.92017 0.8258
86758940 591492.62973 0.82586
63967096 146534.75881 0.56525
96713292 186759.98025 0.56525
5346637 134808.23742 0.86014
43867557 557791.20551 0.82654
76194282 205777.15613 0.49012
19695410 26550.78336 0.29185
62661067 29951.8776 0.82691
58334657 449293.43041 0.82702
42758663 139072.80176 0.46795
21043478 476693.39952 0.82709
31651486 4775.01395 0.67644
53511621 357577.43297 0.14598
11522003 291680.20872 0.87662
28570171 17336.34016 0.82756
23615286 4625.41027 0.87083
40448151 271129.81604 0.29455
13612468 239873.66145 0.82787
67531046 80172.43878 0.82796
39980378 450838.04179 0.82799
31666993 96703.40622 0.79254
90189580 208080.6922 0.82836
49091094 798912.64291 0.32366
35718846 223283.53652 0.82844
11312318 108209.80475 0.1169
56813840 222737.2232 0.82847
39618755 350113.77054 0.82848
4727731 819905.9613 0.84699
54480580 14855.17662 0.75359
64752582 133467.2687 0.43478
57182844 91185.19935 0.86331
86190938 185961.18596 0.82921
39949856 38935.40481 0.92997
36132902 492809.84841 0.01606
23409686 84245.24629 0.9009
6551818 186250.04374 0.9009
12720783 736060.65596 0.82951
22439687 121557.45726 0.82985
90825536 389791.94324 0.9195
64664813 1178.48463 0.93141
51646692 64083.46414 0.93141
45938117 127167.46855 0.53999
80270608 15283.05176 0.54052
28518045 93014.77782 0.54052
7916096 415220.08249 0.06123
9917793 91715.2721 0.4217
87308070 92359.6899 0.0046
83028493 276896.94694 0.98058
609660 17372.23221 0.98058
88935227 354185.34355 0.83101
98048258 162524.01361 0.83117
1411498 334860.88173 0.12371
94355580 322713.60824 0.83123
95938184 640280.68762 0.83148
5818701 68842.50291 0.29321
25030994 29126.52407 0.72423
10124729 7718.51544 0.8316
49435658 388636.88988 0.83168
19669148 329883.72695 0.83511
2070550 242202.94261 0.83195
54701822 288470.56447 0.92819
5484392 426040.76683 0.83229
36831182 36797.6768 0.58643
9416570 179578.69667 0.83251
60450275 39936.14329 0.83284
1045827 62494.15174 0.66804
8970622 182220.57658 0.83293
68895813 64536.97597 0.69354
45040654 263411.92319 0.55654
37988817 354916.93459 0.43367
86177522 591738.34869 0.83325
92788043 198267.76198 0.83326
56781737 128257.37833 0.83344
32780662 471468.16361 0.83366
92769239 270087.50239 0.89654
32526413 286313.62737 0.83414
93308469 237023.7281 0.83426
78935645 351614.20603 0.83438
69842729 501060.88576 0.55048
67400736 22644.13175 0.96447
92936641 59393.19097 0.83488
39649554 72611.79877 0.61017
95829690 547491.46089 0.95282
32963342 7972.25084 0.83599
67899791 105190.17042 0.83604
70567782 509395.47362 0.83605
37045712 203864.87767 0.2674
43300307 158886.30325 0.89558
80465083 35473.23865 0.83654
48828026 451722.9246 0.48598
39852697 383608.08491 0.83699
51656033 97224.83074 0.83701
83404495 911747.63808 0.78319
39094705 3937.83462 0.47926
77767735 127558.23438 0.83746
74424412 20844.36581 0.59503
67973397 44318.39038 0.83761
14047522 561219.47984 0.83773
46067391 88401.04193 0.15256
27943404 806239.43648 0.83802
70578578 895.37884 0.83803
3230814 281261.79712 0.83812
77016659 12926.37772 0.83813
53887651 288326.13942 0.83817
35560123 14872.50208 0.78296
44002740 284454.44274 0.83847
35097030 128421.05799 0.83868
13142834 761795.69429 0.90577
41908136 1025.61723 0.83889
84242817 435989.74859 0.83907
23703582 141166.56152 0.83907
91147778 168183.22116 0.8391
89154514 187726.06153 0.83919
23196553 269886.31913 0.87919
3926903 281977.39745 0.83932
92502210 204605.43023 0.83938
6565401 33639.80174 0.83942
30980923 68220.35156 0.21576
62169624 572150.99859 0.21576
1978981 10173.84899 0.83957
82809202 603581.04547 0.83957
98872308 725361.17408 0.00815
