ID VALUE SCORE
7643847 273642.901 0.626
67787037 261528.252 0.297
78024648 133202.559 0.769
75281866 535391.354 0.614
52426744 11739.953 0.243
49766164 51925.105 0.683
59872430 57416.599 0.731
73187950 490494.309 0.468
42890433 296651.77 0.934
57463326 497421.182 0.653
52879891 551833.514 0.086
25923605 66469.246 0.48
39909941 95670.553 0.514
94027264 15108.406 0.259
88644981 9262.56 0.771
71801705 511883.682 0.785
27583074 56154.943 0.046
12166216 237122.584 0.777
80915282 41595.114 0.371
87505805 262904.202 0.709
90926535 672590.78 0.821
3418034 66518.725 0.701
37551083 658432.061 0.884
92402525 105594.937 0.644
12147587 263200.255 0.945
77943696 4706.259 0.872
67026207 178946.594 0.668
57343895 271999.229 0.246
37911301 322667.929 0.815
27239871 456153.636 0.03
90015620 188026.869 0.435
51711261 189698.542 0.651
86752340 148317.262 0.974
3956426 339319.138 0.465
30446331 70451.035 0.127
92692572 561565.21 0.569
35392626 516990.785 0.059
71746032 43221.206 0.39
54424851 107511.491 0.054
70117932 799262.872 0.439
93058558 608722.059 0.186
20091335 793983.408 0.363
94547497 83295.689 0.386
93985567 399298.156 0.76
43945887 717088.352 0.928
40163989 83809.937 0.543
97060521 92996.111 0.111
34068809 75158.068 0.607
65770313 29287.833 0.222
42251851 127091.076 0.192
52574797 171458.938 0.602
16216429 613059.971 0.109
29891558 1934.574 0.592
62497736 347272.38 0.451
72343625 479351.267 0.683
58589572 118458.002 0.65
82068651 49892.782 0.502
47846800 68777.612 0.584
93299622 30294.593 0.065
97445554 8905.935 0.991
81905098 209867.61 0.623
53643389 397817.422 0.904
12550704 6790.435 0.63
83749879 29899.371 0.452
44992789 365580.154 0.385
1802688 545107.582 0.789
3607919 295642.633 0.703
37957060 100093.441 0.23
23616439 49520.839 0.614
57002047 875.476 0.583
34594968 17158.201 0.111
37980232 506980.681 0.076
79466675 328003.443 0.983
55014026 563771.808 0.749
77322375 188819.692 0.323
32468179 95759.71 0.92
74434363 625536.701 0.007
77650006 3184.968 0.875
9274524 99737.098 0.301
10277955 545474.906 0.775
10726960 136019.883 0.229
95412761 514397.836 0.735
74267149 77563.727 0.091
81825209 177155.182 0.397
41456232 38254.498 0.254
94115449 429062.488 0.302
71296737 120398.825 0.947
93502775 204801.844 0.738
71054406 104308.376 0.767
83649997 3733.582 0.451
10117010 82047.835 0.777
94686724 15718.442 0.95
25811443 89002.384 0.015
50870881 76281.587 0.163
88588001 137287.622 0.998
78605146 298310.882 0.187
10209448 412222.497 0.362
91502577 318720.751 0.992
36495125 177306.161 0.589
98691978 124074.33 0.531
96327405 325132.092 0.873
52570512 310859.095 0.711
18448886 45551.753 0.693
58541549 420921.374 0.725
25096013 395771.917 0.751
68909697 306031.256 0.202
70972914 176900.216 0.826
87743381 311392.114 0.43
81451914 627127.258 0.126
45495799 169471.866 0.887
58773362 135134.615 0.573
45790853 312260.337 0.391
50994189 292631.38 0.764
10300356 120388.253 0.577
75404942 6200.479 0.257
37856307 239692.451 0.544
6977737 347960.009 0.176
91296935 43919.657 0.614
1660948 290993.135 0.117
42659640 50886.751 0.875
61755236 185779.661 0.972
7372346 135518.123 0.217
3338824 458019.389 0.404
40662251 236963.923 0.532
21521818 562402.139 0.826
5635905 504492.993 0.91
16197531 477849.044 0.819
3294043 699971.324 0.827
53997486 44628.416 0.864
44482497 39628.428 0.513
25750923 198190.64 0.371
23364175 84880.316 0.925
26632012 162019.781 0.015
13167292 8557.589 0.171
41668630 250391.623 0.573
87698531 586245.612 0.338
69881034 4611.471 0.986
15269646 238681.755 0.036
10995798 149797.42 0.728
66567171 211776.234 0.145
30038664 110601.544 0.935
37434137 517633.869 0.68
75953140 267035.753 0.113
38070500 4893.093 0.557
95713004 6851.776 0.443
76451492 908783.93 0.845
63212414 431001.546 0.829
89120074 604697.148 0.415
40656924 33126.879 0.042
72319093 43693.535 0.214
40896282 61454.347 0.373
89972087 472676.064 0.639
29544391 228475.776 0.443
42532318 35424.661 0.454
2344827 438030.177 0.068
66691670 636244.598 0.487
54937173 243611.235 0.512
46441806 482604.893 0.952
50841337 5820.994 0.953
32474550 794439.216 0.495
65448559 629762.219 0.986
21787778 256269.172 0.886
16747783 230651.29 0.24
8921 214199.601 0.894
6398188 301167.052 0.29
63792792 584839.414 0.349
84792290 136967.396 0.78
15722367 34177.56 0.298
33254044 653436.922 0.158
93669285 43625.12 0.233
90313587 75863.348 0.616
5461979 14523.295 0.721
63295450 67068.258 0.359
32387975 772910.283 0.93
62992022 290661.235 0.661
51423123 131354.968 0.12
29668359 33366.857 0.17
41789689 89625.328 0.2
85269387 40630.947 0.458
4195526 108756.61 0.14
15545585 479744.862 0.844
50111238 26149.844 0.643
28652540 125317.837 0.409
1806809 19644.789 0.712
57300186 405435.569 0.305
89211419 63541.924 0.991
62165693 472766.47 0.012
82872180 551857.121 0.907
51024281 771771.296 0.534
77596777 102536.502 0.742
6744372 21831.868 0.595
27181819 325904.79 0.826
73127875 148274.312 0.513
65320566 16162.781 0.195
97204694 299183.866 0.086
72104968 42005.674 0.62
56645549 252066.221 0.277
75223590 12106.428 0.941
1466399 445652.189 0.126
17221939 68114.967 0.397
24448627 380382.519 0.14
75304966 13786.153 0.35
49330533 21068.061 0.57
28474384 303476.324 0.247
93469897 343521.146 0.11
43431878 431520.098 0.648
81186421 23445.021 0.68
26496418 29688.977 0.844
46696635 255365.869 0.864
8367353 4544.667 0.629
30944199 21898.245 0.109
5384075 55902.561 0.957
17384773 95837.171 0.545
46010889 541292.054 0.944
1206631 323913.078 0.301
47898808 8655.912 0.34
66076065 14675.179 0.351
71350240 541822.393 0.798
68114242 338062.646 0.884
63867619 129308.824 0.192
70080061 16187.88 0.001
84493235 54630.345 0.513
48811039 491876.131 0.046
6757212 907988.192 0.299
6061017 95836.11 0.877
61023591 10957.556 0.451
6415840 442120.195 0.353
92450807 230233.67 0.157
35789386 221270.51 0.049
92316981 56786.743 0.1
60724314 31466.747 0.044
30797897 6556.165 0.551
76723838 327494.009 0.679
95407101 15212.99 0.305
85427713 528088.563 0.151
1472229 100307.963 0.925
66396400 114343.786 0.056
37659334 147917.311 0.328
77096507 280440.328 0.742
27661070 298228.847 0.026
49131822 24986.977 0.497
95102990 36394.869 0.614
43022740 574472.433 0.158
68334784 8550.91 0.536
35089352 404324.824 0.79
78783278 497478.279 0.416
77205156 218046.368 0.357
14298513 202447.961 0.558
81460719 253817.651 0.06
88530865 195929.547 0.007
85814739 112446.6 0.734
32449690 81450.975 0.673
74673075 171361.381 0.366
56689834 69878.274 0.529
73930406 613597.37 0.033
10396832 12003.136 0.641
33842168 280251.448 0.959
55210692 579205.855 0.367
76839727 375468.669 0.017
73464281 107511.814 0.203
38455111 363724.795 0.907
75181221 308912.913 0.98
95437247 80195.029 0.635
55790227 231473.959 0.462
52702446 8912.63 0.555
20651632 541159.506 0.091
88537432 401742.696 0.392
46894564 91806.793 0.933
35700776 53214.641 0.266
8797352 326944.365 0.749
54878814 92497.724 0.798
26730207 371980.513 0.881
83353127 323449.754 0.013
89783175 99735.101 0.746
74245576 181960.012 0.009
15102270 63466.967 0.142
13848070 55362.613 0.187
91842259 72149.676 0.078
61011484 75469.083 0.696
76248073 415561.686 0.272
21469683 308249.084 0.925
68566833 95821.835 0.99
70013376 13231.263 0.965
89221510 130718.536 0.274
13680254 156141.965 0.52
90793264 82474.262 0.872
89254092 499623.935 0.897
97286452 261508.79 0.796
30863990 152286.383 0.365
41643372 74857.28 0.833
32714982 616106.524 0.459
77400587 718761.011 0.784
15108543 87273.4 0.876
48762716 543603.792 0.316
80756659 116242.909 0.782
9484244 576505.846 0.516
13086473 537162.6 0.286
87086741 196963.517 0.428
56679945 850854.504 0.175
6947927 326317.346 0.615
46713345 197430.954 0.728
17112721 315626.566 0.681
37413311 12374.033 0.51
33259233 16480.046 0.18
66413275 6706.314 0.263
93089318 355146.29 0.136
47532669 199821.58 0.642
26522282 440294.02 0.321
9381205 101539.064 0.32
70475138 80700.427 0.247
93457708 10130.818 0.49
9998574 7701.367 0.463
11709968 725861.94 0.281
79039812 419364.49 0.735
60932620 3192.527 0.974
15351655 279570.71 0.41
92797758 65490.285 0.187
37961521 106023.285 0.843
63485993 28497.451 0.211
45035938 21012.752 0.667
77689135 215205.498 0.22
44361917 2495.856 0.622
10003373 136972.406 0.385
57575588 31404.731 0.267
41775921 388641.611 0.88
37546460 417056.2 0.45
2246442 79134.537 0.192
2264086 207138.096 0.74
46474920 100737.651 0.78
4245401 19572.287 0.199
71495393 140258.239 0.254
96962152 121730.774 0.373
76706694 88128.948 0.119
64400937 428762.02 0.064
44744367 73543.359 0.788
91166889 68704.258 0.007
84954709 117573.012 0.692
1972964 827883.862 0.784
82029115 308656.602 0.815
31324894 583620.229 0.316
57636207 133492.345 0.623
41502646 178669.832 0.876
16052308 163181.308 0.578
42576360 14185.359 0.592
93635377 91133.676 0.602
1792137 6314.957 0.377
58360842 1572.314 0.302
76533122 153700.077 0.669
71753088 43618.891 0.565
28508455 435340.071 0.845
73738870 63584.936 0.891
63133186 375945.006 0.713
63813711 60822.68 0.504
40018362 256774.556 0.005
19990135 846798.895 0.111
9645557 81085.601 0.702
76953177 212332.391 0.19
82910313 94467.774 0.974
2517262 51337.066 0.494
58204867 23873.331 0.525
15487318 2664.32 0.79
70198509 4315.611 0.586
24114594 183627.119 0.081
79653620 165590.965 0.216
178220 595403.295 0.734
38162556 7389.106 0.627
74871540 690893.78 0.271
13539568 517890.164 0.129
85056984 140339.6 0.876
67927584 244477.387 0.004
49143987 82245.54 0.232
69002816 33520.758 0.631
776823 401980.95 0.536
54630227 253202.379 0.324
90014237 313593.974 0.489
86149966 89110.688 0.523
96516779 31065.881 0.476
16319761 69799.01 0.161
49975767 304999.638 0.042
24752080 136643.798 0.703
73317351 74219.046 0.158
93294820 365937.282 0.064
76480543 645354.764 0.553
89820875 462444.385 0.836
16431829 31767.046 0.289
1828531 245587.66 0.269
45284183 486633.362 0.218
16305844 34431.169 0.875
87972602 293643.172 0.427
44898977 133023.356 0.417
48800094 5832.812 0.066
74428932 108951.506 0.945
48658634 38312.631 0.55
84637890 227816.645 0.797
91894306 204465.47 0.362
21935241 25942.316 0.071
63238296 374635.008 0.671
80944705 18126.788 0.234
43919548 216297.09 0.297
76238558 431928.931 0.561
46112234 330154.028 0.096
81996202 164860.401 0.453
32011047 3525.452 0.197
432603 93259.874 0.029
802693 204372.215 0.853
15694785 530091.134 0.691
28921309 64793.192 0.805
99850768 809478.182 0.088
29181440 83832.533 0.694
28651134 36610.117 0.414
70019150 456927.13 0.054
9217128 82472.675 0.909
668041 146034.079 0.899
90238677 158118.431 0.988
20034088 169638.248 0.837
86704331 32494.737 0.902
32800159 393039.15 0.488
74740436 779468.712 0.177
88383433 203.561 0.366
62504925 5293.266 0.626
2321235 343380.903 0.894
8584671 523343.664 0.663
74955991 308625.715 0.029
98849258 633583.836 0.64
12809218 657011.604 0.082
95313015 37954.122 0.962
66951412 506213.48 0.732
41430196 500525.536 0.626
21296536 363240.423 1.0
48535319 7351.417 0.24
41181045 148505.189 0.122
99649581 353932.206 0.025
35173636 228993.744 0.282
1483617 18240.386 0.616
89176491 328812.256 0.269
5211922 96665.529 0.293
17746328 384731.784 0.903
49142158 356440.563 0.229
95983734 579.835 0.217
23404679 14705.062 0.942
3687853 65672.914 0.882
2098250 301383.324 0.922
8933994 230159.901 0.189
24982961 104002.827 0.618
2497551 667021.614 0.89
46942675 818122.206 0.359
38801553 103397.075 0.982
46055845 327959.506 0.426
46598468 120570.414 0.475
72307239 639342.181 0.145
2883303 367798.068 0.72
13772664 720368.367 0.233
18959840 20493.403 0.111
54431271 52913.709 0.095
18590072 32585.572 0.812
94140284 187086.539 0.595
80009651 685469.268 0.388
8847191 319094.517 0.795
79065377 494741.016 0.855
93493634 33735.148 0.638
85968299 45047.112 0.549
77013264 66812.678 0.244
87838509 621825.92 0.417
38251732 75589.797 0.032
37588309 53017.05 0.295
1040623 22651.721 0.84
34984452 51038.917 0.702
49098790 43264.89 0.418
58170227 28406.668 0.689
18325281 59479.687 0.126
63650469 350906.867 0.698
76313279 18825.743 0.44
29872641 43607.365 0.356
62337990 267400.851 0.698
72783868 53302.889 0.592
37651174 245435.782 0.78
79405034 9523.234 0.404
54476012 159950.334 0.565
18396086 79258.21 0.962
8746951 588630.402 0.299
9788660 582090.656 0.052
94107693 53181.249 0.328
11381140 107661.184 0.867
76162933 550872.266 0.253
82718054 107319.88 0.798
93473820 242869.172 0.821
97053064 3288.061 0.925
5606758 448848.409 0.285
26239629 313462.541 0.266
77105944 213043.825 0.506
83816877 201306.335 0.431
37307025 10784.109 0.188
14373062 154864.704 0.317
1807358 325595.889 0.211
40519604 9800.146 0.256
78538680 68858.999 0.394
61380580 166440.451 0.952
51945422 176181.627 0.732
22657894 304778.084 0.203
86050276 701156.939 0.691
65237046 181356.161 0.114
44727612 420833.096 0.184
68102334 127280.201 0.133
2198901 298370.984 0.871
69063769 523628.032 0.221
63466476 45358.365 0.533
86953471 201905.366 0.257
10460878 11814.346 0.888
22294424 408502.639 0.639
19485326 114658.277 0.414
73285833 221378.02 0.722
97305242 354120.29 0.708
69534800 42443.366 0.273
93401292 414365.003 0.892
27870916 132164.092 0.977
27307357 87246.978 0.351
39347453 18090.944 0.117
34875620 696753.588 0.044
35623734 672810.929 0.778
15360106 354580.48 0.043
96435525 438575.06 0.793
88260355 215358.729 0.391
8974877 183688.7 0.908
78870285 521340.76 0.731
47976673 361904.164 0.863
32404589 26659.958 0.432
2632768 389494.587 0.809
17097136 319872.339 0.284
54386722 12650.354 0.332
37134942 3418.798 0.782
11478301 274495.748 0.789
65078841 151640.881 0.649
71669649 177574.492 0.726
93760243 366284.53 0.406
80575145 178662.496 0.546
90679373 639599.252 0.265
61979346 253282.074 0.473
55201309 474269.898 0.582
98248508 196431.274 0.57
35390014 347088.094 0.452
74348663 167657.253 0.254
62437695 273871.771 0.293
8830986 463472.573 0.835
72586288 186090.862 0.99
59486081 90144.593 0.233
12510673 119192.238 0.369
55896097 17727.126 0.379
40269347 98225.0 0.502
27259456 278045.326 0.287
54994881 281749.2 0.16
7037020 41507.008 0.038
46372671 79269.269 0.797
2244051 175286.417 0.435
88668734 208734.753 0.08
7969774 80175.038 0.662
57792594 454489.475 0.76
89111408 28904.006 0.493
21233903 918130.476 0.608
29964609 175762.937 0.395
19654474 274814.629 0.516
55719258 177288.433 0.959
84079390 130495.723 0.519
93234914 271671.588 0.807
13179940 484083.955 0.949
92125658 18953.586 0.141
99486759 324555.201 0.152
41308715 520065.33 0.059
38209822 194002.133 0.401
62492010 282191.824 0.16
1140276 10839.863 0.49
76573835 693540.017 0.06
27599362 289110.317 0.128
19993087 64345.777 0.108
72712554 357473.6 0.453
13614677 251185.037 0.189
60445709 421.78 0.232
72437128 506052.455 0.874
69815224 284469.427 0.401
12452702 16350.474 0.128
78027975 56812.464 0.6
42476223 220436.721 0.278
68293390 78052.849 0.432
83485491 769813.422 0.233
73033664 13463.121 0.983
42908614 152713.533 0.868
7386013 258940.492 0.477
45961563 43948.506 0.071
43433280 438202.554 0.805
61376006 284019.956 0.525
68612614 148784.374 0.205
65182077 82995.552 0.771
82316267 232032.343 0.526
51909838 12098.889 0.701
47754814 116942.582 0.289
56247358 178819.963 0.561
29534663 276053.702 0.13
37915594 205639.499 0.756
82061007 835941.3 0.685
17946563 12182.706 0.332
66960660 655412.688 0.514
44244150 238349.532 0.241
93356170 235323.575 0.619
80425755 379042.551 0.679
83760119 33261.96 0.412
84640399 544939.059 0.827
23273930 272759.632 0.025
29534925 20245.352 0.053
37668131 122735.29 0.485
7797600 348810.084 0.857
47063689 261153.927 0.977
36315803 194073.991 0.489
80769432 422519.142 0.715
41536280 89411.619 0.849
17703695 300010.429 0.155
78354556 190955.33 0.682
43405966 629494.061 0.054
81924239 64508.172 0.762
89494624 470170.235 0.264
70543740 75127.901 0.469
85805772 169375.278 0.882
72365115 137989.362 0.392
86900595 256312.873 0.274
77894369 98950.226 0.88
90861306 60818.708 0.258
44786918 321636.612 0.763
57534342 150735.707 0.972
14355741 15320.216 0.118
31186723 235027.478 0.658
2906289 68567.76 0.0
96046000 425011.484 0.787
55780813 49392.065 0.956
82383590 3969.918 0.776
3206489 159431.25 0.65
85572 35262.889 0.855
21877536 181352.07 0.692
29677092 285407.003 0.597
48745433 149401.176 0.937
